,data,label,id
5729,rtfsrrt,0,87
5730,Nsrrtfv,0,87
5731,srrtsuv,0,87
5732,NNsrrtf,0,87
5733,vsrrtfs,0,87
5734,rrtNsrr,0,87
5735,tfvsrrt,0,87
5736,suvNNsr,0,87
5737,rtfvsrr,0,87
5738,tfsrrtN,0,87
5739,srrtfvs,0,87
5740,rrtsuvN,0,87
5741,Nsrrtfv,0,87
5742,srrtfsr,0,87
5743,rtNsrrt,0,87
5744,fvsrrts,0,87
5745,uvNNsrr,0,87
5746,tfvsrrt,0,87
5747,fsrrtNs,0,87
5748,rrtfvsr,0,87
5749,rtsuvNN,0,87
5750,srrtfvs,0,87
5751,rrtfsrr,0,87
5752,tNsrrtf,0,87
5753,vsrrtsu,0,87
5754,vNNsrrt,0,87
5755,fvsrrtf,0,87
5756,srrtNsr,0,87
5757,rtfvsrr,0,87
5758,tsuvNNs,0,87
5759,rrtfvsr,0,87
5760,rtfsrrt,0,87
5761,Nsrrtfv,0,87
5762,srrtsuv,0,87
5763,NNsrrtf,0,87
5764,vsrrtfs,0,87
5765,rrtNsrr,0,87
5766,tfvsrrt,0,87
5767,suvNNsr,0,87
5768,rtfvsrr,0,87
5769,tfsrrtN,0,87
5770,srrtfvs,0,87
5771,rrtsuvN,0,87
5772,Nsrrtfv,0,87
5773,srrtfsr,0,87
5774,rtNsrrt,0,87
5775,fvsrrts,0,87
5776,uvNNsrr,0,87
5777,tfvsrrt,0,87
5778,fsrrtNs,0,87
5779,rrtfvsr,0,87
5780,rtsuvNN,0,87
5781,srrtfvs,0,87
5782,rrtfsrr,0,87
5783,tNsrrtf,0,87
5784,vsrrtsu,0,87
5785,vNNsrrt,0,87
5786,fvsrrtf,0,87
5787,srrtNsr,0,87
5788,rtfvsrr,0,87
5789,tsuvNNs,0,87
5790,rrtfvsr,0,87
5791,rtfsrrt,0,87
5792,Nsrrtfv,0,87
5793,srrtsuv,0,87
5794,NNsrrtf,0,87
5795,vsrrtfs,0,87
5796,rrtNsrr,0,87
5797,tfvsrrt,0,87
5798,suvNNsr,0,87
5799,rtfvsrr,0,87
5800,tfsrrtN,0,87
5801,srrtfvs,0,87
5802,rrtsuvN,0,87
5803,Nsrrtfv,0,87
5804,srrtfsr,0,87
5805,rtNsrrt,0,87
5806,fvsrrts,0,87
5807,uvNNsrr,0,87
5808,tfvsrrt,0,87
5809,fsrrtNs,0,87
5810,rrtfvsr,0,87
5811,rtsuvNN,0,87
5812,srrtfvs,0,87
5813,rrtfsrr,0,87
5814,tNsrrtf,0,87
5815,vsrrtsu,0,87
5816,vNNsrrt,0,87
5817,fvsrrtf,0,87
5818,srrtNsr,0,87
5819,rtfvsrr,0,87
5820,tsuvNNs,0,87
5821,rrtfvsr,0,87
5822,rtfsrrt,0,87
5823,Nsrrtfv,0,87
5824,srrtsuv,0,87
5825,NNsrrtf,0,87
5826,vsrrtfs,0,87
5827,rrtNsrr,0,87
5828,tfvsrrt,0,87
5829,suvNNsr,0,87
5830,rtfvsrr,0,87
5831,tfsrrtN,0,87
5832,srrtfvs,0,87
5833,rrtsuvN,0,87
5834,Nsrrtfv,0,87
5835,srrtfsr,0,87
5836,rtNsrrt,0,87
5837,fvsrrts,0,87
5838,uvNNsrr,0,87
5839,tfvsrrt,0,87
5840,fsrrtNs,0,87
5841,rrtfvsr,0,87
5842,rtsuvNN,0,87
5843,srrtfvs,0,87
5844,rrtfsrr,0,87
5845,tNsrrtf,0,87
5846,vsrrtsu,0,87
5847,vNNsrrt,0,87
5848,fvsrrtf,0,87
5849,srrtNsr,0,87
5850,rtfvsrr,0,87
5851,tsuvNNs,0,87
5852,rrtfvsr,0,87
5853,rtfsrrt,0,87
5854,Nsrrtfv,0,87
5855,srrtsuv,0,87
5856,NNsrrtf,0,87
5857,vsrrtfs,0,87
5858,rrtNsrr,0,87
5859,tfvsrrt,0,87
5860,suvNNsr,0,87
5861,rtfvsrr,0,87
5862,tfsrrtN,0,87
5863,srrtfvs,0,87
5864,rrtsuvN,0,87
5865,Nsrrtfv,0,87
5866,srrtfsr,0,87
5867,rrtNsrr,0,87
5868,srrtsrr,1,88
5869,tsrrtsr,1,88
5870,rtsrrts,1,88
5871,rrtsrrt,1,88
5872,srrtsuN,1,88
5873,NOWsusu,1,88
5874,jBsrrts,1,88
5875,rrtsrrt,1,88
5876,srrtsrr,1,88
5877,tsrrtsr,1,88
5878,rtsrrts,1,88
5879,rrtsrrt,1,88
5880,srrtYYY,1,88
5881,srrtsrr,1,88
5882,rtsrrts,1,88
5883,Nsrrtfv,0,89
5884,srrtsuv,0,89
5885,NNsrrtf,0,89
5886,vsrrtfs,0,89
5887,rrtNsrr,0,89
5888,tfvsrrt,0,89
5889,suvNNsr,0,89
5890,rtfvsrr,0,89
5891,tfsrrtN,0,89
5892,srrtfvs,0,89
5893,rrtsuvN,0,89
5894,Nsrrtfv,0,89
5895,srrtfsr,0,89
5896,rtNsrrt,0,89
5897,fvsrrts,0,89
5898,uvNNsrr,0,89
5899,tfvsrrt,0,89
5900,fsrrtNs,0,89
5901,rrtfvsr,0,89
5902,rtsuvNN,0,89
5903,srrtfvs,0,89
5904,rrtfsrr,0,89
5905,tNsrrtf,0,89
5906,vsrrtsu,0,89
5907,vNNsrrt,0,89
5908,fvsrrtf,0,89
5909,srrtNsr,0,89
5910,rtfvsrr,0,89
5911,tsuvNNs,0,89
5912,rrtfvsr,0,89
5913,rtfsrrt,0,89
5914,Nsrrtfv,0,89
5915,srrtsuv,0,89
5916,NNsrrtf,0,89
5917,vsrrtfs,0,89
5918,rrtNsrr,0,89
5919,tfvsrrt,0,89
5920,suvNNsr,0,89
5921,rtfvsrr,0,89
5922,tfsrrtN,0,89
5923,srrtfvs,0,89
5924,rrtsuvN,0,89
5925,Nsrrtfv,0,89
5926,srrtfsr,0,89
5927,rtNsrrt,0,89
5928,fvsrrts,0,89
5929,uvNNsrr,0,89
5930,tfvsrrt,0,89
5931,fsrrtNs,0,89
5932,rrtfvsr,0,89
5933,rtsuvNN,0,89
5934,srrtfvs,0,89
5935,rrtfsrr,0,89
5936,tNsrrtf,0,89
5937,vsrrtsu,0,89
5938,vNNsrrt,0,89
5939,fvsrrtf,0,89
5940,srrtNsr,0,89
5941,rtfvsrr,0,89
5942,tsuvNNs,0,89
5943,rrtfvsr,0,89
5944,rtfsrrt,0,89
5945,Nsrrtfv,0,89
5946,srrtsuv,0,89
5947,NNsrrtf,0,89
5948,vsrrtfs,0,89
5949,rrtNsrr,0,89
5950,tfvsrrt,0,89
5951,suvNNsr,0,89
5952,rtfvsrr,0,89
5953,tfsrrtN,0,89
5954,srrtfvs,0,89
5955,rrtsuvN,0,89
5956,Nsrrtfv,0,89
5957,srrtfsr,0,89
5958,rtNsrrt,0,89
5959,fvsrrts,0,89
5960,uvNNsrr,0,89
5961,tfvsrrt,0,89
5962,fsrrtNs,0,89
5963,rrtfvsr,0,89
5964,rtsuvNN,0,89
5965,srrtfvs,0,89
5966,rrtfsrr,0,89
5967,tNsrrtf,0,89
5968,vsrrtsu,0,89
5969,vNNsrrt,0,89
5970,fvsrrtf,0,89
5971,srrtNsr,0,89
5972,rtfvsrr,0,89
5973,tsuvNNs,0,89
5974,rrtfvsr,0,89
5975,rtfsrrt,0,89
5976,Nsrrtfv,0,89
5977,srrtsuv,0,89
5978,NNsrrtf,0,89
5979,vsrrtfs,0,89
5980,rrtNsrr,0,89
5981,tfvsrrt,0,89
5982,suvNNsr,0,89
5983,rtfvsrr,0,89
5984,tfsrrtN,0,89
5985,srrtfvs,0,89
5986,rrtsuvN,0,89
5987,Nsrrtfv,0,89
5988,srrtfsr,0,89
5989,rtNsrrt,0,89
5990,fvsrrts,0,89
5991,uvNNsrr,0,89
5992,tfvsrrt,0,89
5993,fsrrtNs,0,89
5994,rrtfvsr,0,89
5995,rtsuvNN,0,89
5996,srrtfvs,0,89
5997,rrtfsrr,0,89
5998,tNsrrtf,0,89
5999,vsrrtsu,0,89
6000,vNNsrrt,0,89
6001,fvsrrtf,0,89
6002,srrtNsr,0,89
6003,rtfvsrr,0,89
6004,tsuvNNs,0,89
6005,rrtfvsr,0,89
6006,rtfsrrt,0,89
6007,Nsrrtfv,0,89
6008,srrtsuv,0,89
6009,NNsrrtf,0,89
6010,vsrrtfs,0,89
6011,rrtNsrr,0,89
6012,tfvsrrt,0,89
6013,suvNNsr,0,89
6014,rtfvsrr,0,89
6015,tfsrrtN,0,89
6016,srrtfvs,0,89
6017,rrtsuvN,0,89
6018,Nsrrtfv,0,89
6019,srrtfsr,0,89
6020,rtNsrrt,0,89
6021,fvsrrts,0,89
6022,uvNNsrr,0,89
6023,tfvsrrt,0,89
6024,fsrrtNs,0,89
6025,srrtfvs,0,89
6026,srrtDPj,1,90
6027,;DWPBE;,1,90
6028,EfEvHlj,1,90
6029,vN-vDEE,1,90
6030,-vDEEEE,1,90
6031,suvNNsr,0,91
6032,rtfvsrr,0,91
6033,tfsrrtN,0,91
6034,srrtfvs,0,91
6035,rrtsuvN,0,91
6036,Nsrrtfv,0,91
6037,srrtfsr,0,91
6038,rtNsrrt,0,91
6039,fvsrrts,0,91
6040,uvNNsrr,0,91
6041,tfvsrrt,0,91
6042,fsrrtNs,0,91
6043,rrtfvsr,0,91
6044,rtsuvNN,0,91
6045,srrtfvs,0,91
6046,rrtfsrr,0,91
6047,tNsrrtf,0,91
6048,vsrrtsu,0,91
6049,vNNsrrt,0,91
6050,fvsrrtf,0,91
6051,srrtNsr,0,91
6052,rtfvsrr,0,91
6053,tsuvNNs,0,91
6054,rrtfvsr,0,91
6055,rtfsrrt,0,91
6056,Nsrrtfv,0,91
6057,srrtsuv,0,91
6058,NNsrrtf,0,91
6059,vsrrtfs,0,91
6060,rrtNsrr,0,91
6061,tfvsrrt,0,91
6062,suvNNsr,0,91
6063,rtfvsrr,0,91
6064,tfsrrtN,0,91
6065,srrtfvs,0,91
6066,rrtsuvN,0,91
6067,Nsrrtfv,0,91
6068,srrtfsr,0,91
6069,rtNsrrt,0,91
6070,fvsrrts,0,91
6071,uvNNsrr,0,91
6072,tfvsrrt,0,91
6073,fsrrtNs,0,91
6074,rrtfvsr,0,91
6075,rtsuvNN,0,91
6076,srrtfvs,0,91
6077,rrtfsrr,0,91
6078,tNsrrtf,0,91
6079,vsrrtsu,0,91
6080,vNNsrrt,0,91
6081,fvsrrtf,0,91
6082,srrtNsr,0,91
6083,rtfvsrr,0,91
6084,tsuvNNs,0,91
6085,rrtfvsr,0,91
6086,rtfsrrt,0,91
6087,Nsrrtfv,0,91
6088,srrtsuv,0,91
6089,NNsrrtf,0,91
6090,vsrrtfs,0,91
6091,rrtNsrr,0,91
6092,tfvsrrt,0,91
6093,suvNNsr,0,91
6094,rtfvsrr,0,91
6095,tfsrrtN,0,91
6096,srrtfvs,0,91
6097,rrtsuvN,0,91
6098,Nsrrtfv,0,91
6099,srrtfsr,0,91
6100,rtNsrrt,0,91
6101,fvsrrts,0,91
6102,uvNNsrr,0,91
6103,tfvsrrt,0,91
6104,fsrrtNs,0,91
6105,rrtfvsr,0,91
6106,rtsuvNN,0,91
6107,srrtfvs,0,91
6108,rrtfsrr,0,91
6109,tNsrrtf,0,91
6110,vsrrtsu,0,91
6111,vNNsrrt,0,91
6112,fvsrrtf,0,91
6113,srrtNsr,0,91
6114,rtfvsrr,0,91
6115,tsuvNNs,0,91
6116,rrtfvsr,0,91
6117,rtfsrrt,0,91
6118,Nsrrtfv,0,91
6119,srrtsuv,0,91
6120,NNsrrtf,0,91
6121,vsrrtfs,0,91
6122,rrtNsrr,0,91
6123,tfvsrrt,0,91
6124,suvNNsr,0,91
6125,rtfvsrr,0,91
6126,tfsrrtN,0,91
6127,srrtfvs,0,91
6128,rrtsuvN,0,91
6129,Nsrrtfv,0,91
6130,srrtfsr,0,91
6131,rtNsrrt,0,91
6132,fvsrrts,0,91
6133,uvNNsrr,0,91
6134,tfvsrrt,0,91
6135,fsrrtNs,0,91
6136,rrtfvsr,0,91
6137,rtsuvNN,0,91
6138,srrtfvs,0,91
6139,rrtfsrr,0,91
6140,tNsrrtf,0,91
6141,vsrrtsu,0,91
6142,vNNsrrt,0,91
6143,fvsrrtf,0,91
6144,srrtNsr,0,91
6145,rtfvsrr,0,91
6146,tsuvNNs,0,91
6147,rrtfvsr,0,91
6148,rtfsrrt,0,91
6149,Nsrrtfv,0,91
6150,srrtsuv,0,91
6151,NNsrrtf,0,91
6152,vsrrtfs,0,91
6153,rrtNsrr,0,91
6154,tfvsrrt,0,91
6155,suvNNsr,0,91
6156,rtfvsrr,0,91
6157,tfsrrtN,0,91
6158,srrtfvs,0,91
6159,rrtsuvN,0,91
6160,Nsrrtfv,0,91
6161,srrtfsr,0,91
6162,rtNsrrt,0,91
6163,fvsrrts,0,91
6164,uvNNsrr,0,91
6165,tfvsrrt,0,91
6166,fsrrtNs,0,91
6167,rrtfvsr,0,91
6168,rtsuvNN,0,91
6169,srrtfvs,0,91
6170,rrtfsrr,0,91
6171,tNsrrtf,0,91
6172,vsrrtsu,0,91
6173,uvNNsrr,0,91
6174,rrtsrrt,1,92
6175,srrtsrr,1,92
6176,tsrrtsr,1,92
6177,rtsrrts,1,92
6178,rrtsrrt,1,92
6179,suNNOsr,1,92
6180,rtsuCsu,1,92
6181,jBOOVVQ,1,92
6182,QQLAsuF,1,92
6183,CsujBLL,1,92
6184,DPjP;ED,1,92
6185,PjP;EDP,1,92
6186,jP;EDPj,1,92
6187,PECCsuj,1,92
6188,CCsujBQ,1,92
6189,PBEDWPB,1,93
6190,EDWPBED,1,93
6191,WPBEDWP,1,93
6192,BEDWPBE,1,93
6193,DWPBE;E,1,93
6194,fEvHljv,1,93
6195,N-fvHvN,1,93
6196,-fvHvN-,1,93
6197,fvHvN-f,1,93
6198,vHvN-fv,1,93
6199,HvN-fvH,1,93
6200,vN-fvHv,1,93
6201,N-fvHvN,1,93
6202,-fvHvN-,1,93
6203,vHvN-fv,1,93
6204,srrtfvs,0,94
6205,rrtsuvN,0,94
6206,Nsrrtfv,0,94
6207,srrtfsr,0,94
6208,rtNsrrt,0,94
6209,fvsrrts,0,94
6210,uvNNsrr,0,94
6211,tfvsrrt,0,94
6212,fsrrtNs,0,94
6213,rrtfvsr,0,94
6214,rtsuvNN,0,94
6215,srrtfvs,0,94
6216,rrtfsrr,0,94
6217,tNsrrtf,0,94
6218,vsrrtsu,0,94
6219,vNNsrrt,0,94
6220,fvsrrtf,0,94
6221,srrtNsr,0,94
6222,rtfvsrr,0,94
6223,tsuvNNs,0,94
6224,rrtfvsr,0,94
6225,rtfsrrt,0,94
6226,Nsrrtfv,0,94
6227,srrtsuv,0,94
6228,NNsrrtf,0,94
6229,vsrrtfs,0,94
6230,rrtNsrr,0,94
6231,tfvsrrt,0,94
6232,suvNNsr,0,94
6233,rtfvsrr,0,94
6234,tfsrrtN,0,94
6235,srrtfvs,0,94
6236,rrtsuvN,0,94
6237,Nsrrtfv,0,94
6238,srrtfsr,0,94
6239,rtNsrrt,0,94
6240,fvsrrts,0,94
6241,uvNNsrr,0,94
6242,tfvsrrt,0,94
6243,fsrrtNs,0,94
6244,rrtfvsr,0,94
6245,rtsuvNN,0,94
6246,srrtfvs,0,94
6247,rrtfsrr,0,94
6248,tNsrrtf,0,94
6249,vsrrtsu,0,94
6250,vNNsrrt,0,94
6251,fvsrrtf,0,94
6252,srrtNsr,0,94
6253,rtfvsrr,0,94
6254,tsuvNNs,0,94
6255,rrtfvsr,0,94
6256,rtfsrrt,0,94
6257,Nsrrtfv,0,94
6258,srrtsuv,0,94
6259,NNsrrtf,0,94
6260,vsrrtfs,0,94
6261,rrtNsrr,0,94
6262,tfvsrrt,0,94
6263,suvNNsr,0,94
6264,rtfvsrr,0,94
6265,tfsrrtN,0,94
6266,srrtfvs,0,94
6267,rrtsuvN,0,94
6268,Nsrrtfv,0,94
6269,srrtfsr,0,94
6270,rtNsrrt,0,94
6271,fvsrrts,0,94
6272,uvNNsrr,0,94
6273,tfvsrrt,0,94
6274,fsrrtNs,0,94
6275,rrtfvsr,0,94
6276,rtsuvNN,0,94
6277,srrtfvs,0,94
6278,rrtfsrr,0,94
6279,tNsrrtf,0,94
6280,vsrrtsu,0,94
6281,vNNsrrt,0,94
6282,fvsrrtf,0,94
6283,srrtNsr,0,94
6284,rtfvsrr,0,94
6285,tsuvNNs,0,94
6286,rrtfvsr,0,94
6287,rtfsrrt,0,94
6288,Nsrrtfv,0,94
6289,srrtsuv,0,94
6290,NNsrrtf,0,94
6291,vsrrtfs,0,94
6292,rrtNsrr,0,94
6293,tfvsrrt,0,94
6294,suvNNsr,0,94
6295,rtfvsrr,0,94
6296,tfsrrtN,0,94
6297,srrtfvs,0,94
6298,rrtsuvN,0,94
6299,Nsrrtfv,0,94
6300,srrtfsr,0,94
6301,rtNsrrt,0,94
6302,fvsrrts,0,94
6303,uvNNsrr,0,94
6304,tfvsrrt,0,94
6305,fsrrtNs,0,94
6306,rrtfvsr,0,94
6307,rtsuvNN,0,94
6308,srrtfvs,0,94
6309,rrtfsrr,0,94
6310,tNsrrtf,0,94
6311,vsrrtsu,0,94
6312,vNNsrrt,0,94
6313,fvsrrtf,0,94
6314,srrtNsr,0,94
6315,rtfvsrr,0,94
6316,tsuvNNs,0,94
6317,rrtfvsr,0,94
6318,rtfsrrt,0,94
6319,Nsrrtfv,0,94
6320,srrtsuv,0,94
6321,NNsrrtf,0,94
6322,vsrrtfs,0,94
6323,rrtNsrr,0,94
6324,tfvsrrt,0,94
6325,suvNNsr,0,94
6326,rtfvsrr,0,94
6327,tfsrrtN,0,94
6328,srrtfvs,0,94
6329,rrtsuvN,0,94
6330,Nsrrtfv,0,94
6331,srrtfsr,0,94
6332,rtNsrrt,0,94
6333,fvsrrts,0,94
6334,uvNNsrr,0,94
6335,tfvsrrt,0,94
6336,fsrrtNs,0,94
6337,rrtfvsr,0,94
6338,rtsuvNN,0,94
6339,srrtfvs,0,94
6340,rrtfsrr,0,94
6341,tNsrrtf,0,94
6342,vsrrtsu,0,94
6343,vNNsrrt,0,94
6344,fvsrrtf,0,94
6345,srrtNsr,0,94
6346,rrtfvsr,0,94
6347,fvsrrtf,0,95
6348,srrtNsr,0,95
6349,rtfvsrr,0,95
6350,tsuvNNs,0,95
6351,rrtfvsr,0,95
6352,rtfsrrt,0,95
6353,Nsrrtfv,0,95
6354,srrtsuv,0,95
6355,NNsrrtf,0,95
6356,vsrrtfs,0,95
6357,rrtNsrr,0,95
6358,tfvsrrt,0,95
6359,suvNNsr,0,95
6360,rtfvsrr,0,95
6361,tfsrrtN,0,95
6362,srrtfvs,0,95
6363,rrtsuvN,0,95
6364,Nsrrtfv,0,95
6365,srrtfsr,0,95
6366,rtNsrrt,0,95
6367,fvsrrts,0,95
6368,uvNNsrr,0,95
6369,tfvsrrt,0,95
6370,fsrrtNs,0,95
6371,rrtfvsr,0,95
6372,rtsuvNN,0,95
6373,srrtfvs,0,95
6374,rrtfsrr,0,95
6375,tNsrrtf,0,95
6376,vsrrtsu,0,95
6377,vNNsrrt,0,95
6378,fvsrrtf,0,95
6379,srrtNsr,0,95
6380,rtfvsrr,0,95
6381,tsuvNNs,0,95
6382,rrtfvsr,0,95
6383,rtfsrrt,0,95
6384,Nsrrtfv,0,95
6385,srrtsuv,0,95
6386,NNsrrtf,0,95
6387,vsrrtfs,0,95
6388,rrtNsrr,0,95
6389,tfvsrrt,0,95
6390,suvNNsr,0,95
6391,rtfvsrr,0,95
6392,tfsrrtN,0,95
6393,srrtfvs,0,95
6394,rrtsuvN,0,95
6395,Nsrrtfv,0,95
6396,srrtfsr,0,95
6397,rtNsrrt,0,95
6398,fvsrrts,0,95
6399,uvNNsrr,0,95
6400,tfvsrrt,0,95
6401,fsrrtNs,0,95
6402,rrtfvsr,0,95
6403,rtCsuvN,0,95
6404,Nsrrtfv,0,95
6405,srrtfsr,0,95
6406,rtNsrrt,0,95
6407,fvsrrts,0,95
6408,uvNNsrr,0,95
6409,tfvsrrt,0,95
6410,fsrrtNs,0,95
6411,rrtfvsr,0,95
6412,rtsuvNN,0,95
6413,srrtfvs,0,95
6414,rrtfsrr,0,95
6415,tNsrrtf,0,95
6416,vsrrtsu,0,95
6417,vNNsrrt,0,95
6418,fvsrrtf,0,95
6419,srrtNsr,0,95
6420,rtfvsrr,0,95
6421,tsuvNNs,0,95
6422,rrtfvsr,0,95
6423,rtfsrrt,0,95
6424,Nsrrtfv,0,95
6425,srrtsuv,0,95
6426,NNsrrtf,0,95
6427,vsrrtfs,0,95
6428,rrtNsrr,0,95
6429,tfvsrrt,0,95
6430,suvNNsr,0,95
6431,rtfvsrr,0,95
6432,tfsrrtN,0,95
6433,srrtfvs,0,95
6434,rrtsuvN,0,95
6435,Nsrrtfv,0,95
6436,srrtfsr,0,95
6437,rtNsrrt,0,95
6438,fvsrrts,0,95
6439,uvNNsrr,0,95
6440,tfvsrrt,0,95
6441,fsrrtNs,0,95
6442,rrtfvsr,0,95
6443,rtsuvNN,0,95
6444,srrtfvs,0,95
6445,rrtfsrr,0,95
6446,tNsrrtf,0,95
6447,vsrrtsu,0,95
6448,vNNsrrt,0,95
6449,fvsrrtf,0,95
6450,srrtNsr,0,95
6451,rtfvsrr,0,95
6452,tsuvNNs,0,95
6453,rrtfvsr,0,95
6454,rtfsrrt,0,95
6455,Nsrrtfv,0,95
6456,srrtsuv,0,95
6457,NNsrrtf,0,95
6458,vsrrtfs,0,95
6459,rrtNsrr,0,95
6460,tfvsrrt,0,95
6461,suvNNsr,0,95
6462,rtfvsrr,0,95
6463,tfsrrtN,0,95
6464,srrtfvs,0,95
6465,rrtsuvN,0,95
6466,Nsrrtfv,0,95
6467,srrtfsr,0,95
6468,rtNsrrt,0,95
6469,fvsrrts,0,95
6470,uvNNsrr,0,95
6471,tfvsrrt,0,95
6472,fsrrtNs,0,95
6473,rrtfvsr,0,95
6474,rtsuvNN,0,95
6475,srrtfvs,0,95
6476,rrtfsrr,0,95
6477,tNsrrtf,0,95
6478,vsrrtsu,0,95
6479,vNNsrrt,0,95
6480,fvsrrtf,0,95
6481,srrtNsr,0,95
6482,rtfvsrr,0,95
6483,tsuvNNs,0,95
6484,rrtfvsr,0,95
6485,rtfsrrt,0,95
6486,Nsrrtfv,0,95
6487,srrtsuv,0,95
6488,NNsrrtf,0,95
6489,fvsrrtf,0,95
6490,vHvN-fv,1,96
6491,HvN-fvH,1,96
6492,vN-fvHv,1,96
6493,N-fvHvN,1,96
6494,-fvHvN-,1,96
6495,fvHvN-f,1,96
6496,vHvN-fv,1,96
6497,HvN-fvH,1,96
6498,vN-fvHv,1,96
6499,N-fvHvN,1,96
6500,-fvHvN-,1,96
6501,fvHvN-f,1,96
6502,vHvN-fv,1,96
6503,HvN-vDE,1,96
6504,N-vDEEE,1,96
6505,QGEHIHD,1,97
6506,KvN-vN-,1,97
6507,DKDKDWP,1,97
6508,WPBBECC,1,97
6509,EWPCEIz,1,97
6510,ANDlmEv,1,97
6511,NloW-kw,1,97
6512,EENDlmE,1,97
6513,vNloW-k,1,97
6514,wEEDWPB,1,97
6515,BEvvN-v,1,97
6516,CNQQQQG,1,97
6517,EHIHDKv,1,97
6518,N-vN-DK,1,97
6519,vN-DKDK,1,97
6520,srrtsrr,1,98
6521,tYYYsrr,1,98
6522,tsrrtsr,1,98
6523,rtsrrts,1,98
6524,rrtsrrt,1,98
6525,srrtsrr,1,98
6526,tsrrtsr,1,98
6527,rtsrrts,1,98
6528,rrtsrrt,1,98
6529,srrtsrr,1,98
6530,tsrrtsr,1,98
6531,rtsrrts,1,98
6532,rrtsrrt,1,98
6533,srrtsrr,1,98
6534,rtsrrts,1,98
