,data,label,id
48377,rrtfsrr,0,414
48378,tNsrrtf,0,414
48379,vsrrtsu,0,414
48380,vNNsrrt,0,414
48381,fvsrrtf,0,414
48382,srrtNsr,0,414
48383,rtfvsrr,0,414
48384,tsuvNNs,0,414
48385,rrtfvsr,0,414
48386,rtfsrrt,0,414
48387,Nsrrtfv,0,414
48388,srrtsuv,0,414
48389,NNsrrtf,0,414
48390,vsrrtfs,0,414
48391,rrtNsrr,0,414
48392,tfvsrrt,0,414
48393,suvNNsr,0,414
48394,rtfvsrr,0,414
48395,tfsrrtN,0,414
48396,srrtfvs,0,414
48397,rrtsuvN,0,414
48398,Nsrrtfv,0,414
48399,srrtfsr,0,414
48400,rtNsrrt,0,414
48401,fvsrrts,0,414
48402,uvNNsrr,0,414
48403,tfvsrrt,0,414
48404,fsrrtNs,0,414
48405,rrtfvsr,0,414
48406,rtsuvNN,0,414
48407,srrtfvs,0,414
48408,rrtfsrr,0,414
48409,tNsrrtf,0,414
48410,vsrrtsu,0,414
48411,vNNsrrt,0,414
48412,fvsrrtf,0,414
48413,srrtNsr,0,414
48414,rtfvsrr,0,414
48415,tsuvNNs,0,414
48416,rrtfvsr,0,414
48417,rtfsrrt,0,414
48418,Nsrrtfv,0,414
48419,srrtsuv,0,414
48420,NNsrrtf,0,414
48421,vsrrtfs,0,414
48422,rrtNsrr,0,414
48423,tfvsrrt,0,414
48424,suvNNsr,0,414
48425,rtfvsrr,0,414
48426,tfsrrtN,0,414
48427,srrtfvs,0,414
48428,rrtsuvN,0,414
48429,Nsrrtfv,0,414
48430,srrtfsr,0,414
48431,rtNsrrt,0,414
48432,fvsrrts,0,414
48433,uvNNsrr,0,414
48434,tfvsrrt,0,414
48435,fsrrtNs,0,414
48436,rrtfvsr,0,414
48437,rtsuvNN,0,414
48438,srrtfvs,0,414
48439,rrtfBsr,0,414
48440,rtNsrrt,0,414
48441,fvsrrts,0,414
48442,uvNNsrr,0,414
48443,tfvsrrt,0,414
48444,fsrrtNs,0,414
48445,rrtfvsr,0,414
48446,rtsuvNN,0,414
48447,srrtfvs,0,414
48448,rrtfsrr,0,414
48449,tNsrrtf,0,414
48450,vsrrtsu,0,414
48451,vNNsrrt,0,414
48452,fvsrrtf,0,414
48453,srrtNsr,0,414
48454,rtfvsrr,0,414
48455,tsuvNNs,0,414
48456,rrtfvsr,0,414
48457,rtfsrrt,0,414
48458,Nsrrtfv,0,414
48459,srrtsuv,0,414
48460,NNsrrtf,0,414
48461,vsrrtfs,0,414
48462,rrtNsrr,0,414
48463,tfvsrrt,0,414
48464,suvNNsr,0,414
48465,rtfvsrr,0,414
48466,tfsrrtN,0,414
48467,srrtfvs,0,414
48468,rrtsuvN,0,414
48469,Nsrrtfv,0,414
48470,srrtfsr,0,414
48471,rtNsrrt,0,414
48472,fvsrrts,0,414
48473,uvNNsrr,0,414
48474,tfvsrrt,0,414
48475,fsrrtNs,0,414
48476,rrtfvsr,0,414
48477,rtsuvNN,0,414
48478,srrtfvs,0,414
48479,rrtfsrr,0,414
48480,tNsrrtf,0,414
48481,vsrrtsu,0,414
48482,vNNsrrt,0,414
48483,fvsrrtf,0,414
48484,srrtNsr,0,414
48485,rtfvsrr,0,414
48486,tsuvNNs,0,414
48487,rrtfvsr,0,414
48488,rtfsrrt,0,414
48489,Nsrrtfv,0,414
48490,srrtsuv,0,414
48491,NNsrrtf,0,414
48492,vsrrtfs,0,414
48493,rrtNsrr,0,414
48494,tfvsrrt,0,414
48495,suvNNsr,0,414
48496,rtfvsrr,0,414
48497,tfsrrtN,0,414
48498,srrtfvs,0,414
48499,rrtsuvN,0,414
48500,Nsrrtfv,0,414
48501,srrtfsr,0,414
48502,rtNsrrt,0,414
48503,fvsrrts,0,414
48504,uvNNsrr,0,414
48505,tfvsrrt,0,414
48506,fsrrtNs,0,414
48507,rrtfvsr,0,414
48508,rrtsuvN,0,414
48509,rrtfsrr,0,415
48510,tNsrrtf,0,415
48511,vsrrtsu,0,415
48512,vNNsrrt,0,415
48513,fvsrrtf,0,415
48514,srrtNsr,0,415
48515,rtfvsrr,0,415
48516,tsuvNNs,0,415
48517,rrtfvsr,0,415
48518,rtfsrrt,0,415
48519,Nsrrtfv,0,415
48520,srrtsuv,0,415
48521,NNsrrtf,0,415
48522,vsrrtfs,0,415
48523,rrtNsrr,0,415
48524,tfvsrrt,0,415
48525,suvNNsr,0,415
48526,rtfvsrr,0,415
48527,tfsrrtN,0,415
48528,srrtfvs,0,415
48529,rrtsuvN,0,415
48530,Nsrrtfv,0,415
48531,srrtfsr,0,415
48532,rtNsrrt,0,415
48533,fvsrrts,0,415
48534,uvNNsrr,0,415
48535,tfvsrrt,0,415
48536,fsrrtNs,0,415
48537,rrtfvsr,0,415
48538,rtsuvNN,0,415
48539,srrtfvs,0,415
48540,rrtfsrr,0,415
48541,tNsrrtf,0,415
48542,vsrrtsu,0,415
48543,vNNsrrt,0,415
48544,fvsrrtf,0,415
48545,srrtNsr,0,415
48546,rtfvsrr,0,415
48547,tsuvNNs,0,415
48548,rrtfvsr,0,415
48549,rtfsrrt,0,415
48550,Nsrrtfv,0,415
48551,srrtsuv,0,415
48552,NNsrrtf,0,415
48553,vsrrtfs,0,415
48554,rrtNsrr,0,415
48555,tfvsrrt,0,415
48556,suvNNsr,0,415
48557,rtfvsrr,0,415
48558,tfsrrtN,0,415
48559,srrtfvs,0,415
48560,rrtsuvN,0,415
48561,Nsrrtfv,0,415
48562,srrtfsr,0,415
48563,rtNsrrt,0,415
48564,fvsrrts,0,415
48565,uvNNsrr,0,415
48566,tfvsrrt,0,415
48567,fsrrtNs,0,415
48568,rrtfvsr,0,415
48569,rtsuvNN,0,415
48570,srrtfvs,0,415
48571,rrtfsrr,0,415
48572,tNsrrtf,0,415
48573,vsrrtsu,0,415
48574,vNNsrrt,0,415
48575,fvsrrtf,0,415
48576,srrtNsr,0,415
48577,rtfvsrr,0,415
48578,tsuvNNs,0,415
48579,rrtfvsr,0,415
48580,rtfsrrt,0,415
48581,Nsrrtfv,0,415
48582,srrtsuv,0,415
48583,NNsrrtf,0,415
48584,vsrrtfs,0,415
48585,rrtNsrr,0,415
48586,tfvsrrt,0,415
48587,suvNNsr,0,415
48588,rtfvsrr,0,415
48589,tfsrrtN,0,415
48590,srrtfvs,0,415
48591,rrtsuvN,0,415
48592,Nsrrtfv,0,415
48593,srrtfsr,0,415
48594,rtNsrrt,0,415
48595,fvsrrts,0,415
48596,uvNNsrr,0,415
48597,tfvsrrt,0,415
48598,fsrrtNs,0,415
48599,rrtfvsr,0,415
48600,rtsuvNN,0,415
48601,srrtfvs,0,415
48602,rrtfsrr,0,415
48603,tNsrrtf,0,415
48604,vsrrtsu,0,415
48605,vNNsrrt,0,415
48606,fvsrrtf,0,415
48607,srrtNsr,0,415
48608,rtfvsrr,0,415
48609,tsuvNNs,0,415
48610,rrtfvsr,0,415
48611,rtfsrrt,0,415
48612,Nsrrtfv,0,415
48613,srrtsuv,0,415
48614,NNsrrtf,0,415
48615,vsrrtfs,0,415
48616,rrtNsrr,0,415
48617,tfvsrrt,0,415
48618,suvNNsr,0,415
48619,rtfvsrr,0,415
48620,tfsrrtN,0,415
48621,srrtfvs,0,415
48622,rrtsuvN,0,415
48623,Nsrrtfv,0,415
48624,srrtfsr,0,415
48625,rtNsrrt,0,415
48626,fvsrrts,0,415
48627,uvNNsrr,0,415
48628,tfvsrrt,0,415
48629,fsrrtNs,0,415
48630,rrtfvsr,0,415
48631,rtsuvNN,0,415
48632,srrtfvs,0,415
48633,rrtfsrr,0,415
48634,tNsrrtf,0,415
48635,vsrrtsu,0,415
48636,vNNsrrt,0,415
48637,fvsrrtf,0,415
48638,srrtNsr,0,415
48639,rtfvsrr,0,415
48640,tsuvNNs,0,415
48641,rrtfvsr,0,415
48642,rtfsrrt,0,415
48643,Nsrrtfv,0,415
48644,srrtsuv,0,415
48645,NNsrrtf,0,415
48646,vsrrtfB,0,415
48647,srrtNsr,0,415
48648,rtfvsrr,0,415
48649,tsuvNNs,0,415
48650,rrtfvsr,0,415
48651,rrtfsrr,0,415
48652,vsrrtsu,0,416
48653,vNNsrrt,0,416
48654,fvsrrtf,0,416
48655,srrtNsr,0,416
48656,rtfvsrr,0,416
48657,tsuvNNs,0,416
48658,rrtfvsr,0,416
48659,rtfsrrt,0,416
48660,Nsrrtfv,0,416
48661,srrtsuv,0,416
48662,NNsrrtf,0,416
48663,vsrrtfs,0,416
48664,rrtNsrr,0,416
48665,tfvsrrt,0,416
48666,suvNNsr,0,416
48667,rtfvsrr,0,416
48668,tfsrrtN,0,416
48669,srrtfvs,0,416
48670,rrtsuvN,0,416
48671,Nsrrtfv,0,416
48672,srrtfsr,0,416
48673,rtNsrrt,0,416
48674,fvsrrts,0,416
48675,uvNNsrr,0,416
48676,tfvsrrt,0,416
48677,fsrrtNs,0,416
48678,rrtfvsr,0,416
48679,rtsuvNN,0,416
48680,srrtfvs,0,416
48681,rrtfsrr,0,416
48682,tNsrrtf,0,416
48683,vsrrtsu,0,416
48684,vNNsrrt,0,416
48685,fvsrrtf,0,416
48686,srrtNsr,0,416
48687,rtfvsrr,0,416
48688,tsuvNNs,0,416
48689,rrtfvsr,0,416
48690,rtfsrrt,0,416
48691,Nsrrtfv,0,416
48692,srrtsuv,0,416
48693,NNsrrtf,0,416
48694,vsrrtfs,0,416
48695,rrtNsrr,0,416
48696,tfvsrrt,0,416
48697,suvNNsr,0,416
48698,rtfvsrr,0,416
48699,tfsrrtN,0,416
48700,srrtfvs,0,416
48701,rrtsuvN,0,416
48702,Nsrrtfv,0,416
48703,srrtfsr,0,416
48704,rtNsrrt,0,416
48705,fvsrrts,0,416
48706,uvNNsrr,0,416
48707,tfvsrrt,0,416
48708,fsrrtNs,0,416
48709,rrtfvsr,0,416
48710,rtsuvNN,0,416
48711,srrtfvs,0,416
48712,rrtfsrr,0,416
48713,tNsrrtf,0,416
48714,vsrrtsu,0,416
48715,vNNsrrt,0,416
48716,fvsrrtf,0,416
48717,srrtNsr,0,416
48718,rtfvsrr,0,416
48719,tsuvNNs,0,416
48720,rrtfvsr,0,416
48721,rtfsrrt,0,416
48722,Nsrrtfv,0,416
48723,srrtsuv,0,416
48724,NNsrrtf,0,416
48725,vsrrtfs,0,416
48726,rrtNsrr,0,416
48727,tfvsrrt,0,416
48728,suvNNsr,0,416
48729,rtfvsrr,0,416
48730,tfsrrtN,0,416
48731,srrtfvs,0,416
48732,rrtsuvN,0,416
48733,Nsrrtfv,0,416
48734,srrtfsr,0,416
48735,rtNsrrt,0,416
48736,fvsrrts,0,416
48737,uvNNsrr,0,416
48738,tfvsrrt,0,416
48739,fsrrtNs,0,416
48740,rrtfvsr,0,416
48741,rtsuvNN,0,416
48742,srrtfvs,0,416
48743,rrtfsrr,0,416
48744,tNsrrtf,0,416
48745,vsrrtsu,0,416
48746,vNNsrrt,0,416
48747,fvsrrtf,0,416
48748,srrtNsr,0,416
48749,rtfvsrr,0,416
48750,tsuvNNs,0,416
48751,rrtfvsr,0,416
48752,rtfsrrt,0,416
48753,Nsrrtfv,0,416
48754,srrtsuv,0,416
48755,NNsrrtf,0,416
48756,vsrrtfs,0,416
48757,rrtNsrr,0,416
48758,tfvsrrt,0,416
48759,suvNNsr,0,416
48760,rtfvsrr,0,416
48761,tfsrrtN,0,416
48762,srrtfvs,0,416
48763,rrtsuvN,0,416
48764,Nsrrtfv,0,416
48765,srrtfsr,0,416
48766,rtNsrrt,0,416
48767,fvsrrts,0,416
48768,uvNNsrr,0,416
48769,tfvsrrt,0,416
48770,fsrrtNs,0,416
48771,rrtfvsr,0,416
48772,rtsuvNN,0,416
48773,srrtfvs,0,416
48774,rrtfsrr,0,416
48775,tNsrrtf,0,416
48776,vsrrtsu,0,416
48777,vNNsrrt,0,416
48778,fvsrrtf,0,416
48779,srrtNsr,0,416
48780,rtfvsrr,0,416
48781,tsuvNNs,0,416
48782,rrtfvsr,0,416
48783,rtfsrrt,0,416
48784,Nsrrtfv,0,416
48785,srrtsuv,0,416
48786,NNsrrtf,0,416
48787,vsrrtfs,0,416
48788,rrtNsrr,0,416
48789,tfvsrrt,0,416
48790,suvNNsr,0,416
48791,rtfvsrr,0,416
48792,tfsrrtN,0,416
48793,srrtfvs,0,416
48794,srrtsuv,0,416
48795,NNsrrtf,0,417
48796,vsrrtfs,0,417
48797,rrtNsrr,0,417
48798,tfvsrrt,0,417
48799,suvNNsr,0,417
48800,rtfvsrr,0,417
48801,tfsrrtN,0,417
48802,srrtfvs,0,417
48803,rrtsuvN,0,417
48804,Nsrrtfv,0,417
48805,srrtfsr,0,417
48806,rtNsrrt,0,417
48807,fvsrrts,0,417
48808,uvNNsrr,0,417
48809,tfvsrrt,0,417
48810,fsrrtNs,0,417
48811,rrtfvsr,0,417
48812,rtsuvNN,0,417
48813,srrtfvs,0,417
48814,rrtfsrr,0,417
48815,tNsrrtf,0,417
48816,vsrrtsu,0,417
48817,vNNsrrt,0,417
48818,fvsrrtf,0,417
48819,srrtNsr,0,417
48820,rtfvsrr,0,417
48821,tsuvNNs,0,417
48822,rrtfvsr,0,417
48823,rtfsrrt,0,417
48824,Nsrrtfv,0,417
48825,srrtsuv,0,417
48826,NNsrrtf,0,417
48827,vsrrtfs,0,417
48828,rrtNsrr,0,417
48829,tfvsrrt,0,417
48830,suvNNsr,0,417
48831,rtfvsrr,0,417
48832,tfsrrtN,0,417
48833,srrtfvs,0,417
48834,rrtsuvN,0,417
48835,Nsrrtfv,0,417
48836,srrtfsr,0,417
48837,rtNsrrt,0,417
48838,fvsrrts,0,417
48839,uvNNsrr,0,417
48840,tfvsrrt,0,417
48841,fsrrtNs,0,417
48842,rrtfvsr,0,417
48843,rtsuvNN,0,417
48844,srrtfvs,0,417
48845,rrtfBsr,0,417
48846,rtNsrrt,0,417
48847,fvsrrts,0,417
48848,uvNNsrr,0,417
48849,tfvsrrt,0,417
48850,fsrrtNs,0,417
48851,rrtfvsr,0,417
48852,rtsuvNN,0,417
48853,srrtfvs,0,417
48854,rrtfsrr,0,417
48855,tNsrrtf,0,417
48856,vsrrtsu,0,417
48857,vNNsrrt,0,417
48858,fvsrrtf,0,417
48859,srrtNsr,0,417
48860,rtfvsrr,0,417
48861,tsuvNNs,0,417
48862,rrtfvsr,0,417
48863,rtfsrrt,0,417
48864,Nsrrtfv,0,417
48865,srrtsuv,0,417
48866,NNsrrtf,0,417
48867,vsrrtfs,0,417
48868,rrtNsrr,0,417
48869,tfvsrrt,0,417
48870,suvNNsr,0,417
48871,rtfvsrr,0,417
48872,tfsrrtN,0,417
48873,srrtfvs,0,417
48874,rrtsuvN,0,417
48875,Nsrrtfv,0,417
48876,srrtfsr,0,417
48877,rtNsrrt,0,417
48878,fvsrrts,0,417
48879,uvNNsrr,0,417
48880,tfvsrrt,0,417
48881,fsrrtNs,0,417
48882,rrtfvsr,0,417
48883,rtsuvNN,0,417
48884,srrtfvs,0,417
48885,rrtfsrr,0,417
48886,tNsrrtf,0,417
48887,vsrrtsu,0,417
48888,vNNsrrt,0,417
48889,fvsrrtf,0,417
48890,srrtNsr,0,417
48891,rtfvsrr,0,417
48892,tsuvNNs,0,417
48893,rrtfvsr,0,417
48894,rtfsrrt,0,417
48895,Nsrrtfv,0,417
48896,srrtsuv,0,417
48897,NNsrrtf,0,417
48898,vsrrtfs,0,417
48899,rrtNsrr,0,417
48900,tfvsrrt,0,417
48901,suvNNsr,0,417
48902,rtfvsrr,0,417
48903,tfsrrtN,0,417
48904,srrtfvs,0,417
48905,rrtsuvN,0,417
48906,Nsrrtfv,0,417
48907,srrtfsr,0,417
48908,rtNsrrt,0,417
48909,fvsrrts,0,417
48910,uvNNsrr,0,417
48911,tfvsrrt,0,417
48912,fsrrtNs,0,417
48913,rrtfvsr,0,417
48914,rtsuvNN,0,417
48915,srrtfvs,0,417
48916,rrtfsrr,0,417
48917,tNsrrtf,0,417
48918,vsrrtsu,0,417
48919,vNNsrrt,0,417
48920,fvsrrtf,0,417
48921,srrtNsr,0,417
48922,rtfvsrr,0,417
48923,tsuvNNs,0,417
48924,rrtfvsr,0,417
48925,rtfsrrt,0,417
48926,Nsrrtfv,0,417
48927,srrtsuv,0,417
48928,NNsrrtf,0,417
48929,vsrrtfs,0,417
48930,rrtNsrr,0,417
48931,tfvsrrt,0,417
48932,suvNNsr,0,417
48933,rtfvsrr,0,417
48934,tfsrrtN,0,417
48935,srrtfvs,0,417
48936,rrtsuvN,0,417
48937,NNsrrtf,0,417
48938,srrtsuv,0,418
48939,NNsrrtf,0,418
48940,vsrrtfN,0,418
48941,DlmEvNl,0,418
48942,oW-kwEE,0,418
48943,DWPBNDl,0,418
48944,mEvNloW,0,418
48945,-kwEEEs,0,418
48946,rrtNsrr,0,418
48947,tfvsrrt,0,418
48948,stNsrrt,0,418
48949,EhvNNQQ,0,418
48950,GEHIHDK,0,418
48951,ETLDDPL,0,418
48952,vDBEvvW,0,418
48953,PCsusuv,0,418
48954,NNsrrtf,0,418
48955,vsrrtfW,0,418
48956,PBsrrtN,0,418
48957,srrtfvs,0,418
48958,rrtWPCs,0,418
48959,usuvNNs,0,418
48960,rrtfvsr,0,418
48961,rtfBsrr,0,418
48962,tNsrrtf,0,418
48963,vsrrtvN,0,418
48964,vvvOsuv,0,418
48965,NNsrrtf,0,418
48966,vsrrtfN,0,418
48967,DlmEvNl,0,418
48968,oW-kwEE,0,418
48969,DWPBNDl,0,418
48970,mEvNloW,0,418
48971,-kwEEEs,0,418
48972,rrtNsrr,0,418
48973,tfvsrrt,0,418
48974,suvNNsr,0,418
48975,rtfvsrr,0,418
48976,tfNDlmE,0,418
48977,vNloW-k,0,418
48978,wEEDWPB,0,418
48979,NDlmEvN,0,418
48980,loW-kwE,0,418
48981,EEsrrtN,0,418
48982,srrtfvs,0,418
48983,rrtOVCs,0,418
48984,usuvNNs,0,418
48985,rrtfvsr,0,418
48986,rtfBsrr,0,418
48987,tNsrrtf,0,418
48988,vsrrtsu,0,418
48989,MBNDlmE,0,418
48990,vNloW-k,0,418
48991,wEENDlm,0,418
48992,EvNloW-,0,418
48993,kwEEDWP,0,418
48994,BELCsus,0,418
48995,uvNNsrr,0,418
48996,tfvsrrt,0,418
48997,fBsrrtN,0,418
48998,srrtfvs,0,418
48999,rrtDKCs,0,418
49000,uvNNsrr,0,418
49001,tfvsrrt,0,418
49002,fBsrrtN,0,418
49003,srrtfvs,0,418
49004,rrtsuvN,0,418
49005,Nsrrtfv,0,418
49006,srrtfsr,0,418
49007,rtNsrrt,0,418
49008,fvsrrts,0,418
49009,uvNNsrr,0,418
49010,tfvsrrt,0,418
49011,fsrrtNs,0,418
49012,rrtfvsr,0,418
49013,rtsuvNN,0,418
49014,srrtfvs,0,418
49015,rrtfsrr,0,418
49016,tNsrrtf,0,418
49017,vsrrtsu,0,418
49018,vNNsrrt,0,418
49019,fvsrrtf,0,418
49020,srrtNsr,0,418
49021,rtfvsrr,0,418
49022,tsuvNNs,0,418
49023,rrtfvsr,0,418
49024,rtfsrrt,0,418
49025,Nsrrtfv,0,418
49026,srrtsuv,0,418
49027,NNsrrtf,0,418
49028,vsrrtfs,0,418
49029,rrtNsrr,0,418
49030,tfvsrrt,0,418
49031,suvNNsr,0,418
49032,rtfvsrr,0,418
49033,tfsrrtN,0,418
49034,srrtfvs,0,418
49035,rrtWPsu,0,418
49036,vNNsrrt,0,418
49037,fvsrrtf,0,418
49038,srrtNsr,0,418
49039,rtfvsrr,0,418
49040,tsuvNNs,0,418
49041,rrtfvsr,0,418
49042,rtfsrrt,0,418
49043,Nsrrtfv,0,418
49044,srrtsuv,0,418
49045,NNsrrtf,0,418
49046,vsrrtfs,0,418
49047,rrtNsrr,0,418
49048,tfvsrrt,0,418
49049,suvNNsr,0,418
49050,rtfvsrr,0,418
49051,tfsrrtN,0,418
49052,srrtfvs,0,418
49053,rrtsuvN,0,418
49054,Nsrrtfv,0,418
49055,srrtfsr,0,418
49056,rtNsrrt,0,418
49057,fvsrrts,0,418
49058,uvNNsrr,0,418
49059,tfvsrrt,0,418
49060,fsrrtNs,0,418
49061,rrtfvsr,0,418
49062,rtsuvNN,0,418
49063,srrtfvs,0,418
49064,rrtfsrr,0,418
49065,tNsrrtf,0,418
49066,vsrrtsu,0,418
49067,vNNsrrt,0,418
49068,fvsrrtf,0,418
49069,srrtNsr,0,418
49070,rtfvsrr,0,418
49071,tsuvNNs,0,418
49072,rrtfvsr,0,418
49073,rtfsrrt,0,418
49074,Nsrrtfv,0,418
49075,srrtsuv,0,418
49076,NNsrrtf,0,418
49077,vsrrtfs,0,418
49078,rrtNsrr,0,418
49079,tfvsrrt,0,418
49080,tsuvNNs,0,418
49081,rrtfvsr,0,419
49082,rtfsrrt,0,419
49083,Nsrrtfv,0,419
49084,srrtsuv,0,419
49085,NNsrrtf,0,419
49086,vsrrtfs,0,419
49087,rrtNsrr,0,419
49088,tfvsrrt,0,419
49089,suvNNsr,0,419
49090,rtfvsrr,0,419
49091,tfsrrtN,0,419
49092,srrtfvs,0,419
49093,rrtsuvN,0,419
49094,Nsrrtfv,0,419
49095,srrtfsr,0,419
49096,rtNsrrt,0,419
49097,fvsrrts,0,419
49098,uvNNsrr,0,419
49099,tfvsrrt,0,419
49100,fsrrtNs,0,419
49101,rrtfvsr,0,419
49102,rtsuvNN,0,419
49103,srrtfvs,0,419
49104,rrtfsrr,0,419
49105,tNsrrtf,0,419
49106,vsrrtsu,0,419
49107,vNNsrrt,0,419
49108,fvsrrtf,0,419
49109,srrtNsr,0,419
49110,rtfvsrr,0,419
49111,tsuvNNs,0,419
49112,rrtfvsr,0,419
49113,rtfsrrt,0,419
49114,Nsrrtfv,0,419
49115,srrtsuv,0,419
49116,NNsrrtf,0,419
49117,vsrrtfs,0,419
49118,rrtNsrr,0,419
49119,tfvsrrt,0,419
49120,suvNNsr,0,419
49121,rtfvsrr,0,419
49122,tfsrrtN,0,419
49123,srrtfvs,0,419
49124,rrtsuvN,0,419
49125,Nsrrtfv,0,419
49126,srrtfsr,0,419
49127,rtNsrrt,0,419
49128,fvsrrts,0,419
49129,uvNNsrr,0,419
49130,tfvsrrt,0,419
49131,fsrrtNs,0,419
49132,rrtfvsr,0,419
49133,rtsuvNN,0,419
49134,srrtfvs,0,419
49135,rrtfsrr,0,419
49136,tNsrrtf,0,419
49137,vsrrtsu,0,419
49138,vNNsrrt,0,419
49139,fvsrrtf,0,419
49140,srrtNsr,0,419
49141,rtfvsrr,0,419
49142,tsuvNNs,0,419
49143,rrtfvsr,0,419
49144,rtfsrrt,0,419
49145,Nsrrtfv,0,419
49146,srrtsuv,0,419
49147,NNsrrtf,0,419
49148,vsrrtfs,0,419
49149,rrtNsrr,0,419
49150,tfvsrrt,0,419
49151,suvNNsr,0,419
49152,rtfvsrr,0,419
49153,tfsrrtN,0,419
49154,srrtfvs,0,419
49155,rrtsuvN,0,419
49156,Nsrrtfv,0,419
49157,srrtfsr,0,419
49158,rtNsrrt,0,419
49159,fvsrrts,0,419
49160,uvNNsrr,0,419
49161,tfvsrrt,0,419
49162,fsrrtNs,0,419
49163,rrtfvsr,0,419
49164,rtsuvNN,0,419
49165,srrtfvs,0,419
49166,rrtfsrr,0,419
49167,tNsrrtf,0,419
49168,vsrrtsu,0,419
49169,vNNsrrt,0,419
49170,fvsrrtf,0,419
49171,srrtNsr,0,419
49172,rtfvsrr,0,419
49173,tsuvNNs,0,419
49174,rrtfvsr,0,419
49175,rtfsrrt,0,419
49176,Nsrrtfv,0,419
49177,srrtsuv,0,419
49178,NNsrrtf,0,419
49179,vsrrtfs,0,419
49180,rrtNsrr,0,419
49181,tfvsrrt,0,419
49182,suvNNsr,0,419
49183,rtfvsrr,0,419
49184,tfsrrtN,0,419
49185,srrtfvs,0,419
49186,rrtsuvN,0,419
49187,Nsrrtfv,0,419
49188,srrtfsr,0,419
49189,rtNsrrt,0,419
49190,fvsrrts,0,419
49191,uvNNsrr,0,419
49192,tfvsrrt,0,419
49193,fsrrtNs,0,419
49194,rrtfvsr,0,419
49195,rtsuvNN,0,419
49196,srrtfvs,0,419
49197,rrtfsrr,0,419
49198,tNsrrtf,0,419
49199,vsrrtsu,0,419
49200,vNNsrrt,0,419
49201,fvsrrtf,0,419
49202,srrtNsr,0,419
49203,rtfvsrr,0,419
49204,tsuvNNs,0,419
49205,rrtfvsr,0,419
49206,rtfsrrt,0,419
49207,Nsrrtfv,0,419
49208,srrtsuv,0,419
49209,NNsrrtf,0,419
49210,vsrrtfs,0,419
49211,rrtNsrr,0,419
49212,tfvsrrt,0,419
49213,suvNNsr,0,419
49214,rtfvsrr,0,419
49215,tfsrrtN,0,419
49216,srrtfvs,0,419
49217,rrtsuvN,0,419
49218,Nsrrtfv,0,419
49219,srrtfsr,0,419
49220,rtNsrrt,0,419
49221,fvsrrts,0,419
49222,uvNNsrr,0,419
49223,rtfvsrr,0,419
49224,tfsrrtN,0,420
49225,srrtfvs,0,420
49226,rrtsuvN,0,420
49227,Nsrrtfv,0,420
49228,srrtfsr,0,420
49229,rtNsrrt,0,420
49230,fvsrrts,0,420
49231,uvNNsrr,0,420
49232,tfvsrrt,0,420
49233,fsrrtNs,0,420
49234,rrtfvsr,0,420
49235,rtsuvNN,0,420
49236,srrtfvs,0,420
49237,rrtfsrr,0,420
49238,tNsrrtf,0,420
49239,vsrrtsu,0,420
49240,vNNsrrt,0,420
49241,fvsrrtf,0,420
49242,srrtNsr,0,420
49243,rtfvsrr,0,420
49244,tsuvNNs,0,420
49245,rrtfvsr,0,420
49246,rtfsrrt,0,420
49247,Nsrrtfv,0,420
49248,srrtsuv,0,420
49249,NNsrrtf,0,420
49250,vsrrtfs,0,420
49251,rrtNsrr,0,420
49252,tfvsrrt,0,420
49253,suvNNsr,0,420
49254,rtfvsrr,0,420
49255,tfsrrtN,0,420
49256,srrtfvs,0,420
49257,rrtsuvN,0,420
49258,Nsrrtfv,0,420
49259,srrtfsr,0,420
49260,rtNsrrt,0,420
49261,fvsrrts,0,420
49262,uvNNsrr,0,420
49263,tfvsrrt,0,420
49264,fsrrtNs,0,420
49265,rrtfvsr,0,420
49266,rtsuvNN,0,420
49267,srrtfvs,0,420
49268,rrtfsrr,0,420
49269,tNsrrtf,0,420
49270,vsrrtsu,0,420
49271,vNNsrrt,0,420
49272,fvsrrtf,0,420
49273,srrtNsr,0,420
49274,rtfvsrr,0,420
49275,tsuvNNs,0,420
49276,rrtfvsr,0,420
49277,rtfsrrt,0,420
49278,Nsrrtfv,0,420
49279,srrtsuv,0,420
49280,NNsrrtf,0,420
49281,vsrrtfs,0,420
49282,rrtNsrr,0,420
49283,tfvsrrt,0,420
49284,suvNNsr,0,420
49285,rtfvsrr,0,420
49286,tfsrrtN,0,420
49287,srrtfvs,0,420
49288,rrtsuvN,0,420
49289,Nsrrtfv,0,420
49290,srrtfsr,0,420
49291,rtNsrrt,0,420
49292,fvsrrts,0,420
49293,uvNNsrr,0,420
49294,tfvsrrt,0,420
49295,fsrrtNs,0,420
49296,rrtfvsr,0,420
49297,rtsuvNN,0,420
49298,srrtfvs,0,420
49299,rrtfsrr,0,420
49300,tNsrrtf,0,420
49301,vsrrtsu,0,420
49302,vNNsrrt,0,420
49303,fvsrrtf,0,420
49304,srrtNsr,0,420
49305,rtfvsrr,0,420
49306,tsuvNNs,0,420
49307,rrtfvsr,0,420
49308,rtfsrrt,0,420
49309,Nsrrtfv,0,420
49310,srrtsuv,0,420
49311,NNsrrtf,0,420
49312,vsrrtfs,0,420
49313,rrtNsrr,0,420
49314,tfvsrrt,0,420
49315,suvNNsr,0,420
49316,rtfvsrr,0,420
49317,tfsrrtN,0,420
49318,srrtfvs,0,420
49319,rrtsuvN,0,420
