,data,label,id
28239,rtfsrrt,0,245
28240,Nsrrtfv,0,245
28241,srrtsuv,0,245
28242,NNsrrtf,0,245
28243,vsrrtfs,0,245
28244,rrtNsrr,0,245
28245,tfvsrrt,0,245
28246,suvNNsr,0,245
28247,rtfvsrr,0,245
28248,tfsrrtN,0,245
28249,srrtfvs,0,245
28250,rrtsuvN,0,245
28251,Nsrrtfv,0,245
28252,srrtfsr,0,245
28253,rtNsrrt,0,245
28254,fvsrrts,0,245
28255,uvNNsrr,0,245
28256,tfvsrrt,0,245
28257,fsrrtNs,0,245
28258,rrtfvsr,0,245
28259,rtsuvNN,0,245
28260,srrtfvs,0,245
28261,rrtfBsr,0,245
28262,rtNsrrt,0,245
28263,fvsrrts,0,245
28264,uvNNsrr,0,245
28265,tfvsrrt,0,245
28266,fsrrtNs,0,245
28267,rrtfvsr,0,245
28268,rtsuvNN,0,245
28269,srrtfvs,0,245
28270,rrtfsrr,0,245
28271,tNsrrtf,0,245
28272,vsrrtsu,0,245
28273,vNNsrrt,0,245
28274,fvsrrtf,0,245
28275,srrtNsr,0,245
28276,rtfvsrr,0,245
28277,tsuvNNs,0,245
28278,rrtfvsr,0,245
28279,rtfsrrt,0,245
28280,Nsrrtfv,0,245
28281,srrtsuv,0,245
28282,NNsrrtf,0,245
28283,vsrrtfs,0,245
28284,rrtNsrr,0,245
28285,tfvsrrt,0,245
28286,suvNNsr,0,245
28287,rtfvsrr,0,245
28288,tfsrrtN,0,245
28289,srrtfvs,0,245
28290,rrtsuvN,0,245
28291,Nsrrtfv,0,245
28292,srrtfsr,0,245
28293,rtNsrrt,0,245
28294,fvsrrts,0,245
28295,uvNNsrr,0,245
28296,tfvsrrt,0,245
28297,fsrrtNs,0,245
28298,rrtfvsr,0,245
28299,rtsuvNN,0,245
28300,srrtfvs,0,245
28301,rrtfsrr,0,245
28302,tNsrrtf,0,245
28303,vsrrtsu,0,245
28304,vNNsrrt,0,245
28305,fvsrrtf,0,245
28306,srrtNsr,0,245
28307,rtfvsrr,0,245
28308,tsuvNNs,0,245
28309,rrtfvsr,0,245
28310,rtfsrrt,0,245
28311,Nsrrtfv,0,245
28312,srrtsuv,0,245
28313,NNsrrtf,0,245
28314,vsrrtfs,0,245
28315,rrtNsrr,0,245
28316,tfvsrrt,0,245
28317,suvNNsr,0,245
28318,rtfvsrr,0,245
28319,tfsrrtN,0,245
28320,srrtfvs,0,245
28321,rrtsuvN,0,245
28322,Nsrrtfv,0,245
28323,srrtfsr,0,245
28324,rtNsrrt,0,245
28325,fvsrrts,0,245
28326,uvNNsrr,0,245
28327,tfvsrrt,0,245
28328,fsrrtNs,0,245
28329,rrtfvsr,0,245
28330,rtsuvNN,0,245
28331,srrtfvs,0,245
28332,rrtfsrr,0,245
28333,tNsrrtf,0,245
28334,vsrrtsu,0,245
28335,vNNsrrt,0,245
28336,fvsrrtf,0,245
28337,srrtNsr,0,245
28338,rrtfvsr,0,245
28339,rrtfvsr,0,246
28340,rtfsrrt,0,246
28341,Nsrrtfv,0,246
28342,srrtsuv,0,246
28343,NNsrrtf,0,246
28344,vsrrtfs,0,246
28345,rrtNsrr,0,246
28346,tfvsrrt,0,246
28347,suvNNsr,0,246
28348,rtfvsrr,0,246
28349,tfsrrtN,0,246
28350,srrtfvs,0,246
28351,rrtsuvN,0,246
28352,Nsrrtfv,0,246
28353,srrtfsr,0,246
28354,rtNsrrt,0,246
28355,fvsrrts,0,246
28356,uvNNsrr,0,246
28357,tfvsrrt,0,246
28358,fsrrtNs,0,246
28359,rrtfvsr,0,246
28360,rtsuvNN,0,246
28361,srrtfvs,0,246
28362,rrtfsrr,0,246
28363,tNsrrtf,0,246
28364,vsrrtsu,0,246
28365,vNNsrrt,0,246
28366,fvsrrtf,0,246
28367,srrtNsr,0,246
28368,rtfvsrr,0,246
28369,tsuvNNs,0,246
28370,rrtfvsr,0,246
28371,rtfsrrt,0,246
28372,Nsrrtfv,0,246
28373,srrtsuv,0,246
28374,NNsrrtf,0,246
28375,vsrrtfs,0,246
28376,rrtNsrr,0,246
28377,tfvsrrt,0,246
28378,suvNNsr,0,246
28379,rtfvsrr,0,246
28380,tfsrrtN,0,246
28381,srrtfvs,0,246
28382,rrtsuvN,0,246
28383,Nsrrtfv,0,246
28384,srrtfsr,0,246
28385,rtNsrrt,0,246
28386,fvsrrts,0,246
28387,uvNNsrr,0,246
28388,tfvsrrt,0,246
28389,fsrrtNs,0,246
28390,rrtfvsr,0,246
28391,rtsuvNN,0,246
28392,srrtfvs,0,246
28393,rrtfsrr,0,246
28394,tNsrrtf,0,246
28395,vsrrtsu,0,246
28396,vNNsrrt,0,246
28397,fvsrrtf,0,246
28398,srrtNsr,0,246
28399,rtfvsrr,0,246
28400,tsuvNNs,0,246
28401,rrtfvsr,0,246
28402,rtfsrrt,0,246
28403,Nsrrtfv,0,246
28404,srrtsuv,0,246
28405,NNsrrtf,0,246
28406,vsrrtfs,0,246
28407,rrtNsrr,0,246
28408,tfvsrrt,0,246
28409,suvNNsr,0,246
28410,rtfvsrr,0,246
28411,tfsrrtN,0,246
28412,srrtfvs,0,246
28413,rrtsuvN,0,246
28414,Nsrrtfv,0,246
28415,srrtfsr,0,246
28416,rtNsrrt,0,246
28417,fvsrrts,0,246
28418,uvNNsrr,0,246
28419,tfvsrrt,0,246
28420,fsrrtNs,0,246
28421,rrtfvsr,0,246
28422,rtsuvNN,0,246
28423,srrtfvs,0,246
28424,rrtfsrr,0,246
28425,tNsrrtf,0,246
28426,vsrrtsu,0,246
28427,vNNsrrt,0,246
28428,fvsrrtf,0,246
28429,srrtNsr,0,246
28430,rtfvsrr,0,246
28431,tsuvNNs,0,246
28432,rrtfvsr,0,246
28433,rtfsrrt,0,246
28434,Nsrrtfv,0,246
28435,srrtsuv,0,246
28436,NNsrrtf,0,246
28437,vsrrtfs,0,246
28438,rrtNsrr,0,246
28439,tfvsrrt,0,246
28440,suvNNsr,0,246
28441,rtfvsrr,0,246
28442,tfsrrtN,0,246
28443,srrtfvs,0,246
28444,rrtsuvN,0,246
28445,Nsrrtfv,0,246
28446,srrtfsr,0,246
28447,rtNsrrt,0,246
28448,fvsrrts,0,246
28449,uvNNsrr,0,246
28450,tfvsrrt,0,246
28451,fsrrtNs,0,246
28452,rrtfvsr,0,246
28453,rtsuvNN,0,246
28454,srrtfvs,0,246
28455,rrtfsrr,0,246
28456,tNsrrtf,0,246
28457,vsrrtsu,0,246
28458,vNNsrrt,0,246
28459,fvsrrtf,0,246
28460,srrtNsr,0,246
28461,rtfvsrr,0,246
28462,tsuvNNs,0,246
28463,rrtfvsr,0,246
28464,rtfsrrt,0,246
28465,Nsrrtfv,0,246
28466,srrtsuv,0,246
28467,NNsrrtf,0,246
28468,vsrrtfs,0,246
28469,rrtNsrr,0,246
28470,tfvsrrt,0,246
28471,suvNNsr,0,246
28472,rtfvsrr,0,246
28473,tfsrrtN,0,246
28474,srrtfvs,0,246
28475,rrtsuvN,0,246
28476,Nsrrtfv,0,246
28477,srrtfsr,0,246
28478,rtNsrrt,0,246
28479,fvsrrts,0,246
28480,uvNNsrr,0,246
28481,rtfvsrr,0,246
28482,tNsrrtf,0,247
28483,vsrrtsu,0,247
28484,vNNsrrt,0,247
28485,fvsrrtf,0,247
28486,srrtNsr,0,247
28487,rtfvsrr,0,247
28488,tsuvNNs,0,247
28489,rrtfvsr,0,247
28490,rtfsrrt,0,247
28491,Nsrrtfv,0,247
28492,srrtsuv,0,247
28493,NNsrrtf,0,247
28494,vsrrtfs,0,247
28495,rrtNsrr,0,247
28496,tfvsrrt,0,247
28497,suvNNsr,0,247
28498,rtfvsrr,0,247
28499,tfsrrtN,0,247
28500,srrtfvs,0,247
28501,rrtsuvN,0,247
28502,Nsrrtfv,0,247
28503,srrtfsr,0,247
28504,rtNsrrt,0,247
28505,fvsrrts,0,247
28506,uvNNsrr,0,247
28507,tfvsrrt,0,247
28508,fsrrtNs,0,247
28509,rrtfvsr,0,247
28510,rtsuvNN,0,247
28511,srrtfvs,0,247
28512,rrtfsrr,0,247
28513,tNsrrtf,0,247
28514,vsrrtsu,0,247
28515,vNNsrrt,0,247
28516,fvsrrtf,0,247
28517,srrtNsr,0,247
28518,rtfvsrr,0,247
28519,tsuvNNs,0,247
28520,rrtfvsr,0,247
28521,rtfsrrt,0,247
28522,Nsrrtfv,0,247
28523,srrtsuv,0,247
28524,NNsrrtf,0,247
28525,vsrrtfs,0,247
28526,rrtNsrr,0,247
28527,tfvsrrt,0,247
28528,suvNNsr,0,247
28529,rtfvsrr,0,247
28530,tfsrrtN,0,247
28531,srrtfvs,0,247
28532,rrtsuvN,0,247
28533,Nsrrtfv,0,247
28534,srrtfsr,0,247
28535,rtNsrrt,0,247
28536,fvsrrts,0,247
28537,uvNNsrr,0,247
28538,tfvsrrt,0,247
28539,fsrrtNs,0,247
28540,rrtfvsr,0,247
28541,rtsuvNN,0,247
28542,srrtfvs,0,247
28543,rrtfsrr,0,247
28544,tNsrrtf,0,247
28545,vsrrtsu,0,247
28546,vNNsrrt,0,247
28547,fvsrrtf,0,247
28548,srrtNsr,0,247
28549,rtfvsrr,0,247
28550,tsuvNNs,0,247
28551,rrtfvsr,0,247
28552,rtfsrrt,0,247
28553,Nsrrtfv,0,247
28554,srrtsuv,0,247
28555,NNsrrtf,0,247
28556,vsrrtfs,0,247
28557,rrtNsrr,0,247
28558,tfvsrrt,0,247
28559,CsuvNNs,0,247
28560,rrtfvsr,0,247
28561,rtfsrrt,0,247
28562,Nsrrtfv,0,247
28563,srrtsuv,0,247
28564,NNsrrtf,0,247
28565,vsrrtfs,0,247
28566,rrtNsrr,0,247
28567,tfvsrrt,0,247
28568,suvNNsr,0,247
28569,rtfvsrr,0,247
28570,tfsrrtN,0,247
28571,srrtfvs,0,247
28572,rrtsuvN,0,247
28573,Nsrrtfv,0,247
28574,srrtfsr,0,247
28575,rtNsrrt,0,247
28576,fvsrrts,0,247
28577,uvNNsrr,0,247
28578,tfvsrrt,0,247
28579,fsrrtNs,0,247
28580,rrtfvsr,0,247
28581,rtsuvNN,0,247
28582,srrtfvs,0,247
28583,rrtfsrr,0,247
28584,tNsrrtf,0,247
28585,vsrrtsu,0,247
28586,vNNsrrt,0,247
28587,fvsrrtf,0,247
28588,srrtNsr,0,247
28589,rtfvsrr,0,247
28590,tsuvNNs,0,247
28591,rrtfvsr,0,247
28592,rtfsrrt,0,247
28593,Nsrrtfv,0,247
28594,srrtsuv,0,247
28595,NNsrrtf,0,247
28596,vsrrtfs,0,247
28597,rrtNsrr,0,247
28598,tfvsrrt,0,247
28599,suvNNsr,0,247
28600,rtfvsrr,0,247
28601,tfsrrtN,0,247
28602,srrtfvs,0,247
28603,rrtsuvN,0,247
28604,Nsrrtfv,0,247
28605,srrtfsr,0,247
28606,rtNsrrt,0,247
28607,fvsrrts,0,247
28608,uvNNsrr,0,247
28609,tfvsrrt,0,247
28610,fsrrtNs,0,247
28611,rrtfvsr,0,247
28612,rtsuvNN,0,247
28613,srrtfvs,0,247
28614,rrtfsrr,0,247
28615,tNsrrtf,0,247
28616,vsrrtsu,0,247
28617,vNNsrrt,0,247
28618,fvsrrtf,0,247
28619,srrtNsr,0,247
28620,rtfvsrr,0,247
28621,tsuvNNs,0,247
28622,rrtfvsr,0,247
28623,rtfsrrt,0,247
28624,tNsrrtf,0,247
28625,vsrrtsu,0,248
28626,vNNsrrt,0,248
28627,fvsrrtf,0,248
28628,srrtNsr,0,248
28629,rtfvsrr,0,248
28630,tsuvNNs,0,248
28631,rrtfvsr,0,248
28632,rtfsrrt,0,248
28633,Nsrrtfv,0,248
28634,srrtsuv,0,248
28635,NNsrrtf,0,248
28636,vsrrtfs,0,248
28637,rrtNsrr,0,248
28638,tfvsrrt,0,248
28639,suvNNsr,0,248
28640,rtfvsrr,0,248
28641,tfsrrtN,0,248
28642,srrtfvs,0,248
28643,rrtsuvN,0,248
28644,Nsrrtfv,0,248
28645,srrtfsr,0,248
28646,rtNsrrt,0,248
28647,fvsrrts,0,248
28648,uvNNsrr,0,248
28649,tfvsrrt,0,248
28650,fsrrtNs,0,248
28651,rrtfvsr,0,248
28652,rtsuvNN,0,248
28653,srrtfvs,0,248
28654,rrtfsrr,0,248
28655,tNsrrtf,0,248
28656,vsrrtsu,0,248
28657,vNNsrrt,0,248
28658,fvsrrtf,0,248
28659,srrtNsr,0,248
28660,rtfvsrr,0,248
28661,tsuvNNs,0,248
28662,rrtfvsr,0,248
28663,rtfsrrt,0,248
28664,Nsrrtfv,0,248
28665,srrtsuv,0,248
28666,NNsrrtf,0,248
28667,vsrrtfs,0,248
28668,rrtNsrr,0,248
28669,tfvsrrt,0,248
28670,suvNNsr,0,248
28671,rtfvsrr,0,248
28672,tfsrrtN,0,248
28673,srrtfvs,0,248
28674,rrtsuvN,0,248
28675,Nsrrtfv,0,248
28676,srrtfsr,0,248
28677,rtNsrrt,0,248
28678,fvsrrts,0,248
28679,uvNNsrr,0,248
28680,tfvsrrt,0,248
28681,fsrrtNs,0,248
28682,rrtfvsr,0,248
28683,rtsuvNN,0,248
28684,srrtfvs,0,248
28685,rrtfsrr,0,248
28686,tNsrrtf,0,248
28687,vsrrtsu,0,248
28688,vNNsrrt,0,248
28689,fvsrrtf,0,248
28690,srrtNsr,0,248
28691,rtfvsrr,0,248
28692,tsuvNNs,0,248
28693,rrtfvsr,0,248
28694,rtfsrrt,0,248
28695,Nsrrtfv,0,248
28696,srrtsuv,0,248
28697,NNsrrtf,0,248
28698,vsrrtfs,0,248
28699,rrtNsrr,0,248
28700,tfvsrrt,0,248
28701,suvNNsr,0,248
28702,rtfvsrr,0,248
28703,tfsrrtN,0,248
28704,srrtfvs,0,248
28705,rrtsuvN,0,248
28706,Nsrrtfv,0,248
28707,srrtfsr,0,248
28708,rtNsrrt,0,248
28709,fvsrrts,0,248
28710,uvNNsrr,0,248
28711,tfvsrrt,0,248
28712,fsrrtNs,0,248
28713,rrtfvsr,0,248
28714,rtsuvNN,0,248
28715,srrtfvs,0,248
28716,rrtfsrr,0,248
28717,tNsrrtf,0,248
28718,vsrrtsu,0,248
28719,vNNsrrt,0,248
28720,fvsrrtf,0,248
28721,srrtNsr,0,248
28722,rtfvsrr,0,248
28723,tsuvNNs,0,248
28724,rrtfvsr,0,248
28725,rtfsrrt,0,248
28726,Nsrrtfv,0,248
28727,srrtsuv,0,248
28728,NNsrrtf,0,248
28729,vsrrtfs,0,248
28730,rrtNsrr,0,248
28731,tfvsrrt,0,248
28732,suvNNsr,0,248
28733,rtfvsrr,0,248
28734,tfsrrtN,0,248
28735,srrtfvs,0,248
28736,rrtsuvN,0,248
28737,Nsrrtfv,0,248
28738,srrtfsr,0,248
28739,rtNsrrt,0,248
28740,fvsrrts,0,248
28741,uvNNsrr,0,248
28742,tfvsrrt,0,248
28743,fsrrtNs,0,248
28744,rrtfvsr,0,248
28745,rtsuvNN,0,248
28746,srrtfvs,0,248
28747,rrtfsrr,0,248
28748,tNsrrtf,0,248
28749,vsrrtsu,0,248
28750,vNNsrrt,0,248
28751,fvsrrtf,0,248
28752,srrtNsr,0,248
28753,rtfvsrr,0,248
28754,tsuvNNs,0,248
28755,rrtfvsr,0,248
28756,rtfsrrt,0,248
28757,Nsrrtfv,0,248
28758,srrtsuv,0,248
28759,NNsrrtf,0,248
28760,vsrrtfs,0,248
28761,rrtNsrr,0,248
28762,tfvsrrt,0,248
28763,suvNNsr,0,248
28764,rtfvsrr,0,248
28765,tfsrrtN,0,248
28766,srrtfvs,0,248
28767,srrtsuv,0,248
28768,DBccD=c,0,249
28769,EOVDPcE,0,249
28770,DBccEDB,0,249
28771,ccEEhEE,0,249
28772,EEEEEEE,0,249
28773,EEEEEEE,0,249
28774,EEEEEEE,0,249
28775,EEEEEEE,0,249
28776,EEEEEEE,0,249
28777,EEEEEEE,0,249
28778,EEEEEEE,0,249
28779,EEEEEEE,0,249
28780,EEEDa/D,0,249
28781,WPBEsrr,0,249
28782,tsrrtsr,0,249
28783,rtsrrtZ,0,249
28784,N/gNDlm,0,249
28785,EvNlNoW,0,249
28786,-hkwEED,0,249
28787,WPBNDlm,0,249
28788,EvNloW-,0,249
28789,kwEEElW,0,249
28790,vDBEODW,0,249
28791,PBBBXDW,0,249
28792,PBBEJLD,0,249
28793,DPLvNNQ,0,249
28794,QGEHIHD,0,249
28795,KvNvDBE,0,249
28796,vvWWWPD,0,249
28797,Pj;;LED,0,249
28798,WPBEDMB,0,249
28799,EDWPBEO,0,249
28800,ODWPBEM,0,249
28801,BNDlmEv,0,249
28802,NloW-kw,0,249
28803,EENDlmE,0,249
28804,vNloW-k,0,249
28805,wEEDWPB,0,249
28806,ELDKWPB,0,249
28807,WPBCBCB,0,249
28808,CBCBCBC,0,249
28809,BCEljvN,0,249
28810,-vN-DDK,0,249
28811,WPCEIzA,0,249
28812,vDEEEEE,0,249
28813,DEEEEEE,0,249
28814,vsrrtsu,0,250
28815,vNNsrrt,0,250
28816,fvsrrtf,0,250
28817,srrtNsr,0,250
28818,rtfvsrr,0,250
28819,tsuvNNs,0,250
28820,rrtfvsr,0,250
28821,rtfsrrt,0,250
28822,Nsrrtfv,0,250
28823,srrtsuv,0,250
28824,NNsrrtf,0,250
28825,vsrrtfs,0,250
28826,rrtNsrr,0,250
28827,tfvsrrt,0,250
28828,suvNNsr,0,250
28829,rtfvsrr,0,250
28830,tfsrrtN,0,250
28831,srrtfvs,0,250
28832,rrtsuvN,0,250
28833,Nsrrtfv,0,250
28834,srrtfsr,0,250
28835,rtNsrrt,0,250
28836,fvsrrts,0,250
28837,uvNNsrr,0,250
28838,tfvsrrt,0,250
28839,fsrrtNs,0,250
28840,rrtfvsr,0,250
28841,rtsuvNN,0,250
28842,srrtfvs,0,250
28843,rrtfsrr,0,250
28844,tNsrrtf,0,250
28845,vsrrtsu,0,250
28846,vNNsrrt,0,250
28847,fvsrrtf,0,250
28848,srrtNsr,0,250
28849,rtfvsrr,0,250
28850,tsuvNNs,0,250
28851,rrtfvsr,0,250
28852,rtfsrrt,0,250
28853,Nsrrtfv,0,250
28854,srrtsuv,0,250
28855,NNsrrtf,0,250
28856,vsrrtfs,0,250
28857,rrtNsrr,0,250
28858,tfvsrrt,0,250
28859,suvNNsr,0,250
28860,rtfvsrr,0,250
28861,tfsrrtN,0,250
28862,srrtfvs,0,250
28863,rrtsuvN,0,250
28864,Nsrrtfv,0,250
28865,srrtfsr,0,250
28866,rtNsrrt,0,250
28867,fvsrrts,0,250
28868,uvNNsrr,0,250
28869,tfvsrrt,0,250
28870,fsrrtNs,0,250
28871,rrtfvsr,0,250
28872,rtsuvNN,0,250
28873,srrtfvs,0,250
28874,rrtfsrr,0,250
28875,tNsrrtf,0,250
28876,vsrrtsu,0,250
28877,vNNsrrt,0,250
28878,fvsrrtf,0,250
28879,srrtNsr,0,250
28880,rtfvsrr,0,250
28881,tsuvNNs,0,250
28882,rrtfvsr,0,250
28883,rtfsrrt,0,250
28884,Nsrrtfv,0,250
28885,srrtsuv,0,250
28886,NNsrrtf,0,250
28887,vsrrtfs,0,250
28888,rrtNsrr,0,250
28889,tfvsrrt,0,250
28890,suvNNsr,0,250
28891,rtfvsrr,0,250
28892,tfsrrtN,0,250
28893,srrtfvs,0,250
28894,rrtsuvN,0,250
28895,Nsrrtfv,0,250
28896,srrtfsr,0,250
28897,rtNsrrt,0,250
28898,fvsrrts,0,250
28899,uvNNsrr,0,250
28900,tfvsrrt,0,250
28901,fsrrtNs,0,250
28902,rrtfvsr,0,250
28903,rtsuvNN,0,250
28904,srrtfvs,0,250
28905,rrtfsrr,0,250
28906,tNsrrtf,0,250
28907,vsrrtsu,0,250
28908,vNNsrrt,0,250
28909,fvsrrtf,0,250
28910,srrtNsr,0,250
28911,rtfvsrr,0,250
28912,tsuvNNs,0,250
28913,rrtfvsr,0,250
28914,rtfsrrt,0,250
28915,Nsrrtfv,0,250
28916,srrtsuv,0,250
28917,NNsrrtf,0,250
28918,vsrrtfs,0,250
28919,rrtNsrr,0,250
28920,tfvsrrt,0,250
28921,suvNNsr,0,250
28922,rtfvsrr,0,250
28923,tfsrrtN,0,250
28924,srrtfvs,0,250
28925,rrtsuvN,0,250
28926,Nsrrtfv,0,250
28927,srrtfsr,0,250
28928,rtNsrrt,0,250
28929,fvsrrts,0,250
28930,uvNNsrr,0,250
28931,tfvsrrt,0,250
28932,fsrrtNs,0,250
28933,rrtfvsr,0,250
28934,rtsuvNN,0,250
28935,srrtfvs,0,250
28936,rrtfsrr,0,250
28937,tNsrrtf,0,250
28938,vsrrtsu,0,250
28939,vNNsrrt,0,250
28940,fvsrrtf,0,250
28941,srrtNsr,0,250
28942,rtfvsrr,0,250
28943,tsuvNNs,0,250
28944,rrtfvsr,0,250
28945,rtfsrrt,0,250
28946,Nsrrtfv,0,250
28947,srrtsuv,0,250
28948,NNsrrtf,0,250
28949,vsrrtfs,0,250
28950,rrtNsrr,0,250
28951,tfvsrrt,0,250
28952,suvNNsr,0,250
28953,rtfvsrr,0,250
28954,tfsrrtN,0,250
28955,srrtfvs,0,250
28956,srrtsuv,0,250
28957,fEvHljv,1,251
28958,N-fvHvN,1,251
28959,-fvHvN-,1,251
28960,fvHvN-f,1,251
28961,vHvN-fv,1,251
28962,HvN-fvH,1,251
28963,vN-fvHv,1,251
28964,N-fvHvN,1,251
28965,-fvHvN-,1,251
28966,fvHvN-f,1,251
28967,vHvN-fv,1,251
28968,HvN-fvH,1,251
28969,vN-fvHv,1,251
28970,N-fvHvN,1,251
28971,fvHvN-f,1,251
28972,rrtfsrr,0,252
28973,tNsrrtf,0,252
28974,vsrrtsu,0,252
28975,vNNsrrt,0,252
28976,fvsrrtf,0,252
28977,srrtNsr,0,252
28978,rtfvsrr,0,252
28979,tsuvNNs,0,252
28980,rrtfvsr,0,252
28981,rtfsrrt,0,252
28982,Nsrrtfv,0,252
28983,srrtsuv,0,252
28984,NNsrrtf,0,252
28985,vsrrtfs,0,252
28986,rrtNsrr,0,252
28987,tfvsrrt,0,252
28988,suvNNsr,0,252
28989,rtfvsrr,0,252
28990,tfsrrtN,0,252
28991,srrtfvs,0,252
28992,rrtsuvN,0,252
28993,Nsrrtfv,0,252
28994,srrtfsr,0,252
28995,rtNsrrt,0,252
28996,fvsrrts,0,252
28997,uvNNsrr,0,252
28998,tfvsrrt,0,252
28999,fsrrtNs,0,252
29000,rrtfvsr,0,252
29001,rtsuvNN,0,252
29002,srrtfvs,0,252
29003,rrtfsrr,0,252
29004,tNsrrtf,0,252
29005,vsrrtsu,0,252
29006,vNNsrrt,0,252
29007,fvsrrtf,0,252
29008,srrtNsr,0,252
29009,rtfvsrr,0,252
29010,tsuvNNs,0,252
29011,rrtfvsr,0,252
29012,rtfsrrt,0,252
29013,Nsrrtfv,0,252
29014,srrtsuv,0,252
29015,NNsrrtf,0,252
29016,vsrrtfs,0,252
29017,rrtNsrr,0,252
29018,tfvsrrt,0,252
29019,suvNNsr,0,252
29020,rtfvsrr,0,252
29021,tfsrrtN,0,252
29022,srrtfvs,0,252
29023,rrtsuvN,0,252
29024,Nsrrtfv,0,252
29025,srrtfsr,0,252
29026,rtNsrrt,0,252
29027,fvsrrts,0,252
29028,uvNNsrr,0,252
29029,tfvsrrt,0,252
29030,fsrrtNs,0,252
29031,rrtfvsr,0,252
29032,rtsuvNN,0,252
29033,srrtfvs,0,252
29034,rrtfsrr,0,252
29035,tNsrrtf,0,252
29036,vsrrtsu,0,252
29037,vNNsrrt,0,252
29038,fvsrrtf,0,252
29039,srrtNsr,0,252
29040,rtfvsrr,0,252
29041,tsuvNNs,0,252
29042,rrtfvsr,0,252
29043,rtfsrrt,0,252
29044,Nsrrtfv,0,252
29045,srrtsuv,0,252
29046,NNsrrtf,0,252
29047,vsrrtfs,0,252
29048,rrtNsrr,0,252
29049,tfvsrrt,0,252
29050,suvNNsr,0,252
29051,rtfvsrr,0,252
29052,tfsrrtN,0,252
29053,srrtfvs,0,252
29054,rrtsuvN,0,252
29055,Nsrrtfv,0,252
29056,srrtfsr,0,252
29057,rtNsrrt,0,252
29058,fvsrrts,0,252
29059,uvNNsrr,0,252
29060,tfvsrrt,0,252
29061,fsrrtNs,0,252
29062,rrtfvsr,0,252
29063,rtsuvNN,0,252
29064,srrtfvs,0,252
29065,rrtfsrr,0,252
29066,tNsrrtf,0,252
29067,vsrrtsu,0,252
29068,vNNsrrt,0,252
29069,fvsrrtf,0,252
29070,srrtNsr,0,252
29071,rtfvsrr,0,252
29072,tsuvNNs,0,252
29073,rrtfvsr,0,252
29074,rtfsrrt,0,252
29075,Nsrrtfv,0,252
29076,srrtsuv,0,252
29077,NNsrrtf,0,252
29078,vsrrtfs,0,252
29079,rrtNsrr,0,252
29080,tfvsrrt,0,252
29081,suvNNsr,0,252
29082,rtfvsrr,0,252
29083,tfsrrtN,0,252
29084,srrtfvs,0,252
29085,rrtsuvN,0,252
29086,Nsrrtfv,0,252
29087,srrtfsr,0,252
29088,rtNsrrt,0,252
29089,fvsrrts,0,252
29090,uvNNsrr,0,252
29091,tfvsrrt,0,252
29092,fsrrtNs,0,252
29093,rrtfvsr,0,252
29094,rtsuvNN,0,252
29095,srrtfvs,0,252
29096,rrtfsrr,0,252
29097,tNsrrtf,0,252
29098,vsrrtsu,0,252
29099,vNNsrrt,0,252
29100,fvsrrtf,0,252
29101,srrtNsr,0,252
29102,rtfvsrr,0,252
29103,tsuvNNs,0,252
29104,rrtfvsr,0,252
29105,rtfsrrt,0,252
29106,Nsrrtfv,0,252
29107,srrtsuv,0,252
29108,NNsrrtf,0,252
29109,vsrrtfB,0,252
29110,srrtNsr,0,252
29111,rtfvsrr,0,252
29112,tsuvNNs,0,252
29113,rrtfvsr,0,252
29114,rrtfsrr,0,252
29115,rrtfvsr,0,253
29116,rtfsrrt,0,253
29117,Nsrrtfv,0,253
29118,srrtsuv,0,253
29119,NNsrrtf,0,253
29120,vsrrtfs,0,253
29121,rrtNsrr,0,253
29122,tfvsrrt,0,253
29123,suvNNsr,0,253
29124,rtfvsrr,0,253
29125,tfsrrtN,0,253
29126,srrtfvs,0,253
29127,rrtsuvN,0,253
29128,Nsrrtfv,0,253
29129,srrtfsr,0,253
29130,rtNsrrt,0,253
29131,fvsrrts,0,253
29132,uvNNsrr,0,253
29133,tfvsrrt,0,253
29134,fsrrtNs,0,253
29135,rrtfvsr,0,253
29136,rtsuvNN,0,253
29137,srrtfvs,0,253
29138,rrtfsrr,0,253
29139,tNsrrtf,0,253
29140,vsrrtsu,0,253
29141,vNNsrrt,0,253
29142,fvsrrtf,0,253
29143,srrtNsr,0,253
29144,rtfvsrr,0,253
29145,tsuvNNs,0,253
29146,rrtfvsr,0,253
29147,rtfsrrt,0,253
29148,Nsrrtfv,0,253
29149,srrtsuv,0,253
29150,NNsrrtf,0,253
29151,vsrrtfs,0,253
29152,rrtNsrr,0,253
29153,tfvsrrt,0,253
29154,suvNNsr,0,253
29155,rtfvsrr,0,253
29156,tfsrrtN,0,253
29157,srrtfvs,0,253
29158,rrtsuvN,0,253
29159,Nsrrtfv,0,253
29160,srrtfsr,0,253
29161,rtNsrrt,0,253
29162,fvsrrts,0,253
29163,uvNNsrr,0,253
29164,tfvsrrt,0,253
29165,fsrrtNs,0,253
29166,rrtfvsr,0,253
29167,rtsuvNN,0,253
29168,srrtfvs,0,253
29169,rrtfsrr,0,253
29170,tNsrrtf,0,253
29171,vsrrtsu,0,253
29172,vNNsrrt,0,253
29173,fvsrrtf,0,253
29174,srrtNsr,0,253
29175,rtfvsrr,0,253
29176,tsuvNNs,0,253
29177,rrtfvsr,0,253
29178,rtfsrrt,0,253
29179,Nsrrtfv,0,253
29180,srrtsuv,0,253
