,data,label,id
71966,dspooqd,0,582
71967,pooqNpo,0,582
71968,oqdspoo,0,582
71969,qprsNNp,0,582
71970,ooqdspo,0,582
71971,oqdpooq,0,582
71972,Npooqds,0,582
71973,pooqprs,0,582
71974,NNpooqd,0,582
71975,spooqdp,0,582
71976,ooqNpoo,0,582
71977,qdspooq,0,582
71978,prsNNpo,0,582
71979,oqdspoo,0,582
71980,qdpooqN,0,582
71981,pooqdsp,0,582
71982,ooqprsN,0,582
71983,Npooqds,0,582
71984,pooqdpo,0,582
71985,oqNpooq,0,582
71986,dspooqp,0,582
71987,rsNNpoo,0,582
71988,qdspooq,0,582
71989,dpooqNp,0,582
71990,ooqdspo,0,582
71991,oqprsNN,0,582
71992,pooqdsp,0,582
71993,ooqdpoo,0,582
71994,qNpooqd,0,582
71995,spooqpr,0,582
71996,sNNpooq,0,582
71997,dspooqd,0,582
71998,pooqNpo,0,582
71999,oqdspoo,0,582
72000,qprsNNp,0,582
72001,ooqdspo,0,582
72002,oqdpooq,0,582
72003,Npooqds,0,582
72004,pooqprs,0,582
72005,NNpooqd,0,582
72006,spooqdp,0,582
72007,ooqNpoo,0,582
72008,qdspooq,0,582
72009,prsNNpo,0,582
72010,oqdspoo,0,582
72011,qdpooqN,0,582
72012,pooqdsp,0,582
72013,ooqprsN,0,582
72014,Npooqds,0,582
72015,pooqdpo,0,582
72016,oqNpooq,0,582
72017,dspooqp,0,582
72018,rsNNpoo,0,582
72019,qdspooq,0,582
72020,dpooqNp,0,582
72021,ooqdspo,0,582
72022,oqprsNN,0,582
72023,pooqdsp,0,582
72024,ooqdpoo,0,582
72025,qNpooqd,0,582
72026,spooqpr,0,582
72027,sNNpooq,0,582
72028,dspooqd,0,582
72029,pooqNpo,0,582
72030,oqdspoo,0,582
72031,qprsNNp,0,582
72032,ooqdspo,0,582
72033,oqdpooq,0,582
72034,Npooqds,0,582
72035,pooqprs,0,582
72036,NNpooqd,0,582
72037,spooqdp,0,582
72038,ooqNpoo,0,582
72039,qdspooq,0,582
72040,prsNNpo,0,582
72041,oqdspoo,0,582
72042,qdpooqN,0,582
72043,pooqdsp,0,582
72044,ooqprsN,0,582
72045,Npooqds,0,582
72046,pooqdpo,0,582
72047,oqNpooq,0,582
72048,dspooqp,0,582
72049,rsNNpoo,0,582
72050,qdspooq,0,582
72051,dpooqNp,0,582
72052,ooqdspo,0,582
72053,oqprsNN,0,582
72054,pooqdsp,0,582
72055,ooqdpoo,0,582
72056,qNpooqd,0,582
72057,spooqpr,0,582
72058,sNNpooq,0,582
72059,dspooqd,0,582
72060,pooqNpo,0,582
72061,oqdspoo,0,582
72062,qprsNNp,0,582
72063,ooqdspo,0,582
72064,oqdpooq,0,582
72065,Npooqds,0,582
72066,pooqprs,0,582
72067,NNpooqd,0,582
72068,spooqdp,0,582
72069,ooqNpoo,0,582
72070,qdspooq,0,582
72071,prsNNpo,0,582
72072,oqdspoo,0,582
72073,qdpooqN,0,582
72074,pooqdsp,0,582
72075,ooqprsN,0,582
72076,Npooqds,0,582
72077,pooqdpo,0,582
72078,oqNpooq,0,582
72079,dspooqp,0,582
72080,rsNNpoo,0,582
72081,qdspooq,0,582
72082,dpooqNp,0,582
72083,ooqdspo,0,582
72084,oqprsNN,0,582
72085,pooqdsp,0,582
72086,ooqdpoo,0,582
72087,qNpooqd,0,582
72088,spooqpr,0,582
72089,sNNpooq,0,582
72090,dspooqd,0,582
72091,pooqNpo,0,582
72092,oqdspoo,0,582
72093,qprsNNp,0,582
72094,ooqdspo,0,582
72095,oqdpooq,0,582
72096,Npooqds,0,582
72097,pooqprs,0,582
72098,NNpooqd,0,582
72099,spooqdp,0,582
72100,pooqNpo,0,582
72101,oqdspoo,0,583
72102,qprsNNp,0,583
72103,ooqdspo,0,583
72104,oqdpooq,0,583
72105,Npooqds,0,583
72106,pooqprs,0,583
72107,NNpooqd,0,583
72108,spooqdp,0,583
72109,ooqNpoo,0,583
72110,qdspooq,0,583
72111,prsNNpo,0,583
72112,oqdspoo,0,583
72113,qdpooqN,0,583
72114,pooqdsp,0,583
72115,ooqprsN,0,583
72116,Npooqds,0,583
72117,pooqdpo,0,583
72118,oqNpooq,0,583
72119,dspooqp,0,583
72120,rsNNpoo,0,583
72121,qdspooq,0,583
72122,dpooqNp,0,583
72123,ooqdspo,0,583
72124,oqprsNN,0,583
72125,pooqdsp,0,583
72126,ooqdpoo,0,583
72127,qNpooqd,0,583
72128,spooqpr,0,583
72129,sNNpooq,0,583
72130,dspooqd,0,583
72131,pooqNpo,0,583
72132,oqdspoo,0,583
72133,qprsNNp,0,583
72134,ooqdspo,0,583
72135,oqdpooq,0,583
72136,Npooqds,0,583
72137,pooqprs,0,583
72138,NNpooqd,0,583
72139,spooqdp,0,583
72140,ooqNpoo,0,583
72141,qdspooq,0,583
72142,prsNNpo,0,583
72143,oqdspoo,0,583
72144,qdpooqN,0,583
72145,pooqdsp,0,583
72146,ooqprsN,0,583
72147,Npooqds,0,583
72148,pooqdpo,0,583
72149,oqNpooq,0,583
72150,dspooqp,0,583
72151,rsNNpoo,0,583
72152,qdspooq,0,583
72153,dpooqNp,0,583
72154,ooqdspo,0,583
72155,oqprsNN,0,583
72156,pooqdsp,0,583
72157,ooqdpoo,0,583
72158,qNpooqd,0,583
72159,spooqpr,0,583
72160,sNNpooq,0,583
72161,dspooqd,0,583
72162,pooqNpo,0,583
72163,oqdspoo,0,583
72164,qprsNNp,0,583
72165,ooqdspo,0,583
72166,oqdpooq,0,583
72167,Npooqds,0,583
72168,pooqprs,0,583
72169,NNpooqd,0,583
72170,spooqdp,0,583
72171,ooqNpoo,0,583
72172,qdspooq,0,583
72173,prsNNpo,0,583
72174,oqdspoo,0,583
72175,qdpooqN,0,583
72176,pooqdsp,0,583
72177,ooqprsN,0,583
72178,Npooqds,0,583
72179,pooqdpo,0,583
72180,oqNpooq,0,583
72181,dspooqp,0,583
72182,rsNNpoo,0,583
72183,qdspooq,0,583
72184,dpooqNp,0,583
72185,ooqdspo,0,583
72186,oqprsNN,0,583
72187,pooqdsp,0,583
72188,ooqdpoo,0,583
72189,qNpooqd,0,583
72190,spooqpr,0,583
72191,sNNpooq,0,583
72192,dspooqd,0,583
72193,pooqNpo,0,583
72194,oqdspoo,0,583
72195,qprsNNp,0,583
72196,ooqdspo,0,583
72197,oqdpooq,0,583
72198,Npooqds,0,583
72199,pooqprs,0,583
72200,NNpooqd,0,583
72201,spooqdp,0,583
72202,ooqNpoo,0,583
72203,qdspooq,0,583
72204,prsNNpo,0,583
72205,oqdspoo,0,583
72206,qdpooqN,0,583
72207,pooqdsp,0,583
72208,ooqprsN,0,583
72209,Npooqds,0,583
72210,pooqdpo,0,583
72211,oqNpooq,0,583
72212,dspooqp,0,583
72213,rsNNpoo,0,583
72214,qdspooq,0,583
72215,dpooqNp,0,583
72216,ooqdspo,0,583
72217,oqprsNN,0,583
72218,pooqdsp,0,583
72219,ooqdpoo,0,583
72220,qNpooqd,0,583
72221,spooqpr,0,583
72222,sNNpooq,0,583
72223,dspooqd,0,583
72224,pooqNpo,0,583
72225,oqdspoo,0,583
72226,qprsNNp,0,583
72227,ooqdspo,0,583
72228,oqdpooq,0,583
72229,Npooqds,0,583
72230,pooqprs,0,583
72231,NNpooqd,0,583
72232,spooqdp,0,583
72233,ooqNpoo,0,583
72234,qdspooq,0,583
72235,prsNNpo,0,583
72236,oqdspoo,0,583
72237,qdpooqN,0,583
72238,pooqdsp,0,583
72239,ooqprsN,0,583
72240,Npooqds,0,583
72241,pooqdBp,0,583
72242,ooqNpoo,0,583
72243,oqdspoo,0,583
72244,oqdspoo,0,584
72245,qdpooqN,0,584
72246,pooqdsp,0,584
72247,ooqprsN,0,584
72248,Npooqds,0,584
72249,pooqdpo,0,584
72250,oqNpooq,0,584
72251,dspooqp,0,584
72252,rsNNpoo,0,584
72253,qdspooq,0,584
72254,dpooqNp,0,584
72255,ooqdspo,0,584
72256,oqprsNN,0,584
72257,pooqdsp,0,584
72258,ooqdpoo,0,584
72259,qNpooqd,0,584
72260,spooqpr,0,584
72261,sNNpooq,0,584
72262,dspooqd,0,584
72263,pooqNpo,0,584
72264,oqdspoo,0,584
72265,qprsNNp,0,584
72266,ooqdspo,0,584
72267,oqdpooq,0,584
72268,Npooqds,0,584
72269,pooqprs,0,584
72270,NNpooqd,0,584
72271,spooqdp,0,584
72272,ooqNpoo,0,584
72273,qdspooq,0,584
72274,prsNNpo,0,584
72275,oqdspoo,0,584
72276,qdpooqN,0,584
72277,pooqdsp,0,584
72278,ooqprsN,0,584
72279,Npooqds,0,584
72280,pooqdpo,0,584
72281,oqNpooq,0,584
72282,dspooqp,0,584
72283,rsNNpoo,0,584
72284,qdspooq,0,584
72285,dpooqNp,0,584
72286,ooqdspo,0,584
72287,oqprsNN,0,584
72288,pooqdsp,0,584
72289,ooqdpoo,0,584
72290,qNpooqd,0,584
72291,spooqpr,0,584
72292,sNNpooq,0,584
72293,dspooqd,0,584
72294,pooqNpo,0,584
72295,oqdspoo,0,584
72296,qprsNNp,0,584
72297,ooqdspo,0,584
72298,oqdpooq,0,584
72299,Npooqds,0,584
72300,pooqprs,0,584
72301,NNpooqd,0,584
72302,spooqdp,0,584
72303,ooqNpoo,0,584
72304,qdspooq,0,584
72305,prsNNpo,0,584
72306,oqdspoo,0,584
72307,qdpooqN,0,584
72308,pooqdsp,0,584
72309,ooqprsN,0,584
72310,Npooqds,0,584
72311,pooqdpo,0,584
72312,oqNpooq,0,584
72313,dspooqp,0,584
72314,rsNNpoo,0,584
72315,qdspooq,0,584
72316,dpooqNp,0,584
72317,ooqdspo,0,584
72318,oqprsNN,0,584
72319,pooqdsp,0,584
72320,ooqdpoo,0,584
72321,qNpooqd,0,584
72322,spooqpr,0,584
72323,sNNpooq,0,584
72324,dspooqd,0,584
72325,pooqNpo,0,584
72326,oqdspoo,0,584
72327,qprsNNp,0,584
72328,ooqdspo,0,584
72329,oqdpooq,0,584
72330,Npooqds,0,584
72331,pooqprs,0,584
72332,NNpooqd,0,584
72333,spooqdp,0,584
72334,ooqNpoo,0,584
72335,qdspooq,0,584
72336,prsNNpo,0,584
72337,oqdspoo,0,584
72338,qdpooqN,0,584
72339,pooqdsp,0,584
72340,ooqprsN,0,584
72341,Npooqds,0,584
72342,pooqdpo,0,584
72343,oqNpooq,0,584
72344,dspooqp,0,584
72345,rsNNpoo,0,584
72346,qdspooq,0,584
72347,dpooqNp,0,584
72348,ooqdspo,0,584
72349,oqprsNN,0,584
72350,pooqdsp,0,584
72351,ooqdpoo,0,584
72352,qNpooqd,0,584
72353,spooqpr,0,584
72354,sNNpooq,0,584
72355,dspooqd,0,584
72356,pooqNpo,0,584
72357,oqdspoo,0,584
72358,qprsNNp,0,584
72359,ooqdspo,0,584
72360,oqdpooq,0,584
72361,Npooqds,0,584
72362,pooqprs,0,584
72363,NNpooqd,0,584
72364,spooqdp,0,584
72365,ooqNpoo,0,584
72366,qdspooq,0,584
72367,CEsNxsN,0,584
72368,xDCprsN,0,584
72369,Npooqds,0,584
72370,pooqdBp,0,584
72371,ooqNpoo,0,584
72372,qdspooq,0,584
72373,CEECEDD,0,584
72374,KVPCEIw,0,584
72375,AsDEEEE,0,584
72376,EEEpooq,0,584
72377,prsNNpo,0,584
72378,oqdspoo,0,584
72379,qdNDijE,0,584
72380,sNilVxh,0,584
72381,tEEDVPB,0,584
72382,NDijEsN,0,584
72383,ilVxhtE,0,584
72384,EEpooqN,0,584
72385,pooqdsp,0,584
72386,pooqpqN,0,584
72387,pooqEfs,0,585
72388,NNQQGEH,0,585
72389,IHDKESL,0,585
72390,DDPLsDB,0,585
72391,EssVPCp,0,585
72392,rprsNNp,0,585
72393,ooqdspo,0,585
72394,oqdVPBp,0,585
72395,ooqNpoo,0,585
72396,qdspooq,0,585
72397,VPCprpr,0,585
72398,sNNpooq,0,585
72399,dspooqd,0,585
72400,BpooqNp,0,585
72401,ooqdspo,0,585
72402,oqsNsss,0,585
72403,OprsNNp,0,585
72404,ooqdspo,0,585
72405,oqdNDij,0,585
72406,EsNilVx,0,585
72407,htEEDVP,0,585
72408,BNDijEs,0,585
72409,NilVxht,0,585
72410,EEBEpoo,0,585
72411,qNpooqd,0,585
72412,spooqpr,0,585
72413,sNNpooq,0,585
72414,dspooqd,0,585
72415,NDijEsN,0,585
72416,ilVxhtE,0,585
72417,EDVPBND,0,585
72418,ijEsNil,0,585
72419,VxhtEEB,0,585
72420,EpooqNp,0,585
72421,ooqdspo,0,585
72422,oqprsNN,0,585
72423,pooqdsp,0,585
72424,ooqdNDi,0,585
72425,jEsNilV,0,585
72426,xhtEEDV,0,585
72427,PBNDijE,0,585
72428,sNilVxh,0,585
72429,tEEBEpo,0,585
72430,oqNpooq,0,585
72431,dspooqO,0,585
72432,UCprprs,0,585
72433,NNpooqd,0,585
72434,spooqdB,0,585
72435,pooqNpo,0,585
72436,oqdspoo,0,585
72437,qprMBND,0,585
72438,ijEsNil,0,585
72439,VxhtEEN,0,585
72440,DijEsNi,0,585
72441,lVxhtEE,0,585
72442,DVPBELO,0,585
72443,OUbDVPB,0,585
72444,NDijEsN,0,585
72445,ilVxhtE,0,585
72446,ENDijEs,0,585
72447,NilVxht,0,585
72448,EEBEcuD,0,585
72449,uuvcVPB,0,585
72450,BNDijEs,0,585
72451,NilVxht,0,585
72452,EENDijE,0,585
72453,sNilVxh,0,585
72454,tEEDVPB,0,585
72455,ELECprp,0,585
72456,rsNNpoo,0,585
72457,qdspooq,0,585
72458,dBpooqN,0,585
72459,pooqdsp,0,585
72460,ooqDKCp,0,585
72461,rsNNpoo,0,585
72462,qdspooq,0,585
72463,dBpooqN,0,585
72464,pooqdsp,0,585
72465,ooqprsN,0,585
72466,Npooqds,0,585
72467,pooqdpo,0,585
72468,oqNpooq,0,585
72469,dspooqp,0,585
72470,rsNNpoo,0,585
72471,qdspooq,0,585
72472,dpooqNp,0,585
72473,ooqdspo,0,585
72474,oqprsNN,0,585
72475,pooqdsp,0,585
72476,ooqdpoo,0,585
72477,qNpooqd,0,585
72478,spooqpr,0,585
72479,sNNpooq,0,585
72480,dspooqd,0,585
72481,pooqNpo,0,585
72482,oqdspoo,0,585
72483,qprsNNp,0,585
72484,ooqdspo,0,585
72485,oqdpooq,0,585
72486,Npooqds,0,585
72487,pooqprs,0,585
72488,NNpooqd,0,585
72489,spooqdp,0,585
72490,ooqNpoo,0,585
72491,qdspooq,0,585
72492,prsNNpo,0,585
72493,oqdspoo,0,585
72494,qdpooqN,0,585
72495,pooqdsp,0,585
72496,ooqVPpr,0,585
72497,sNNpooq,0,585
72498,dspooqd,0,585
72499,pooqNpo,0,585
72500,oqdspoo,0,585
72501,qprsNNp,0,585
72502,ooqdspo,0,585
72503,oqdpooq,0,585
72504,Npooqds,0,585
72505,pooqprs,0,585
72506,NNpooqd,0,585
72507,spooqdB,0,585
72508,pooqNpo,0,585
72509,oqdspoo,0,585
72510,qprsNNp,0,585
72511,ooqdspo,0,585
72512,oqdpooq,0,585
72513,Npooqds,0,585
72514,pooqprs,0,585
72515,NNpooqd,0,585
72516,spooqdp,0,585
72517,ooqNpoo,0,585
72518,qdspooq,0,585
72519,prsNNpo,0,585
72520,oqdspoo,0,585
72521,qdpooqN,0,585
72522,pooqdsp,0,585
72523,ooqprsN,0,585
72524,Npooqds,0,585
72525,pooqdpo,0,585
72526,oqNpooq,0,585
72527,dspooqp,0,585
72528,rsNNpoo,0,585
72529,oqdspoo,0,585
72530,qdpooqN,0,586
72531,pooqdsp,0,586
72532,ooqprsN,0,586
72533,Npooqds,0,586
72534,pooqdpo,0,586
72535,oqNpooq,0,586
72536,dspooqp,0,586
72537,rsNNpoo,0,586
72538,qdspooq,0,586
72539,dpooqNp,0,586
72540,ooqdspo,0,586
72541,oqprsNN,0,586
72542,pooqdsp,0,586
72543,ooqdpoo,0,586
72544,qNpooqd,0,586
72545,spooqpr,0,586
72546,sNNpooq,0,586
72547,dspooqd,0,586
72548,pooqNpo,0,586
72549,oqdspoo,0,586
72550,qprsNNp,0,586
72551,ooqdspo,0,586
72552,oqdpooq,0,586
72553,Npooqds,0,586
72554,pooqprs,0,586
72555,NNpooqd,0,586
72556,spooqdp,0,586
72557,ooqNpoo,0,586
72558,qdspooq,0,586
72559,prsNNpo,0,586
72560,oqdspoo,0,586
72561,qdpooqN,0,586
72562,pooqdsp,0,586
72563,ooqprsN,0,586
72564,Npooqds,0,586
72565,pooqdpo,0,586
72566,oqNpooq,0,586
72567,dspooqp,0,586
72568,rsNNpoo,0,586
72569,qdspooq,0,586
72570,dpooqNp,0,586
72571,ooqdspo,0,586
72572,oqprsNN,0,586
72573,pooqdsp,0,586
72574,ooqdpoo,0,586
72575,qNpooqd,0,586
72576,spooqpr,0,586
72577,sNNpooq,0,586
72578,dspooqd,0,586
72579,pooqNpo,0,586
72580,oqdspoo,0,586
72581,qprsNNp,0,586
72582,ooqdspo,0,586
72583,oqdpooq,0,586
72584,Npooqds,0,586
72585,pooqprs,0,586
72586,NNpooqd,0,586
72587,spooqdp,0,586
72588,ooqNpoo,0,586
72589,qdspooq,0,586
72590,prsNNpo,0,586
72591,oqdspoo,0,586
72592,qdpooqN,0,586
72593,pooqdsp,0,586
72594,ooqprsN,0,586
72595,Npooqds,0,586
72596,pooqdpo,0,586
72597,oqNpooq,0,586
72598,dspooqp,0,586
72599,rsNNpoo,0,586
72600,qdspooq,0,586
72601,dpooqNp,0,586
72602,ooqdspo,0,586
72603,oqprsNN,0,586
72604,pooqdsp,0,586
72605,ooqdpoo,0,586
72606,qNpooqd,0,586
72607,spooqpr,0,586
72608,sNNpooq,0,586
72609,dspooqd,0,586
72610,pooqNpo,0,586
72611,oqdspoo,0,586
72612,qprsNNp,0,586
72613,ooqdspo,0,586
72614,oqdpooq,0,586
72615,Npooqds,0,586
72616,pooqprs,0,586
72617,NNpooqd,0,586
72618,spooqdp,0,586
72619,ooqNpoo,0,586
72620,qdspooq,0,586
72621,prsNNpo,0,586
72622,oqdspoo,0,586
72623,qdpooqN,0,586
72624,pooqdsp,0,586
72625,ooqprsN,0,586
72626,Npooqds,0,586
72627,pooqdpo,0,586
72628,oqNpooq,0,586
72629,dspooqp,0,586
72630,rsNNpoo,0,586
72631,qdspooq,0,586
72632,dpooqNp,0,586
72633,ooqdspo,0,586
72634,oqprsNN,0,586
72635,pooqdsp,0,586
72636,ooqdpoo,0,586
72637,qNpooqd,0,586
72638,spooqpr,0,586
72639,sNNpooq,0,586
72640,dspooqd,0,586
72641,pooqNpo,0,586
72642,oqdspoo,0,586
72643,qprsNNp,0,586
72644,ooqdspo,0,586
72645,oqdpooq,0,586
72646,Npooqds,0,586
72647,pooqprs,0,586
72648,NNpooqd,0,586
72649,spooqdp,0,586
72650,ooqNpoo,0,586
72651,qdspooq,0,586
72652,prsNNpo,0,586
72653,oqdspoo,0,586
72654,qdpooqN,0,586
72655,pooqdsp,0,586
72656,ooqprsN,0,586
72657,Npooqds,0,586
72658,pooqdpo,0,586
72659,oqNpooq,0,586
72660,dspooqp,0,586
72661,rsNNpoo,0,586
72662,qdspooq,0,586
72663,dpooqNp,0,586
72664,ooqdspo,0,586
72665,oqprsNN,0,586
72666,pooqdsp,0,586
72667,ooqdpoo,0,586
72668,qNpooqd,0,586
72669,spooqpr,0,586
72670,sNNpooq,0,586
72671,dspooqd,0,586
72672,dpooqNp,0,586
72673,qprsNNp,0,587
72674,ooqdspo,0,587
72675,oqdpooq,0,587
72676,Npooqds,0,587
72677,pooqprs,0,587
72678,NNpooqd,0,587
72679,spooqdp,0,587
72680,ooqNpoo,0,587
72681,qdspooq,0,587
72682,prsNNpo,0,587
72683,oqdspoo,0,587
72684,qdpooqN,0,587
72685,pooqdsp,0,587
72686,ooqprsN,0,587
72687,Npooqds,0,587
72688,pooqdBp,0,587
72689,ooqNpoo,0,587
72690,qdspooq,0,587
72691,prsNNpo,0,587
72692,oqdspoo,0,587
72693,qdpooqN,0,587
72694,pooqdsp,0,587
72695,ooqprsN,0,587
72696,Npooqds,0,587
72697,pooqdpo,0,587
72698,oqNpooq,0,587
72699,dspooqp,0,587
72700,rsNNpoo,0,587
72701,qdspooq,0,587
72702,dpooqNp,0,587
72703,ooqdspo,0,587
72704,oqprsNN,0,587
72705,pooqdsp,0,587
72706,ooqdpoo,0,587
72707,qNpooqd,0,587
72708,spooqpr,0,587
72709,sNNpooq,0,587
72710,dspooqd,0,587
72711,pooqNpo,0,587
72712,oqdspoo,0,587
72713,qprsNNp,0,587
72714,ooqdspo,0,587
72715,oqdpooq,0,587
72716,Npooqds,0,587
72717,pooqprs,0,587
72718,NNpooqd,0,587
72719,spooqdp,0,587
72720,ooqNpoo,0,587
72721,qdspooq,0,587
72722,prsNNpo,0,587
72723,oqdspoo,0,587
72724,qdpooqN,0,587
72725,pooqdsp,0,587
72726,ooqprsN,0,587
72727,Npooqds,0,587
72728,pooqdpo,0,587
72729,oqNpooq,0,587
72730,dspooqp,0,587
72731,rsNNpoo,0,587
72732,qdspooq,0,587
72733,dpooqNp,0,587
72734,ooqdspo,0,587
72735,oqprsNN,0,587
72736,pooqdsp,0,587
72737,ooqdpoo,0,587
72738,qNpooqd,0,587
72739,spooqpr,0,587
72740,sNNpooq,0,587
72741,dspooqd,0,587
72742,pooqNpo,0,587
72743,oqdspoo,0,587
72744,qprsNNp,0,587
72745,ooqdspo,0,587
72746,oqdpooq,0,587
72747,Npooqds,0,587
72748,pooqprs,0,587
72749,NNpooqd,0,587
72750,spooqdp,0,587
72751,ooqNpoo,0,587
72752,qdspooq,0,587
72753,prsNNpo,0,587
72754,oqdspoo,0,587
72755,qdpooqN,0,587
72756,pooqdsp,0,587
72757,ooqprsN,0,587
72758,Npooqds,0,587
72759,pooqdpo,0,587
72760,oqNpooq,0,587
72761,dspooqp,0,587
72762,rsNNpoo,0,587
72763,qdspooq,0,587
72764,dpooqNp,0,587
72765,ooqdspo,0,587
72766,oqprsNN,0,587
72767,pooqdsp,0,587
72768,ooqdpoo,0,587
72769,qNpooqd,0,587
72770,spooqpr,0,587
72771,sNNpooq,0,587
72772,dspooqd,0,587
72773,pooqNpo,0,587
72774,oqdspoo,0,587
72775,qprsNNp,0,587
72776,ooqdspo,0,587
72777,oqdpooq,0,587
72778,Npooqds,0,587
72779,pooqprs,0,587
72780,NNpooqd,0,587
72781,spooqdp,0,587
72782,ooqNpoo,0,587
72783,qdspooq,0,587
72784,prsNNpo,0,587
72785,oqdspoo,0,587
72786,qdpooqN,0,587
72787,pooqdsp,0,587
72788,ooqprsN,0,587
72789,Npooqds,0,587
72790,pooqdpo,0,587
72791,oqNpooq,0,587
72792,dspooqp,0,587
72793,rsNNpoo,0,587
72794,qdspooq,0,587
72795,dpooqNp,0,587
72796,ooqdspo,0,587
72797,oqprsNN,0,587
72798,pooqdsp,0,587
72799,ooqdpoo,0,587
72800,qNpooqd,0,587
72801,spooqpr,0,587
72802,sNNpooq,0,587
72803,dspooqd,0,587
72804,pooqNpo,0,587
72805,oqdspoo,0,587
72806,qprsNNp,0,587
72807,ooqdspo,0,587
72808,oqdpooq,0,587
72809,Npooqds,0,587
72810,pooqprs,0,587
72811,NNpooqd,0,587
72812,spooqdp,0,587
72813,ooqNpoo,0,587
72814,qdspooq,0,587
72815,qprsNNp,0,587
72816,ooqdspo,0,588
72817,oqdpooq,0,588
72818,Npooqds,0,588
72819,pooqprs,0,588
72820,NNpooqd,0,588
72821,spooqdp,0,588
72822,ooqNpoo,0,588
72823,qdspooq,0,588
72824,prsNNpo,0,588
72825,oqdspoo,0,588
72826,qdpooqN,0,588
72827,pooqdsp,0,588
72828,ooqprsN,0,588
72829,Npooqds,0,588
72830,pooqdpo,0,588
72831,oqNpooq,0,588
72832,dspooqp,0,588
72833,rsNNpoo,0,588
72834,qdspooq,0,588
72835,dpooqNp,0,588
72836,ooqdspo,0,588
72837,oqprsNN,0,588
72838,pooqdsp,0,588
72839,ooqdpoo,0,588
72840,qNpooqd,0,588
72841,spooqpr,0,588
72842,sNNpooq,0,588
72843,dspooqd,0,588
72844,pooqNpo,0,588
72845,oqdspoo,0,588
72846,qprsNNp,0,588
72847,ooqdspo,0,588
72848,oqdpooq,0,588
72849,Npooqds,0,588
72850,pooqprs,0,588
72851,NNpooqd,0,588
72852,spooqdp,0,588
72853,ooqNpoo,0,588
72854,qdspooq,0,588
72855,prsNNpo,0,588
72856,oqdspoo,0,588
72857,qdpooqN,0,588
72858,pooqdsp,0,588
72859,ooqprsN,0,588
72860,Npooqds,0,588
72861,pooqdpo,0,588
72862,oqNpooq,0,588
72863,dspooqp,0,588
72864,rsNNpoo,0,588
72865,qdspooq,0,588
72866,dpooqNp,0,588
72867,ooqdspo,0,588
72868,oqprsNN,0,588
72869,pooqdsp,0,588
72870,ooqdpoo,0,588
72871,qNpooqd,0,588
72872,spooqpr,0,588
72873,sNNpooq,0,588
72874,dspooqd,0,588
72875,pooqNpo,0,588
72876,oqdspoo,0,588
72877,qprsNNp,0,588
72878,ooqdspo,0,588
72879,oqdpooq,0,588
72880,Npooqds,0,588
72881,pooqprs,0,588
72882,NNpooqd,0,588
72883,spooqdp,0,588
72884,ooqNpoo,0,588
72885,qdspooq,0,588
72886,prsNNpo,0,588
72887,oqdspoo,0,588
72888,qdpooqN,0,588
72889,pooqdsp,0,588
72890,ooqprsN,0,588
72891,Npooqds,0,588
72892,pooqdpo,0,588
72893,oqNpooq,0,588
72894,dspooqp,0,588
72895,rsNNpoo,0,588
72896,qdspooq,0,588
72897,dpooqNp,0,588
72898,ooqdspo,0,588
72899,oqprsNN,0,588
72900,pooqdsp,0,588
72901,ooqdpoo,0,588
72902,qNpooqd,0,588
72903,spooqpr,0,588
72904,sNNpooq,0,588
72905,dspooqd,0,588
72906,pooqNpo,0,588
72907,oqdspoo,0,588
72908,qprsNNp,0,588
72909,ooqdspo,0,588
72910,oqdpooq,0,588
72911,Npooqds,0,588
72912,pooqprs,0,588
72913,NNpooqd,0,588
72914,spooqdp,0,588
72915,ooqNpoo,0,588
72916,qdspooq,0,588
72917,prsNNpo,0,588
72918,oqdspoo,0,588
72919,qdpooqN,0,588
72920,pooqdsp,0,588
72921,ooqprsN,0,588
72922,Npooqds,0,588
72923,pooqdpo,0,588
72924,oqNpooq,0,588
72925,dspooqp,0,588
72926,rsNNpoo,0,588
72927,qdspooq,0,588
72928,dpooqNp,0,588
72929,ooqdspo,0,588
72930,oqprsNN,0,588
72931,pooqdsp,0,588
72932,ooqdpoo,0,588
72933,qNpooqd,0,588
72934,spooqpr,0,588
72935,sNNpooq,0,588
72936,dspooqd,0,588
72937,pooqNpo,0,588
72938,oqdspoo,0,588
72939,qprsNNp,0,588
72940,ooqdspo,0,588
72941,oqdpooq,0,588
72942,Npooqds,0,588
72943,pooqprs,0,588
72944,NNpooqd,0,588
72945,spooqdp,0,588
72946,ooqNpoo,0,588
72947,qdspooq,0,588
72948,prsNNpo,0,588
72949,oqdspoo,0,588
72950,qdpooqN,0,588
72951,pooqdsp,0,588
72952,ooqprsN,0,588
72953,Npooqds,0,588
72954,pooqdpo,0,588
72955,oqNpooq,0,588
72956,dspooqp,0,588
72957,rsNNpoo,0,588
72958,oqdspoo,0,588
72959,Npooqds,0,589
72960,pooqprs,0,589
72961,NNpooqd,0,589
72962,spooqdp,0,589
72963,ooqNpoo,0,589
72964,qdspooq,0,589
72965,prsNNpo,0,589
72966,oqdspoo,0,589
72967,qdpooqN,0,589
72968,pooqdsp,0,589
72969,ooqprsN,0,589
72970,Npooqds,0,589
72971,pooqdpo,0,589
72972,oqNpooq,0,589
72973,dspooqp,0,589
72974,rsNNpoo,0,589
72975,qdspooq,0,589
72976,dpooqNp,0,589
