,data,label,id
40015,NNpooqd,0,341
40016,spooqdp,0,341
40017,ooqNpoo,0,341
40018,qdspooq,0,341
40019,prsNNpo,0,341
40020,oqdspoo,0,341
40021,qdpooqN,0,341
40022,pooqdsp,0,341
40023,ooqprsN,0,341
40024,Npooqds,0,341
40025,pooqdpo,0,341
40026,oqNpooq,0,341
40027,dspooqp,0,341
40028,prsNNpo,0,341
40029,NNpooqd,0,342
40030,spooqdp,0,342
40031,ooqNpoo,0,342
40032,qdspooq,0,342
40033,prsNNpo,0,342
40034,oqdspoo,0,342
40035,qdpooqN,0,342
40036,pooqdsp,0,342
40037,ooqprsN,0,342
40038,Npooqds,0,342
40039,pooqdpo,0,342
40040,oqNpooq,0,342
40041,dspooqp,0,342
40042,rsNNpoo,0,342
40043,qdspooq,0,342
40044,dpooqNp,0,342
40045,ooqdspo,0,342
40046,oqprsNN,0,342
40047,pooqdsp,0,342
40048,ooqdpoo,0,342
40049,qNpooqd,0,342
40050,spooqpr,0,342
40051,sNNpooq,0,342
40052,dspooqd,0,342
40053,pooqNpo,0,342
40054,oqdspoo,0,342
40055,qprsNNp,0,342
40056,ooqdspo,0,342
40057,oqdpooq,0,342
40058,Npooqds,0,342
40059,pooqprs,0,342
40060,NNpooqd,0,342
40061,spooqdp,0,342
40062,ooqNpoo,0,342
40063,qdspooq,0,342
40064,prsNNpo,0,342
40065,oqdspoo,0,342
40066,qdpooqN,0,342
40067,pooqdsp,0,342
40068,ooqprsN,0,342
40069,Npooqds,0,342
40070,pooqdpo,0,342
40071,oqNpooq,0,342
40072,dspooqp,0,342
40073,rsNNpoo,0,342
40074,qdspooq,0,342
40075,dpooqNp,0,342
40076,ooqdspo,0,342
40077,oqprsNN,0,342
40078,pooqdsp,0,342
40079,ooqdpoo,0,342
40080,qNpooqd,0,342
40081,spooqpr,0,342
40082,sNNpooq,0,342
40083,dspooqd,0,342
40084,pooqNpo,0,342
40085,oqdspoo,0,342
40086,qprsNNp,0,342
40087,ooqdspo,0,342
40088,oqdpooq,0,342
40089,Npooqds,0,342
40090,pooqprs,0,342
40091,NNpooqd,0,342
40092,spooqdp,0,342
40093,ooqNpoo,0,342
40094,qdspooq,0,342
40095,prsNNpo,0,342
40096,oqdspoo,0,342
40097,qdpooqN,0,342
40098,pooqdsp,0,342
40099,ooqprsN,0,342
40100,Npooqds,0,342
40101,pooqdpo,0,342
40102,oqNpooq,0,342
40103,dspooqp,0,342
40104,rsNNpoo,0,342
40105,qdspooq,0,342
40106,dpooqNp,0,342
40107,ooqdspo,0,342
40108,oqprsNN,0,342
40109,pooqdsp,0,342
40110,ooqdpoo,0,342
40111,qNpooqd,0,342
40112,spooqpr,0,342
40113,sNNpooq,0,342
40114,dspooqd,0,342
40115,pooqNpo,0,342
40116,oqdspoo,0,342
40117,qprsNNp,0,342
40118,ooqdspo,0,342
40119,oqdpooq,0,342
40120,Npooqds,0,342
40121,pooqprs,0,342
40122,NNpooqd,0,342
40123,spooqdp,0,342
40124,ooqNpoo,0,342
40125,qdspooq,0,342
40126,prsNNpo,0,342
40127,oqdspoo,0,342
40128,qdpooqN,0,342
40129,pooqdsp,0,342
40130,ooqprsN,0,342
40131,Npooqds,0,342
40132,pooqdpo,0,342
40133,oqNpooq,0,342
40134,dspooqp,0,342
40135,rsNNpoo,0,342
40136,qdspooq,0,342
40137,dpooqNp,0,342
40138,ooqdspo,0,342
40139,oqprsNN,0,342
40140,pooqdsp,0,342
40141,ooqdpoo,0,342
40142,qNpooqd,0,342
40143,spooqpr,0,342
40144,sNNpooq,0,342
40145,dspooqd,0,342
40146,pooqNpo,0,342
40147,oqdspoo,0,342
40148,qprsNNp,0,342
40149,ooqdspo,0,342
40150,oqdpooq,0,342
40151,Npooqds,0,342
40152,pooqprs,0,342
40153,NNpooqd,0,342
40154,spooqdp,0,342
40155,ooqNpoo,0,342
40156,qdspooq,0,342
40157,prsNNpo,0,342
40158,oqdspoo,0,342
40159,qdpooqN,0,342
40160,pooqdsp,0,342
40161,ooqprsN,0,342
40162,Npooqds,0,342
40163,pooqdpo,0,342
40164,oqNpooq,0,342
40165,dspooqp,0,342
40166,rsNNpoo,0,342
40167,qdspooq,0,342
40168,dpooqNp,0,342
40169,ooqdspo,0,342
40170,oqprsNN,0,342
40171,Npooqds,0,342
40172,dspooqd,0,343
40173,pooqNpo,0,343
40174,oqdspoo,0,343
40175,qprsNNp,0,343
40176,ooqdspo,0,343
40177,oqdpooq,0,343
40178,Npooqds,0,343
40179,pooqprs,0,343
40180,NNpooqd,0,343
40181,spooqdp,0,343
40182,ooqNpoo,0,343
40183,qdspooq,0,343
40184,prsNNpo,0,343
40185,oqdspoo,0,343
40186,qdpooqN,0,343
40187,pooqdsp,0,343
40188,ooqprsN,0,343
40189,Npooqds,0,343
40190,pooqdpo,0,343
40191,oqNpooq,0,343
40192,dspooqp,0,343
40193,rsNNpoo,0,343
40194,qdspooq,0,343
40195,dpooqNp,0,343
40196,ooqdspo,0,343
40197,oqprsNN,0,343
40198,pooqdsp,0,343
40199,ooqdpoo,0,343
40200,qNpooqd,0,343
40201,spooqpr,0,343
40202,sNNpooq,0,343
40203,dspooqd,0,343
40204,pooqNpo,0,343
40205,oqdspoo,0,343
40206,qprsNNp,0,343
40207,ooqdspo,0,343
40208,oqdpooq,0,343
40209,Npooqds,0,343
40210,pooqprs,0,343
40211,NNpooqd,0,343
40212,spooqdp,0,343
40213,ooqNpoo,0,343
40214,qdspooq,0,343
40215,prsNNpo,0,343
40216,oqdspoo,0,343
40217,qdpooqN,0,343
40218,pooqdsp,0,343
40219,ooqprsN,0,343
40220,Npooqds,0,343
40221,pooqdpo,0,343
40222,oqNpooq,0,343
40223,dspooqp,0,343
40224,rsNNpoo,0,343
40225,qdspooq,0,343
40226,dpooqNp,0,343
40227,ooqdspo,0,343
40228,oqprsNN,0,343
40229,pooqdsp,0,343
40230,ooqdpoo,0,343
40231,qNpooqd,0,343
40232,spooqpr,0,343
40233,sNNpooq,0,343
40234,dspooqd,0,343
40235,pooqNpo,0,343
40236,oqdspoo,0,343
40237,qprsNNp,0,343
40238,ooqdspo,0,343
40239,oqdpooq,0,343
40240,Npooqds,0,343
40241,pooqprs,0,343
40242,NNpooqd,0,343
40243,spooqdp,0,343
40244,ooqNpoo,0,343
40245,qdspooq,0,343
40246,prsNNpo,0,343
40247,oqdspoo,0,343
40248,qdpooqN,0,343
40249,pooqdsp,0,343
40250,ooqprsN,0,343
40251,Npooqds,0,343
40252,pooqdpo,0,343
40253,oqNpooq,0,343
40254,dspooqp,0,343
40255,rsNNpoo,0,343
40256,qdspooq,0,343
40257,dpooqNp,0,343
40258,ooqdspo,0,343
40259,oqprsNN,0,343
40260,pooqdsp,0,343
40261,ooqdpoo,0,343
40262,qNpooqd,0,343
40263,spooqpr,0,343
40264,sNNpooq,0,343
40265,dspooqd,0,343
40266,pooqNpo,0,343
40267,oqdspoo,0,343
40268,qprsNNp,0,343
40269,ooqdspo,0,343
40270,oqdpooq,0,343
40271,Npooqds,0,343
40272,pooqprs,0,343
40273,NNpooqd,0,343
40274,spooqdp,0,343
40275,ooqNpoo,0,343
40276,qdspooq,0,343
40277,prsNNpo,0,343
40278,oqdspoo,0,343
40279,qdpooqN,0,343
40280,pooqdsp,0,343
40281,ooqprsN,0,343
40282,Npooqds,0,343
40283,pooqdpo,0,343
40284,oqNpooq,0,343
40285,dspooqp,0,343
40286,rsNNpoo,0,343
40287,qdspooq,0,343
40288,dpooqNp,0,343
40289,ooqdspo,0,343
40290,oqprsNN,0,343
40291,pooqdsp,0,343
40292,ooqdpoo,0,343
40293,qNpooqd,0,343
40294,spooqpr,0,343
40295,sNNpooq,0,343
40296,dspooqd,0,343
40297,pooqNpo,0,343
40298,oqdspoo,0,343
40299,qprsNNp,0,343
40300,ooqdspo,0,343
40301,oqdpooq,0,343
40302,Npooqds,0,343
40303,pooqprs,0,343
40304,NNpooqd,0,343
40305,spooqdp,0,343
40306,ooqNpoo,0,343
40307,qdspooq,0,343
40308,prsNNpo,0,343
40309,oqdspoo,0,343
40310,qdBpooq,0,343
40311,Npooqds,0,343
40312,pooqprs,0,343
40313,NNpooqd,0,343
40314,dspooqd,0,343
40315,rsNNpoo,0,344
40316,qdspooq,0,344
40317,dpooqNp,0,344
40318,ooqdspo,0,344
40319,oqprsNN,0,344
40320,pooqdsp,0,344
40321,ooqdpoo,0,344
40322,qNpooqd,0,344
40323,spooqpr,0,344
40324,sNNpooq,0,344
40325,dspooqd,0,344
40326,pooqNpo,0,344
40327,oqdspoo,0,344
40328,qprsNNp,0,344
40329,ooqdspo,0,344
40330,oqdpooq,0,344
40331,Npooqds,0,344
40332,pooqprs,0,344
40333,NNpooqd,0,344
40334,spooqdp,0,344
40335,ooqNpoo,0,344
40336,qdspooq,0,344
40337,prsNNpo,0,344
40338,oqdspoo,0,344
40339,qdpooqN,0,344
40340,pooqdsp,0,344
40341,ooqprsN,0,344
40342,Npooqds,0,344
40343,pooqdpo,0,344
40344,oqNpooq,0,344
40345,dspooqp,0,344
40346,rsNNpoo,0,344
40347,qdspooq,0,344
40348,dpooqNp,0,344
40349,ooqdspo,0,344
40350,oqprsNN,0,344
40351,pooqdsp,0,344
40352,ooqdpoo,0,344
40353,qNpooqd,0,344
40354,spooqpr,0,344
40355,sNNpooq,0,344
40356,dspooqd,0,344
40357,pooqNpo,0,344
40358,oqdspoo,0,344
40359,qprsNNp,0,344
40360,ooqdspo,0,344
40361,oqdpooq,0,344
40362,Npooqds,0,344
40363,pooqprs,0,344
40364,NNpooqd,0,344
40365,spooqdp,0,344
40366,ooqNpoo,0,344
40367,qdspooq,0,344
40368,prsNNpo,0,344
40369,oqdspoo,0,344
40370,qdpooqN,0,344
40371,pooqdsp,0,344
40372,ooqprsN,0,344
40373,Npooqds,0,344
40374,pooqdpo,0,344
40375,oqNpooq,0,344
40376,dspooqp,0,344
40377,rsNNpoo,0,344
40378,qdspooq,0,344
40379,dpooqNp,0,344
40380,ooqdspo,0,344
40381,oqprsNN,0,344
40382,pooqdsp,0,344
40383,ooqdpoo,0,344
40384,qNpooqd,0,344
40385,spooqpr,0,344
40386,sNNpooq,0,344
40387,dspooqd,0,344
40388,pooqNpo,0,344
40389,oqdspoo,0,344
40390,qprsNNp,0,344
40391,ooqdspo,0,344
40392,oqdpooq,0,344
40393,Npooqds,0,344
40394,pooqprs,0,344
40395,NNpooqd,0,344
40396,spooqdp,0,344
40397,ooqNpoo,0,344
40398,qdspooq,0,344
40399,prsNNpo,0,344
40400,oqdspoo,0,344
40401,qdpooqN,0,344
40402,pooqdsp,0,344
40403,ooqprsN,0,344
40404,Npooqds,0,344
40405,pooqdpo,0,344
40406,oqNpooq,0,344
40407,dspooqp,0,344
40408,rsNNpoo,0,344
40409,qdspooq,0,344
40410,dpooqNp,0,344
40411,ooqdspo,0,344
40412,oqprsNN,0,344
40413,pooqdsp,0,344
40414,ooqdpoo,0,344
40415,qNpooqd,0,344
40416,spooqpr,0,344
40417,sNNpooq,0,344
40418,dspooqd,0,344
40419,pooqNpo,0,344
40420,oqdspoo,0,344
40421,qprsNNp,0,344
40422,ooqdspo,0,344
40423,oqdpooq,0,344
40424,Npooqds,0,344
40425,pooqprs,0,344
40426,NNpooqd,0,344
40427,spooqdp,0,344
40428,ooqNpoo,0,344
40429,qdspooq,0,344
40430,prsNNpo,0,344
40431,oqdspoo,0,344
40432,qdpooqN,0,344
40433,pooqdsp,0,344
40434,ooqprsN,0,344
40435,Npooqds,0,344
40436,pooqdpo,0,344
40437,oqNpooq,0,344
40438,dspooqp,0,344
40439,rsNNpoo,0,344
40440,qdspooq,0,344
40441,dpooqNp,0,344
40442,ooqdspo,0,344
40443,oqprsNN,0,344
40444,pooqdsp,0,344
40445,ooqdpoo,0,344
40446,qNpooqd,0,344
40447,spooqpr,0,344
40448,sNNpooq,0,344
40449,dspooqd,0,344
40450,pooqNpo,0,344
40451,oqdspoo,0,344
40452,qprsNNp,0,344
40453,ooqdspo,0,344
40454,oqdpooq,0,344
40455,Npooqds,0,344
40456,pooqprs,0,344
40457,sNNpooq,0,344
40458,rsNNpoo,0,345
40459,qdspooq,0,345
40460,dpooqNp,0,345
40461,ooqdspo,0,345
40462,oqprsNN,0,345
40463,pooqdsp,0,345
40464,ooqdpoo,0,345
40465,qNpooqd,0,345
40466,spooqpr,0,345
40467,sNNpooq,0,345
40468,dspooqd,0,345
40469,pooqNpo,0,345
40470,oqdspoo,0,345
40471,qprsNNp,0,345
40472,ooqdspo,0,345
40473,oqdpooq,0,345
40474,Npooqds,0,345
40475,pooqprs,0,345
40476,NNpooqd,0,345
40477,spooqdp,0,345
40478,ooqNpoo,0,345
40479,qdspooq,0,345
40480,prsNNpo,0,345
40481,oqdspoo,0,345
40482,qdpooqN,0,345
40483,pooqdsp,0,345
40484,ooqprsN,0,345
40485,Npooqds,0,345
40486,pooqdpo,0,345
40487,oqNpooq,0,345
40488,dspooqp,0,345
40489,rsNNpoo,0,345
40490,qdspooq,0,345
40491,dpooqNp,0,345
40492,ooqdspo,0,345
40493,oqprsNN,0,345
40494,pooqdsp,0,345
40495,ooqdpoo,0,345
40496,qNpooqd,0,345
40497,spooqpr,0,345
40498,sNNpooq,0,345
40499,dspooqd,0,345
40500,pooqNpo,0,345
40501,oqdspoo,0,345
40502,qprsNNp,0,345
40503,ooqdspo,0,345
40504,oqdpooq,0,345
40505,Npooqds,0,345
40506,pooqprs,0,345
40507,NNpooqd,0,345
40508,spooqdp,0,345
40509,ooqNpoo,0,345
40510,qdspooq,0,345
40511,prsNNpo,0,345
40512,oqdspoo,0,345
40513,qdpooqN,0,345
40514,pooqdsp,0,345
40515,ooqprsN,0,345
40516,Npooqds,0,345
40517,pooqdpo,0,345
40518,oqNpooq,0,345
40519,dspooqp,0,345
40520,rsNNpoo,0,345
40521,qdspooq,0,345
40522,dpooqNp,0,345
40523,ooqdspo,0,345
40524,oqprsNN,0,345
40525,pooqdsp,0,345
40526,ooqdpoo,0,345
40527,qNpooqd,0,345
40528,spooqpr,0,345
40529,sNNpooq,0,345
40530,dspooqd,0,345
40531,pooqNpo,0,345
40532,oqdspoo,0,345
40533,qprsNNp,0,345
40534,ooqdspo,0,345
40535,oqdpooq,0,345
40536,Npooqds,0,345
40537,pooqprs,0,345
40538,NNpooqd,0,345
40539,spooqdp,0,345
40540,ooqNpoo,0,345
40541,qdspooq,0,345
40542,prsNNpo,0,345
40543,oqdspoo,0,345
40544,qdpooqN,0,345
40545,pooqdsp,0,345
40546,ooqprsN,0,345
40547,Npooqds,0,345
40548,pooqdpo,0,345
40549,oqNpooq,0,345
40550,dspooqp,0,345
40551,rsNNpoo,0,345
40552,qdspooq,0,345
40553,dpooqNp,0,345
40554,ooqdspo,0,345
40555,oqprsNN,0,345
40556,pooqdsp,0,345
40557,ooqdpoo,0,345
40558,qNpooqd,0,345
40559,spooqpr,0,345
40560,sNNpooq,0,345
40561,dspooqd,0,345
40562,pooqNpo,0,345
40563,oqdspoo,0,345
40564,qprsNNp,0,345
40565,ooqdspo,0,345
40566,oqdpooq,0,345
40567,Npooqds,0,345
40568,pooqprs,0,345
40569,NNpooqd,0,345
40570,spooqdp,0,345
40571,ooqNpoo,0,345
40572,qdspooq,0,345
40573,prsNNpo,0,345
40574,oqdspoo,0,345
40575,qdpooqN,0,345
40576,pooqdsp,0,345
40577,ooqprsN,0,345
40578,Npooqds,0,345
40579,pooqdpo,0,345
40580,oqNpooq,0,345
40581,dspooqp,0,345
40582,rsNNpoo,0,345
40583,qdspooq,0,345
40584,dpooqNp,0,345
40585,ooqdspo,0,345
40586,oqprsNN,0,345
40587,pooqdsp,0,345
40588,ooqdpoo,0,345
40589,qNpooqd,0,345
40590,spooqpr,0,345
40591,sNNpooq,0,345
40592,dspooqd,0,345
40593,pooqNpo,0,345
40594,oqdspoo,0,345
40595,qprsNNp,0,345
40596,ooqdspo,0,345
40597,oqdpooq,0,345
40598,Npooqds,0,345
40599,pooqprs,0,345
40600,sNNpooq,0,345
40601,pooqdpo,0,346
40602,oqNpooq,0,346
40603,dspooqp,0,346
40604,rsNNpoo,0,346
40605,qdspooq,0,346
40606,dpooqNp,0,346
40607,ooqdspo,0,346
40608,oqprsNN,0,346
40609,pooqdsp,0,346
40610,ooqdpoo,0,346
40611,qNpooqd,0,346
40612,spooqpr,0,346
40613,sNNpooq,0,346
40614,dspooqd,0,346
40615,pooqNpo,0,346
40616,oqdspoo,0,346
40617,qprsNNp,0,346
40618,ooqdspo,0,346
40619,oqdpooq,0,346
40620,Npooqds,0,346
40621,pooqprs,0,346
40622,NNpooqd,0,346
40623,spooqdp,0,346
40624,ooqNpoo,0,346
40625,qdspooq,0,346
40626,prsNNpo,0,346
40627,oqdspoo,0,346
40628,qdpooqN,0,346
40629,pooqdsp,0,346
40630,ooqprsN,0,346
40631,Npooqds,0,346
40632,pooqdpo,0,346
40633,oqNpooq,0,346
40634,dspooqp,0,346
40635,rsNNpoo,0,346
40636,qdspooq,0,346
40637,dBpooqN,0,346
40638,pooqdsp,0,346
40639,ooqprsN,0,346
40640,Npooqds,0,346
40641,pooqdpo,0,346
40642,oqNpooq,0,346
40643,dspooqp,0,346
40644,rsNNpoo,0,346
40645,qdspooq,0,346
40646,dpooqNp,0,346
40647,ooqdspo,0,346
40648,oqprsNN,0,346
40649,pooqdsp,0,346
40650,ooqdpoo,0,346
40651,qNpooqd,0,346
40652,spooqpr,0,346
40653,sNNpooq,0,346
40654,dspooqd,0,346
40655,pooqNpo,0,346
40656,oqdspoo,0,346
40657,qprsNNp,0,346
40658,ooqdspo,0,346
40659,oqdpooq,0,346
40660,Npooqds,0,346
40661,pooqprs,0,346
40662,NNpooqd,0,346
40663,spooqdp,0,346
40664,ooqNpoo,0,346
40665,qdspooq,0,346
40666,prsNNpo,0,346
40667,oqdspoo,0,346
40668,qdpooqN,0,346
40669,pooqdsp,0,346
40670,ooqprsN,0,346
40671,Npooqds,0,346
40672,pooqdpo,0,346
40673,oqNpooq,0,346
40674,dspooqp,0,346
40675,rsNNpoo,0,346
40676,qdspooq,0,346
40677,dpooqNp,0,346
40678,ooqdspo,0,346
40679,oqprsNN,0,346
40680,pooqdsp,0,346
40681,ooqdpoo,0,346
40682,qNpooqd,0,346
40683,spooqpr,0,346
40684,sNNpooq,0,346
40685,dspooqd,0,346
40686,pooqNpo,0,346
40687,oqdspoo,0,346
40688,qprsNNp,0,346
40689,ooqdspo,0,346
40690,oqdpooq,0,346
40691,Npooqds,0,346
40692,pooqprs,0,346
40693,NNpooqd,0,346
40694,spooqdp,0,346
40695,ooqNpoo,0,346
40696,qdspooq,0,346
40697,prsNNpo,0,346
40698,oqdspoo,0,346
40699,qdpooqN,0,346
40700,pooqdsp,0,346
40701,ooqprsN,0,346
40702,Npooqds,0,346
40703,pooqdpo,0,346
40704,oqNpooq,0,346
40705,dspooqp,0,346
40706,rsNNpoo,0,346
40707,qdspooq,0,346
40708,dpooqNp,0,346
40709,ooqdspo,0,346
40710,oqprsNN,0,346
40711,pooqdsp,0,346
40712,ooqdpoo,0,346
40713,qNpooqd,0,346
40714,spooqpr,0,346
40715,sNNpooq,0,346
40716,dspooqd,0,346
40717,pooqNpo,0,346
40718,oqdspoo,0,346
40719,qprsNNp,0,346
40720,ooqdspo,0,346
40721,oqdpooq,0,346
40722,Npooqds,0,346
40723,pooqprs,0,346
40724,NNpooqd,0,346
40725,spooqdp,0,346
40726,ooqNpoo,0,346
40727,qdspooq,0,346
40728,prsNNpo,0,346
40729,oqdspoo,0,346
40730,qdpooqN,0,346
40731,pooqdsp,0,346
40732,ooqprsN,0,346
40733,Npooqds,0,346
40734,pooqdpo,0,346
40735,oqNpooq,0,346
40736,dspooqp,0,346
40737,rsNNpoo,0,346
40738,qdspooq,0,346
40739,dpooqNp,0,346
40740,ooqdspo,0,346
40741,oqprsNN,0,346
40742,pooqdsp,0,346
40743,pooqdpo,0,346
40744,ooqprsN,0,347
40745,Npooqds,0,347
40746,pooqdpo,0,347
40747,oqNpooq,0,347
40748,dspooqp,0,347
40749,rsNNpoo,0,347
40750,qdspooq,0,347
40751,dpooqNp,0,347
40752,ooqdspo,0,347
40753,oqprsNN,0,347
40754,pooqdsp,0,347
40755,ooqdpoo,0,347
40756,qNpooqd,0,347
40757,spooqpr,0,347
40758,sNNpooq,0,347
40759,dspooqd,0,347
40760,pooqNpo,0,347
40761,oqdspoo,0,347
40762,qprsNNp,0,347
40763,ooqdspo,0,347
40764,oqdBpoo,0,347
40765,qNpooqd,0,347
40766,spooqpr,0,347
40767,sNNpooq,0,347
40768,dspooqd,0,347
40769,pooqNpo,0,347
40770,oqdspoo,0,347
40771,qprsNNp,0,347
40772,ooqdspo,0,347
40773,oqdpooq,0,347
40774,Npooqds,0,347
40775,pooqprs,0,347
40776,NNpooqd,0,347
40777,spooqdp,0,347
40778,ooqNpoo,0,347
40779,qdspooq,0,347
40780,prsNNpo,0,347
40781,oqdspoo,0,347
40782,qdpooqN,0,347
40783,pooqdsp,0,347
40784,ooqprsN,0,347
40785,Npooqds,0,347
40786,pooqdpo,0,347
40787,oqNpooq,0,347
40788,dspooqp,0,347
40789,rsNNpoo,0,347
40790,qdspooq,0,347
40791,dpooqNp,0,347
40792,ooqdspo,0,347
40793,oqprsNN,0,347
40794,pooqdsp,0,347
40795,ooqdpoo,0,347
40796,qNpooqd,0,347
40797,spooqpr,0,347
40798,sNNpooq,0,347
40799,dspooqd,0,347
40800,pooqNpo,0,347
40801,oqdspoo,0,347
40802,qprsNNp,0,347
40803,ooqdspo,0,347
40804,oqdpooq,0,347
40805,Npooqds,0,347
40806,pooqprs,0,347
40807,NNpooqd,0,347
40808,spooqdp,0,347
40809,ooqNpoo,0,347
40810,qdspooq,0,347
40811,prsNNpo,0,347
40812,oqdspoo,0,347
40813,qdpooqN,0,347
40814,pooqdsp,0,347
40815,ooqprsN,0,347
40816,Npooqds,0,347
40817,pooqdpo,0,347
40818,oqNpooq,0,347
40819,dspooqp,0,347
40820,rsNNpoo,0,347
40821,qdspooq,0,347
40822,dpooqNp,0,347
40823,ooqdspo,0,347
40824,oqprsNN,0,347
40825,pooqdsp,0,347
40826,ooqdpoo,0,347
40827,qNpooqd,0,347
40828,spooqpr,0,347
40829,sNNpooq,0,347
40830,dspooqd,0,347
40831,pooqNpo,0,347
40832,oqdspoo,0,347
40833,qprsNNp,0,347
40834,ooqdspo,0,347
40835,oqdpooq,0,347
40836,Npooqds,0,347
40837,pooqprs,0,347
40838,NNpooqd,0,347
40839,spooqdp,0,347
40840,ooqNpoo,0,347
40841,qdspooq,0,347
40842,prsNNpo,0,347
40843,oqdspoo,0,347
40844,qdpooqN,0,347
40845,pooqdsp,0,347
40846,ooqprsN,0,347
40847,Npooqds,0,347
40848,pooqdpo,0,347
40849,oqNpooq,0,347
40850,dspooqp,0,347
40851,rsNNpoo,0,347
40852,qdspooq,0,347
40853,dpooqNp,0,347
40854,ooqdspo,0,347
40855,oqprsNN,0,347
40856,pooqdsp,0,347
40857,ooqdpoo,0,347
40858,qNpooqd,0,347
40859,spooqpr,0,347
40860,sNNpooq,0,347
40861,dspooqd,0,347
40862,pooqNpo,0,347
40863,oqdspoo,0,347
40864,qprsNNp,0,347
40865,ooqdspo,0,347
40866,oqdpooq,0,347
40867,Npooqds,0,347
40868,pooqprs,0,347
40869,NNpooqd,0,347
40870,spooqdp,0,347
40871,ooqNpoo,0,347
40872,qdspooq,0,347
40873,prsNNpo,0,347
40874,oqdspoo,0,347
40875,qdpooqN,0,347
40876,pooqdsp,0,347
40877,ooqprsN,0,347
40878,Npooqds,0,347
40879,pooqdpo,0,347
40880,oqNpooq,0,347
40881,dspooqp,0,347
40882,rsNNpoo,0,347
40883,qdspooq,0,347
40884,dpooqNp,0,347
40885,ooqdspo,0,347
40886,ooqprsN,0,347
40887,oqdspoo,0,348
40888,qdpooqN,0,348
40889,pooqdsp,0,348
40890,ooqprsN,0,348
40891,Npooqds,0,348
40892,pooqdpo,0,348
40893,oqNpooq,0,348
40894,dspooqp,0,348
40895,rsNNpoo,0,348
40896,qdspooq,0,348
40897,dpooqNp,0,348
40898,ooqdspo,0,348
40899,oqprsNN,0,348
40900,pooqdsp,0,348
40901,ooqdpoo,0,348
40902,qNpooqd,0,348
40903,spooqpr,0,348
40904,sNNpooq,0,348
40905,dspooqd,0,348
40906,pooqNpo,0,348
40907,oqdspoo,0,348
40908,qprsNNp,0,348
40909,ooqdspo,0,348
40910,oqdpooq,0,348
40911,Npooqds,0,348
40912,pooqprs,0,348
40913,NNpooqd,0,348
40914,spooqdp,0,348
40915,ooqNpoo,0,348
40916,qdspooq,0,348
40917,prsNNpo,0,348
40918,oqdspoo,0,348
40919,qdpooqN,0,348
40920,pooqdsp,0,348
40921,ooqprsN,0,348
40922,Npooqds,0,348
40923,pooqdpo,0,348
40924,oqNpooq,0,348
40925,dspooqp,0,348
40926,rsNNpoo,0,348
40927,qdspooq,0,348
40928,dpooqNp,0,348
40929,ooqdspo,0,348
40930,oqprsNN,0,348
40931,pooqdsp,0,348
40932,ooqdpoo,0,348
40933,qNpooqd,0,348
40934,spooqpr,0,348
40935,sNNpooq,0,348
40936,dspooqd,0,348
40937,pooqNpo,0,348
40938,oqdspoo,0,348
40939,qprsNNp,0,348
40940,ooqdspo,0,348
40941,oqdpooq,0,348
40942,Npooqds,0,348
40943,pooqprs,0,348
40944,NNpooqd,0,348
40945,spooqdp,0,348
40946,ooqNpoo,0,348
40947,qdspooq,0,348
40948,prsNNpo,0,348
40949,oqdspoo,0,348
40950,qdpooqN,0,348
40951,pooqdsp,0,348
40952,ooqprsN,0,348
40953,Npooqds,0,348
40954,pooqdpo,0,348
40955,oqNpooq,0,348
40956,dspooqp,0,348
40957,rsNNpoo,0,348
40958,qdspooq,0,348
40959,dpooqNp,0,348
40960,ooqdspo,0,348
40961,oqprsNN,0,348
40962,pooqdsp,0,348
40963,ooqdpoo,0,348
40964,qNpooqd,0,348
40965,spooqpr,0,348
40966,sNNpooq,0,348
40967,dspooqd,0,348
40968,pooqNpo,0,348
40969,oqdspoo,0,348
40970,qprsNNp,0,348
40971,ooqdspo,0,348
40972,oqdBpoo,0,348
40973,qNpooqd,0,348
40974,spooqpr,0,348
40975,sNNpooq,0,348
40976,dspooqd,0,348
40977,pooqNpo,0,348
40978,oqdspoo,0,348
40979,qprsNNp,0,348
40980,ooqdspo,0,348
40981,oqdpooq,0,348
40982,Npooqds,0,348
40983,pooqprs,0,348
40984,NNpooqd,0,348
40985,spooqdp,0,348
40986,ooqNpoo,0,348
40987,qdspooq,0,348
40988,prsNNpo,0,348
40989,oqdspoo,0,348
40990,qdpooqN,0,348
40991,pooqdsp,0,348
40992,ooqprsN,0,348
40993,Npooqds,0,348
40994,pooqdpo,0,348
40995,oqNpooq,0,348
40996,dspooqp,0,348
40997,rsNNpoo,0,348
40998,qdspooq,0,348
40999,dpooqNp,0,348
41000,ooqdspo,0,348
41001,oqprsNN,0,348
41002,pooqdsp,0,348
41003,ooqdpoo,0,348
41004,qNpooqd,0,348
41005,spooqpr,0,348
41006,sNNpooq,0,348
41007,dspooqd,0,348
41008,pooqNpo,0,348
41009,oqdspoo,0,348
41010,qprsNNp,0,348
41011,ooqdspo,0,348
41012,oqdpooq,0,348
41013,Npooqds,0,348
41014,pooqprs,0,348
41015,NNpooqd,0,348
41016,spooqdp,0,348
41017,ooqNpoo,0,348
41018,qdspooq,0,348
41019,prsNNpo,0,348
41020,oqdspoo,0,348
41021,qdpooqN,0,348
41022,pooqdsp,0,348
41023,ooqprsN,0,348
41024,Npooqds,0,348
41025,pooqdpo,0,348
41026,oqNpooq,0,348
41027,dspooqp,0,348
