,data,label,id
50831,rsNNpoo,0,429
50832,qdspooq,0,429
50833,dpooqNp,0,429
50834,ooqdspo,0,429
50835,oqprsNN,0,429
50836,pooqdsp,0,429
50837,ooqdpoo,0,429
50838,qNpooqd,0,429
50839,spooqpr,0,429
50840,sNNpooq,0,429
50841,dspooqd,0,429
50842,pooqNpo,0,429
50843,oqdspoo,0,429
50844,qprsNNp,0,429
50845,ooqdspo,0,429
50846,oqdpooq,0,429
50847,Npooqds,0,429
50848,pooqprs,0,429
50849,NNpooqd,0,429
50850,spooqdp,0,429
50851,pooqNpo,0,429
50852,oqdpooq,0,430
50853,Npooqds,0,430
50854,pooqprs,0,430
50855,NNpooqd,0,430
50856,spooqdp,0,430
50857,ooqNpoo,0,430
50858,qdspooq,0,430
50859,prsNNpo,0,430
50860,oqdspoo,0,430
50861,qdpooqN,0,430
50862,pooqdsp,0,430
50863,ooqprsN,0,430
50864,Npooqds,0,430
50865,pooqdpo,0,430
50866,oqNpooq,0,430
50867,dspooqp,0,430
50868,rsNNpoo,0,430
50869,qdspooq,0,430
50870,dpooqNp,0,430
50871,ooqdspo,0,430
50872,oqprsNN,0,430
50873,pooqdsp,0,430
50874,ooqdpoo,0,430
50875,qNpooqd,0,430
50876,spooqpr,0,430
50877,sNNpooq,0,430
50878,dspooqd,0,430
50879,pooqNpo,0,430
50880,oqdspoo,0,430
50881,qprsNNp,0,430
50882,ooqdspo,0,430
50883,oqdpooq,0,430
50884,Npooqds,0,430
50885,pooqprs,0,430
50886,NNpooqd,0,430
50887,spooqdp,0,430
50888,ooqNpoo,0,430
50889,qdspooq,0,430
50890,prsNNpo,0,430
50891,oqdspoo,0,430
50892,qdpooqN,0,430
50893,pooqdsp,0,430
50894,ooqprsN,0,430
50895,Npooqds,0,430
50896,pooqdpo,0,430
50897,oqNpooq,0,430
50898,dspooqp,0,430
50899,rsNNpoo,0,430
50900,qdspooq,0,430
50901,dpooqNp,0,430
50902,ooqdspo,0,430
50903,oqprsNN,0,430
50904,pooqdsp,0,430
50905,ooqdpoo,0,430
50906,qNpooqd,0,430
50907,spooqpr,0,430
50908,sNNpooq,0,430
50909,dspooqd,0,430
50910,pooqNpo,0,430
50911,oqdspoo,0,430
50912,qprsNNp,0,430
50913,ooqdspo,0,430
50914,oqdpooq,0,430
50915,Npooqds,0,430
50916,pooqprs,0,430
50917,NNpooqd,0,430
50918,spooqdp,0,430
50919,ooqNpoo,0,430
50920,qdspooq,0,430
50921,prsNNpo,0,430
50922,oqdspoo,0,430
50923,qdpooqN,0,430
50924,pooqdsp,0,430
50925,ooqprsN,0,430
50926,Npooqds,0,430
50927,pooqdpo,0,430
50928,oqNpooq,0,430
50929,dspooqp,0,430
50930,rsNNpoo,0,430
50931,qdspooq,0,430
50932,dpooqNp,0,430
50933,ooqdspo,0,430
50934,oqprsNN,0,430
50935,pooqdsp,0,430
50936,ooqdpoo,0,430
50937,qNpooqd,0,430
50938,spooqpr,0,430
50939,sNNpooq,0,430
50940,dspooqd,0,430
50941,pooqNpo,0,430
50942,oqdspoo,0,430
50943,qprsNNp,0,430
50944,ooqdspo,0,430
50945,oqdpooq,0,430
50946,Npooqds,0,430
50947,pooqprs,0,430
50948,NNpooqd,0,430
50949,spooqdp,0,430
50950,ooqNpoo,0,430
50951,qdspooq,0,430
50952,prsNNpo,0,430
50953,oqdspoo,0,430
50954,qdpooqN,0,430
50955,pooqdsp,0,430
50956,ooqprsN,0,430
50957,Npooqds,0,430
50958,pooqdpo,0,430
50959,oqNpooq,0,430
50960,dspooqp,0,430
50961,rsNNpoo,0,430
50962,qdspooq,0,430
50963,dpooqNp,0,430
50964,ooqdspo,0,430
50965,oqprsNN,0,430
50966,pooqdsp,0,430
50967,ooqdpoo,0,430
50968,qNpooqd,0,430
50969,spooqpr,0,430
50970,sNNpooq,0,430
50971,dspooqd,0,430
50972,pooqNpo,0,430
50973,oqdspoo,0,430
50974,qprsNNp,0,430
50975,ooqdspo,0,430
50976,oqdpooq,0,430
50977,Npooqds,0,430
50978,pooqprs,0,430
50979,NNpooqd,0,430
50980,spooqdp,0,430
50981,ooqNpoo,0,430
50982,qdspooq,0,430
50983,prsNNpo,0,430
50984,oqdspoo,0,430
50985,qdpooqN,0,430
50986,pooqdsp,0,430
50987,ooqprsN,0,430
50988,Npooqds,0,430
50989,pooqdpo,0,430
50990,oqNpooq,0,430
50991,dspooqp,0,430
50992,rsNNpoo,0,430
50993,qdspooq,0,430
50994,qdpooqN,0,430
50995,pooqpoo,0,431
50996,qpooqED,0,431
50997,EESSTpo,0,431
50998,oqZEfVP,0,431
50999,DMVPBCC,0,431
51000,BCCBCCB,0,431
51001,CCBCCBC,0,431
51002,CBCBCEF,0,431
51003,FssNxII,0,431
51004,EIIEsDE,0,431
51005,EEEEEEp,0,431
51006,ooqpooq,0,431
51007,pooqEDE,0,431
51008,ESSTpoo,0,431
51009,qZEfVPD,0,431
51010,MVPBCCB,0,431
51011,CCBCCBC,0,431
51012,CBCCBCC,0,431
51013,BCBCEFF,0,431
51014,ssNxIIE,0,431
51015,IIEsDEE,0,431
51016,EEEEEEE,0,431
51017,pooqdsp,0,432
51018,ooqprsN,0,432
51019,Npooqds,0,432
51020,pooqdpo,0,432
51021,oqNpooq,0,432
51022,dspooqp,0,432
51023,rsNNpoo,0,432
51024,qdspooq,0,432
51025,dpooqNp,0,432
51026,ooqdspo,0,432
51027,oqprsNN,0,432
51028,pooqdsp,0,432
51029,ooqdpoo,0,432
51030,qNpooqd,0,432
51031,spooqpr,0,432
51032,sNNpooq,0,432
51033,dspooqd,0,432
51034,pooqNpo,0,432
51035,oqdspoo,0,432
51036,qprsNNp,0,432
51037,ooqdspo,0,432
51038,oqdpooq,0,432
51039,Npooqds,0,432
51040,pooqprs,0,432
51041,NNpooqd,0,432
51042,spooqdp,0,432
51043,ooqNpoo,0,432
51044,qdspooq,0,432
51045,prsNNpo,0,432
51046,oqdspoo,0,432
51047,qdpooqN,0,432
51048,pooqdsp,0,432
51049,ooqprsN,0,432
51050,Npooqds,0,432
51051,pooqdpo,0,432
51052,oqNpooq,0,432
51053,dspooqp,0,432
51054,rsNNpoo,0,432
51055,qdspooq,0,432
51056,dBpooqN,0,432
51057,pooqdsp,0,432
51058,ooqprsN,0,432
51059,Npooqds,0,432
51060,pooqdpo,0,432
51061,oqNpooq,0,432
51062,dspooqp,0,432
51063,rsNNpoo,0,432
51064,qdspooq,0,432
51065,dpooqNp,0,432
51066,ooqdspo,0,432
51067,oqprsNN,0,432
51068,pooqdsp,0,432
51069,ooqdpoo,0,432
51070,qNpooqd,0,432
51071,spooqpr,0,432
51072,sNNpooq,0,432
51073,dspooqd,0,432
51074,pooqNpo,0,432
51075,oqdspoo,0,432
51076,qprsNNp,0,432
51077,ooqdspo,0,432
51078,oqdpooq,0,432
51079,Npooqds,0,432
51080,pooqprs,0,432
51081,NNpooqd,0,432
51082,spooqdp,0,432
51083,ooqNpoo,0,432
51084,qdspooq,0,432
51085,prsNNpo,0,432
51086,oqdspoo,0,432
51087,qdpooqN,0,432
51088,pooqdsp,0,432
51089,ooqprsN,0,432
51090,Npooqds,0,432
51091,pooqdpo,0,432
51092,oqNpooq,0,432
51093,dspooqp,0,432
51094,rsNNpoo,0,432
51095,qdspooq,0,432
51096,dpooqNp,0,432
51097,ooqdspo,0,432
51098,oqprsNN,0,432
51099,pooqdsp,0,432
51100,ooqdpoo,0,432
51101,qNpooqd,0,432
51102,spooqpr,0,432
51103,sNNpooq,0,432
51104,dspooqd,0,432
51105,pooqNpo,0,432
51106,oqdspoo,0,432
51107,qprsNNp,0,432
51108,ooqdspo,0,432
51109,oqdpooq,0,432
51110,Npooqds,0,432
51111,pooqprs,0,432
51112,NNpooqd,0,432
51113,spooqdp,0,432
51114,ooqNpoo,0,432
51115,qdspooq,0,432
51116,prsNNpo,0,432
51117,oqdspoo,0,432
51118,qdpooqN,0,432
51119,pooqdsp,0,432
51120,ooqprsN,0,432
51121,Npooqds,0,432
51122,pooqdpo,0,432
51123,oqNpooq,0,432
51124,dspooqp,0,432
51125,rsNNpoo,0,432
51126,qdspooq,0,432
51127,dpooqNp,0,432
51128,ooqdspo,0,432
51129,oqprsNN,0,432
51130,pooqdsp,0,432
51131,ooqdpoo,0,432
51132,qNpooqd,0,432
51133,spooqpr,0,432
51134,sNNpooq,0,432
51135,dspooqd,0,432
51136,pooqNpo,0,432
51137,oqdspoo,0,432
51138,qprsNNp,0,432
51139,ooqdspo,0,432
51140,oqdpooq,0,432
51141,Npooqds,0,432
51142,pooqprs,0,432
51143,NNpooqd,0,432
51144,spooqdp,0,432
51145,ooqNpoo,0,432
51146,qdspooq,0,432
51147,prsNNpo,0,432
51148,oqdspoo,0,432
51149,qdpooqN,0,432
51150,pooqdsp,0,432
51151,ooqprsN,0,432
51152,Npooqds,0,432
51153,pooqdpo,0,432
51154,oqNpooq,0,432
51155,dspooqp,0,432
51156,rsNNpoo,0,432
51157,qdspooq,0,432
51158,dpooqNp,0,432
51159,pooqdsp,0,432
51160,qNpooqd,0,433
51161,spooqpr,0,433
51162,sNNpooq,0,433
51163,dspooqd,0,433
51164,pooqNpo,0,433
51165,oqdspoo,0,433
51166,qprsNNp,0,433
51167,ooqdspo,0,433
51168,oqdpooq,0,433
51169,Npooqds,0,433
51170,pooqprs,0,433
51171,NNpooqd,0,433
51172,spooqdp,0,433
51173,ooqNpoo,0,433
51174,qdspooq,0,433
51175,prsNNpo,0,433
51176,oqdspoo,0,433
51177,qdpooqN,0,433
51178,pooqdsp,0,433
51179,ooqprsN,0,433
51180,Npooqds,0,433
51181,pooqdpo,0,433
51182,oqNpooq,0,433
51183,dspooqp,0,433
51184,rsNNpoo,0,433
51185,qdspooq,0,433
51186,dpooqNp,0,433
51187,ooqdspo,0,433
51188,oqprsNN,0,433
51189,pooqdsp,0,433
51190,ooqdpoo,0,433
51191,qNpooqd,0,433
51192,spooqpr,0,433
51193,sNNpooq,0,433
51194,dspooqd,0,433
51195,pooqNpo,0,433
51196,oqdspoo,0,433
51197,qprsNNp,0,433
51198,ooqdspo,0,433
51199,oqdpooq,0,433
51200,Npooqds,0,433
51201,pooqprs,0,433
51202,NNpooqd,0,433
51203,spooqdp,0,433
51204,ooqNpoo,0,433
51205,qdspooq,0,433
51206,prsNNpo,0,433
51207,oqdspoo,0,433
51208,qdBpooq,0,433
51209,Npooqds,0,433
51210,pooqprs,0,433
51211,NNpooqd,0,433
51212,spooqdp,0,433
51213,ooqNpoo,0,433
51214,qdspooq,0,433
51215,prsNNpo,0,433
51216,oqdspoo,0,433
51217,qdpooqN,0,433
51218,pooqdsp,0,433
51219,ooqprsN,0,433
51220,Npooqds,0,433
51221,pooqdpo,0,433
51222,oqNpooq,0,433
51223,dspooqp,0,433
51224,rsNNpoo,0,433
51225,qdspooq,0,433
51226,dpooqNp,0,433
51227,ooqdspo,0,433
51228,oqprsNN,0,433
51229,pooqdsp,0,433
51230,ooqdpoo,0,433
51231,qNpooqd,0,433
51232,spooqpr,0,433
51233,sNNpooq,0,433
51234,dspooqd,0,433
51235,pooqNpo,0,433
51236,oqdspoo,0,433
51237,qprsNNp,0,433
51238,ooqdspo,0,433
51239,oqdpooq,0,433
51240,Npooqds,0,433
51241,pooqprs,0,433
51242,NNpooqd,0,433
51243,spooqdp,0,433
51244,ooqNpoo,0,433
51245,qdspooq,0,433
51246,prsNNpo,0,433
51247,oqdspoo,0,433
51248,qdpooqN,0,433
51249,pooqdsp,0,433
51250,ooqprsN,0,433
51251,Npooqds,0,433
51252,pooqdpo,0,433
51253,oqNpooq,0,433
51254,dspooqp,0,433
51255,rsNNpoo,0,433
51256,qdspooq,0,433
51257,dpooqNp,0,433
51258,ooqdspo,0,433
51259,oqprsNN,0,433
51260,pooqdsp,0,433
51261,ooqdpoo,0,433
51262,qNpooqd,0,433
51263,spooqpr,0,433
51264,sNNpooq,0,433
51265,dspooqd,0,433
51266,pooqNpo,0,433
51267,oqdspoo,0,433
51268,qprsNNp,0,433
51269,ooqdspo,0,433
51270,oqdpooq,0,433
51271,Npooqds,0,433
51272,pooqprs,0,433
51273,NNpooqd,0,433
51274,spooqdp,0,433
51275,ooqNpoo,0,433
51276,qdspooq,0,433
51277,prsNNpo,0,433
51278,oqdspoo,0,433
51279,qdpooqN,0,433
51280,pooqdsp,0,433
51281,ooqprsN,0,433
51282,Npooqds,0,433
51283,pooqdpo,0,433
51284,oqNpooq,0,433
51285,dspooqp,0,433
51286,rsNNpoo,0,433
51287,qdspooq,0,433
51288,dpooqNp,0,433
51289,ooqdspo,0,433
51290,oqprsNN,0,433
51291,pooqdsp,0,433
51292,ooqdpoo,0,433
51293,qNpooqd,0,433
51294,spooqpr,0,433
51295,sNNpooq,0,433
51296,dspooqd,0,433
51297,pooqNpo,0,433
51298,oqdspoo,0,433
51299,qprsNNp,0,433
51300,ooqdspo,0,433
51301,oqdpooq,0,433
51302,qNpooqd,0,433
51303,spooqdp,0,434
51304,ooqNpoo,0,434
51305,qdspooq,0,434
51306,prsNNpo,0,434
51307,oqdspoo,0,434
51308,qdpooqN,0,434
51309,pooqdsp,0,434
51310,ooqprsN,0,434
51311,Npooqds,0,434
51312,pooqdpo,0,434
51313,oqNpooq,0,434
51314,dspooqp,0,434
51315,rsNNpoo,0,434
51316,qdspooq,0,434
51317,dpooqNp,0,434
51318,ooqdspo,0,434
51319,oqprsNN,0,434
51320,pooqdsp,0,434
51321,ooqdpoo,0,434
51322,qNpooqd,0,434
51323,spooqpr,0,434
51324,sNNpooq,0,434
51325,dspooqd,0,434
51326,pooqNpo,0,434
51327,oqdspoo,0,434
51328,qprsNNp,0,434
51329,ooqdspo,0,434
51330,oqdpooq,0,434
51331,Npooqds,0,434
51332,pooqprs,0,434
51333,NNpooqd,0,434
51334,spooqdp,0,434
51335,ooqNpoo,0,434
51336,qdspooq,0,434
51337,prsNNpo,0,434
51338,oqdspoo,0,434
51339,qdpooqN,0,434
51340,pooqdsp,0,434
51341,ooqprsN,0,434
51342,Npooqds,0,434
51343,pooqdpo,0,434
51344,oqNpooq,0,434
51345,dspooqp,0,434
51346,rsNNpoo,0,434
51347,qdspooq,0,434
51348,dpooqNp,0,434
51349,ooqdspo,0,434
51350,oqprsNN,0,434
51351,pooqdsp,0,434
51352,ooqdpoo,0,434
51353,qNpooqd,0,434
51354,spooqpr,0,434
51355,sNNpooq,0,434
51356,dspooqd,0,434
51357,pooqNpo,0,434
51358,oqdspoo,0,434
51359,qprsNNp,0,434
51360,ooqdspo,0,434
51361,oqdpooq,0,434
51362,Npooqds,0,434
51363,pooqprs,0,434
51364,NNpooqd,0,434
51365,spooqdp,0,434
51366,ooqNpoo,0,434
51367,qdspooq,0,434
51368,prsNNpo,0,434
51369,oqdspoo,0,434
51370,qdpooqN,0,434
51371,pooqdsp,0,434
51372,ooqprsN,0,434
51373,Npooqds,0,434
51374,pooqdpo,0,434
51375,oqNpooq,0,434
51376,dspooqp,0,434
51377,rsNNpoo,0,434
51378,qdspooq,0,434
51379,dpooqNp,0,434
51380,ooqdspo,0,434
51381,oqprsNN,0,434
51382,pooqdsp,0,434
51383,ooqdpoo,0,434
51384,qNpooqd,0,434
51385,spooqpr,0,434
51386,sNNpooq,0,434
51387,dspooqd,0,434
51388,pooqNpo,0,434
51389,oqdspoo,0,434
51390,qprsNNp,0,434
51391,ooqdspo,0,434
51392,oqdpooq,0,434
51393,Npooqds,0,434
51394,pooqprs,0,434
51395,NNpooqd,0,434
51396,spooqdp,0,434
51397,ooqNpoo,0,434
51398,qdspooq,0,434
51399,prsNNpo,0,434
51400,oqdspoo,0,434
51401,qdpooqN,0,434
51402,pooqdsp,0,434
51403,ooqprsN,0,434
51404,Npooqds,0,434
51405,pooqdpo,0,434
51406,oqNpooq,0,434
51407,dspooqp,0,434
51408,rsNNpoo,0,434
51409,qdspooq,0,434
51410,dpooqNp,0,434
51411,ooqdspo,0,434
51412,oqprsNN,0,434
51413,pooqdsp,0,434
51414,ooqdpoo,0,434
51415,qNpooqd,0,434
51416,spooqpr,0,434
51417,sNNpooq,0,434
51418,dspooqd,0,434
51419,pooqNpo,0,434
51420,oqdspoo,0,434
51421,qprsNNp,0,434
51422,ooqdspo,0,434
51423,oqdpooq,0,434
51424,Npooqds,0,434
51425,pooqprs,0,434
51426,NNpooqd,0,434
51427,spooqdp,0,434
51428,ooqNpoo,0,434
51429,qdspooq,0,434
51430,prsNNpo,0,434
51431,oqdspoo,0,434
51432,qdpooqN,0,434
51433,pooqdsp,0,434
51434,ooqprsN,0,434
51435,Npooqds,0,434
51436,pooqdpo,0,434
51437,oqNpooq,0,434
51438,dspooqp,0,434
51439,rsNNpoo,0,434
51440,qdspooq,0,434
51441,dpooqNp,0,434
51442,ooqdspo,0,434
51443,oqprsNN,0,434
51444,pooqdsp,0,434
51445,pooqdpo,0,434
51446,dspooqp,0,435
51447,rsNNpoo,0,435
51448,qdspooq,0,435
51449,dpooqNp,0,435
51450,ooqdspo,0,435
51451,oqprsNN,0,435
51452,pooqdsp,0,435
51453,ooqdpoo,0,435
51454,qNpooqd,0,435
51455,spooqpr,0,435
51456,sNNpooq,0,435
51457,dspooqd,0,435
51458,pooqNpo,0,435
51459,oqdspoo,0,435
51460,qprsNNp,0,435
51461,ooqdspo,0,435
51462,oqdpooq,0,435
51463,Npooqds,0,435
51464,pooqprs,0,435
51465,NNpooqd,0,435
51466,spooqdp,0,435
51467,ooqNpoo,0,435
51468,qdspooq,0,435
51469,prsNNpo,0,435
51470,oqdspoo,0,435
51471,qdpooqN,0,435
51472,pooqdsp,0,435
51473,ooqprsN,0,435
51474,Npooqds,0,435
51475,pooqdpo,0,435
51476,oqNpooq,0,435
51477,dspooqp,0,435
51478,rsNNpoo,0,435
51479,qdspooq,0,435
51480,dpooqNp,0,435
51481,ooqdspo,0,435
51482,oqprsNN,0,435
51483,pooqdsp,0,435
51484,ooqdpoo,0,435
51485,qNpooqd,0,435
51486,spooqpr,0,435
51487,sNNpooq,0,435
51488,dspooqd,0,435
51489,pooqNpo,0,435
51490,oqdspoo,0,435
51491,qprsNNp,0,435
51492,ooqdspo,0,435
51493,oqdpooq,0,435
51494,Npooqds,0,435
51495,pooqprs,0,435
51496,NNpooqd,0,435
51497,spooqdB,0,435
51498,pooqNpo,0,435
51499,oqdspoo,0,435
51500,qprsNNp,0,435
51501,ooqdspo,0,435
51502,oqdpooq,0,435
51503,Npooqds,0,435
51504,pooqprs,0,435
51505,NNpooqd,0,435
51506,spooqdp,0,435
51507,ooqNpoo,0,435
51508,qdspooq,0,435
51509,prsNNpo,0,435
51510,oqdspoo,0,435
51511,qdpooqN,0,435
51512,pooqdsp,0,435
51513,ooqprsN,0,435
51514,Npooqds,0,435
51515,pooqdpo,0,435
51516,oqNpooq,0,435
51517,dspooqp,0,435
51518,rsNNpoo,0,435
51519,qdspooq,0,435
51520,dpooqNp,0,435
51521,ooqdspo,0,435
51522,oqprsNN,0,435
51523,pooqdsp,0,435
51524,ooqdpoo,0,435
51525,qNpooqd,0,435
51526,spooqpr,0,435
51527,sNNpooq,0,435
51528,dspooqd,0,435
51529,pooqNpo,0,435
51530,oqdspoo,0,435
51531,qprsNNp,0,435
51532,ooqdspo,0,435
51533,oqdpooq,0,435
51534,Npooqds,0,435
51535,pooqprs,0,435
51536,NNpooqd,0,435
51537,spooqdp,0,435
51538,ooqNpoo,0,435
51539,qdspooq,0,435
51540,prsNNpo,0,435
51541,oqdspoo,0,435
51542,qdpooqN,0,435
51543,pooqdsp,0,435
51544,ooqprsN,0,435
51545,Npooqds,0,435
51546,pooqdpo,0,435
51547,oqNpooq,0,435
51548,dspooqp,0,435
51549,rsNNpoo,0,435
51550,qdspooq,0,435
51551,dpooqNp,0,435
51552,ooqdspo,0,435
51553,oqprsNN,0,435
51554,pooqdsp,0,435
51555,ooqdpoo,0,435
51556,qNpooqd,0,435
51557,spooqpr,0,435
51558,sNNpooq,0,435
51559,dspooqd,0,435
51560,pooqNpo,0,435
51561,oqdspoo,0,435
51562,qprsNNp,0,435
51563,ooqdspo,0,435
51564,oqdpooq,0,435
51565,Npooqds,0,435
51566,pooqprs,0,435
51567,NNpooqd,0,435
51568,spooqdp,0,435
51569,ooqNpoo,0,435
51570,qdspooq,0,435
51571,prsNNpo,0,435
51572,oqdspoo,0,435
51573,qdpooqN,0,435
51574,pooqdsp,0,435
51575,ooqprsN,0,435
51576,Npooqds,0,435
51577,pooqdpo,0,435
51578,oqNpooq,0,435
51579,dspooqp,0,435
51580,rsNNpoo,0,435
51581,qdspooq,0,435
51582,dpooqNp,0,435
51583,ooqdspo,0,435
51584,oqprsNN,0,435
51585,pooqdsp,0,435
51586,ooqdpoo,0,435
51587,qNpooqd,0,435
51588,dspooqp,0,435
51589,ooqdpoo,0,436
51590,qNpooqd,0,436
51591,spooqpr,0,436
51592,sNNpooq,0,436
51593,dspooqd,0,436
51594,pooqNpo,0,436
51595,oqdspoo,0,436
51596,qprsNNp,0,436
51597,ooqdspo,0,436
51598,oqdpooq,0,436
51599,Npooqds,0,436
51600,pooqprs,0,436
51601,NNpooqd,0,436
51602,spooqdp,0,436
51603,ooqNpoo,0,436
51604,qdspooq,0,436
51605,prsNNpo,0,436
51606,oqdspoo,0,436
51607,qdpooqN,0,436
51608,pooqdsp,0,436
51609,ooqprsN,0,436
51610,Npooqds,0,436
51611,pooqdpo,0,436
51612,oqNpooq,0,436
51613,dspooqp,0,436
51614,rsNNpoo,0,436
51615,qdspooq,0,436
51616,dpooqNp,0,436
51617,ooqdspo,0,436
51618,oqprsNN,0,436
51619,pooqdsp,0,436
51620,ooqdpoo,0,436
51621,qNpooqd,0,436
51622,spooqpr,0,436
51623,sNNpooq,0,436
51624,dspooqd,0,436
51625,pooqNpo,0,436
51626,oqdspoo,0,436
51627,qprsNNp,0,436
51628,ooqdspo,0,436
51629,oqdpooq,0,436
51630,Npooqds,0,436
51631,pooqprs,0,436
51632,NNpooqd,0,436
51633,spooqdp,0,436
51634,ooqNpoo,0,436
51635,qdspooq,0,436
51636,prsNNpo,0,436
51637,oqdspoo,0,436
51638,qdpooqN,0,436
51639,pooqdsp,0,436
51640,ooqprsN,0,436
51641,Npooqds,0,436
51642,pooqdpo,0,436
51643,oqNpooq,0,436
51644,dspooqp,0,436
51645,rsNNpoo,0,436
51646,qdspooq,0,436
51647,dpooqNp,0,436
51648,ooqdspo,0,436
51649,oqprsNN,0,436
51650,pooqdsp,0,436
51651,ooqdpoo,0,436
51652,qNpooqd,0,436
51653,spooqpr,0,436
51654,sNNpooq,0,436
51655,dspooqd,0,436
51656,pooqNpo,0,436
51657,oqdspoo,0,436
51658,qCprsNN,0,436
51659,pooqdsp,0,436
51660,ooqdpoo,0,436
51661,qNpooqd,0,436
51662,spooqpr,0,436
51663,sNNpooq,0,436
51664,dspooqd,0,436
51665,pooqNpo,0,436
51666,oqdspoo,0,436
51667,qprsNNp,0,436
51668,ooqdspo,0,436
51669,oqdpooq,0,436
51670,Npooqds,0,436
51671,pooqprs,0,436
51672,NNpooqd,0,436
51673,spooqdp,0,436
51674,ooqNpoo,0,436
51675,qdspooq,0,436
51676,prsNNpo,0,436
51677,oqdspoo,0,436
51678,qdpooqN,0,436
51679,pooqdsp,0,436
51680,ooqprsN,0,436
51681,Npooqds,0,436
51682,pooqdpo,0,436
51683,oqNpooq,0,436
51684,dspooqp,0,436
51685,rsNNpoo,0,436
51686,qdspooq,0,436
51687,dpooqNp,0,436
51688,ooqdspo,0,436
51689,oqprsNN,0,436
51690,pooqdsp,0,436
51691,ooqdpoo,0,436
51692,qNpooqd,0,436
51693,spooqpr,0,436
51694,sNNpooq,0,436
51695,dspooqd,0,436
51696,pooqNpo,0,436
51697,oqdspoo,0,436
51698,qprsNNp,0,436
51699,ooqdspo,0,436
51700,oqdpooq,0,436
51701,Npooqds,0,436
51702,pooqprs,0,436
51703,NNpooqd,0,436
51704,spooqdp,0,436
51705,ooqNpoo,0,436
51706,qdspooq,0,436
51707,prsNNpo,0,436
51708,oqdspoo,0,436
51709,qdpooqN,0,436
51710,pooqdsp,0,436
51711,ooqprsN,0,436
51712,Npooqds,0,436
51713,pooqdpo,0,436
51714,oqNpooq,0,436
51715,dspooqp,0,436
51716,rsNNpoo,0,436
51717,qdspooq,0,436
51718,dpooqNp,0,436
51719,ooqdspo,0,436
51720,oqprsNN,0,436
51721,pooqdsp,0,436
51722,ooqdpoo,0,436
51723,qNpooqd,0,436
51724,spooqpr,0,436
51725,sNNpooq,0,436
51726,dspooqd,0,436
51727,pooqNpo,0,436
51728,oqdspoo,0,436
51729,qprsNNp,0,436
51730,ooqdspo,0,436
51731,ooqdpoo,0,436
51732,ooqdpoo,0,437
51733,qNpooqd,0,437
51734,spooqpr,0,437
51735,sNNpooq,0,437
51736,dspooqd,0,437
51737,pooqNpo,0,437
51738,oqdspoo,0,437
51739,qprsNNp,0,437
51740,ooqdspo,0,437
51741,oqdpooq,0,437
51742,Npooqds,0,437
51743,pooqprs,0,437
51744,NNpooqd,0,437
51745,spooqdp,0,437
51746,ooqNpoo,0,437
51747,qdspooq,0,437
51748,prsNNpo,0,437
51749,oqdspoo,0,437
51750,qdpooqN,0,437
51751,pooqdsp,0,437
51752,ooqprsN,0,437
51753,Npooqds,0,437
51754,pooqdpo,0,437
51755,oqNpooq,0,437
51756,dspooqp,0,437
51757,rsNNpoo,0,437
51758,qdspooq,0,437
51759,dpooqNp,0,437
51760,ooqdspo,0,437
51761,oqprsNN,0,437
51762,pooqdsp,0,437
51763,ooqdpoo,0,437
51764,qNpooqd,0,437
51765,spooqpr,0,437
51766,sNNpooq,0,437
51767,dspooqd,0,437
51768,pooqNpo,0,437
51769,oqdspoo,0,437
51770,qprsNNp,0,437
51771,ooqdspo,0,437
51772,oqdpooq,0,437
51773,Npooqds,0,437
51774,pooqprs,0,437
51775,NNpooqd,0,437
51776,spooqdp,0,437
51777,ooqNpoo,0,437
51778,qdspooq,0,437
51779,prsNNpo,0,437
51780,oqdspoo,0,437
51781,qdpooqN,0,437
51782,pooqdsp,0,437
51783,ooqprsN,0,437
51784,Npooqds,0,437
51785,pooqdpo,0,437
51786,oqNpooq,0,437
51787,dspooqp,0,437
51788,rsNNpoo,0,437
51789,qdspooq,0,437
51790,dpooqNp,0,437
51791,ooqdspo,0,437
51792,oqprsNN,0,437
51793,pooqdsp,0,437
51794,ooqdpoo,0,437
51795,qNpooqd,0,437
51796,spooqpr,0,437
51797,sNNpooq,0,437
51798,dspooqd,0,437
51799,pooqNpo,0,437
51800,oqdspoo,0,437
51801,qCprsNN,0,437
51802,pooqdsp,0,437
51803,ooqdpoo,0,437
51804,qNpooqd,0,437
51805,spooqpr,0,437
51806,sNNpooq,0,437
51807,dspooqd,0,437
51808,pooqNpo,0,437
51809,oqdspoo,0,437
51810,qprsNNp,0,437
51811,ooqdspo,0,437
51812,oqdpooq,0,437
51813,Npooqds,0,437
51814,pooqprs,0,437
51815,NNpooqd,0,437
51816,spooqdp,0,437
51817,ooqNpoo,0,437
51818,qdspooq,0,437
51819,prsNNpo,0,437
51820,oqdspoo,0,437
51821,qdpooqN,0,437
51822,pooqdsp,0,437
51823,ooqprsN,0,437
51824,Npooqds,0,437
51825,pooqdpo,0,437
51826,oqNpooq,0,437
51827,dspooqp,0,437
51828,rsNNpoo,0,437
51829,qdspooq,0,437
51830,dpooqNp,0,437
51831,ooqdspo,0,437
51832,oqprsNN,0,437
51833,pooqdsp,0,437
51834,ooqdpoo,0,437
51835,qNpooqd,0,437
51836,spooqpr,0,437
51837,sNNpooq,0,437
51838,dspooqd,0,437
51839,pooqNpo,0,437
51840,oqdspoo,0,437
51841,qprsNNp,0,437
51842,ooqdspo,0,437
