,data,label,id
6111,sNNpooq,0,89
6112,dspooqd,0,89
6113,pooqNpo,0,89
6114,oqdspoo,0,89
6115,qprsNNp,0,89
6116,ooqdspo,0,89
6117,oqdpooq,0,89
6118,Npooqds,0,89
6119,pooqprs,0,89
6120,NNpooqd,0,89
6121,spooqdp,0,89
6122,ooqNpoo,0,89
6123,qdspooq,0,89
6124,prsNNpo,0,89
6125,oqdspoo,0,89
6126,qdpooqN,0,89
6127,pooqdsp,0,89
6128,ooqprsN,0,89
6129,Npooqds,0,89
6130,pooqdpo,0,89
6131,oqNpooq,0,89
6132,dspooqp,0,89
6133,rsNNpoo,0,89
6134,qdspooq,0,89
6135,dpooqNp,0,89
6136,ooqdspo,0,89
6137,oqprsNN,0,89
6138,pooqdsp,0,89
6139,ooqdBpo,0,89
6140,oqNpooq,0,89
6141,dspooqp,0,89
6142,rsNNpoo,0,89
6143,qdspooq,0,89
6144,dpooqNp,0,89
6145,ooqdspo,0,89
6146,oqprsNN,0,89
6147,pooqdsp,0,89
6148,ooqdpoo,0,89
6149,qNpooqd,0,89
6150,spooqpr,0,89
6151,sNNpooq,0,89
6152,dspooqd,0,89
6153,pooqNpo,0,89
6154,oqdspoo,0,89
6155,qprsNNp,0,89
6156,ooqdspo,0,89
6157,oqdpooq,0,89
6158,Npooqds,0,89
6159,pooqprs,0,89
6160,NNpooqd,0,89
6161,spooqdp,0,89
6162,ooqNpoo,0,89
6163,qdspooq,0,89
6164,prsNNpo,0,89
6165,oqdspoo,0,89
6166,qdpooqN,0,89
6167,pooqdsp,0,89
6168,ooqprsN,0,89
6169,Npooqds,0,89
6170,pooqdpo,0,89
6171,oqNpooq,0,89
6172,dspooqp,0,89
6173,rsNNpoo,0,89
6174,qdspooq,0,89
6175,dpooqNp,0,89
6176,ooqdspo,0,89
6177,oqprsNN,0,89
6178,pooqdsp,0,89
6179,ooqdpoo,0,89
6180,qNpooqd,0,89
6181,spooqpr,0,89
6182,sNNpooq,0,89
6183,dspooqd,0,89
6184,pooqNpo,0,89
6185,oqdspoo,0,89
6186,qprsNNp,0,89
6187,ooqdspo,0,89
6188,oqdpooq,0,89
6189,Npooqds,0,89
6190,spooqpr,0,89
6191,EEDVPBN,1,90
6192,DijEsNi,1,90
6193,lVxhtEE,1,90
6194,EiVsDBE,1,90
6195,ODVPBBJ,1,90
6196,LDDPMBL,1,90
6197,sNNQQGE,1,90
6198,HIHDKsN,1,90
6199,sDBEssV,1,90
6200,VPDPg-L,1,90
6201,EDVPBED,1,90
6202,MBEODVP,1,90
6203,BEDVPBE,1,90
6204,NDijEsN,1,90
6205,ijEsNil,1,90
6206,EEEEEEE,1,91
6207,EEEEEEE,1,91
6208,EEEEEEE,1,91
6209,EDYpooq,1,91
6210,pooqpoo,1,91
6211,qpooqpo,1,91
6212,oqpooqX,1,91
6213,NzezNDi,1,91
6214,jEsNiNl,1,91
6215,VxfhtEE,1,91
6216,DVPBNDi,1,91
6217,jEsNilV,1,91
6218,xhtEEEi,1,91
6219,VsDBEOD,1,91
6220,DBEODVP,1,91
6221,AEEEEEE,0,92
6222,xDMVPpr,1,93
6223,sNNpooq,1,93
6224,dspooqd,1,93
6225,NDijEsN,1,93
6226,ilVxhtE,1,93
6227,EDVPBND,1,93
6228,ijEsNil,1,93
6229,VxhtEEE,1,93
6230,pooqNpo,1,93
6231,oqdspoo,1,93
6232,qMVPBBC,1,93
6233,CEIICEI,1,93
6234,IEsDEEE,1,93
6235,sDEEEEE,1,93
6236,oqNDijE,1,94
6237,sNilVxh,1,94
6238,tEEDVPB,1,94
6239,ELDVPBp,1,94
6240,rsNNpoo,1,94
6241,qdspooq,1,94
6242,dNDijEs,1,94
6243,NilVxht,1,94
6244,EEDVPBN,1,94
6245,DijEsNi,1,94
6246,lVxhtEE,1,94
6247,EpooqNp,1,94
6248,ooqdspo,1,94
6249,oqBEBED,1,94
6250,BEBEDKV,1,94
6251,iNlVxfh,1,95
6252,tEEDVPB,1,95
6253,NDijEsN,1,95
6254,ilVxhtE,1,95
6255,EEiVsDB,1,95
6256,EDVPBBJ,1,95
6257,LDDPMBL,1,95
6258,sNNQQGE,1,95
6259,HIHDKsN,1,95
6260,sDBEssV,1,95
6261,PDPg-LE,1,95
6262,DVPBEDM,1,95
6263,BEODVPB,1,95
6264,EDVPBEp,1,95
6265,VPBEprs,1,95
6266,xDMVPpr,1,96
6267,sNNpooq,1,96
6268,dspooqd,1,96
6269,NDijEsN,1,96
6270,ilVxhtE,1,96
6271,EDVPBND,1,96
6272,ijEsNil,1,96
6273,VxhtEEE,1,96
6274,pooqNpo,1,96
6275,oqdspoo,1,96
6276,qMVPBBC,1,96
6277,CEIICEI,1,96
6278,IEsDEEE,1,96
6279,sDEEEEE,1,96
6280,oqdpooq,0,97
6281,Npooqds,0,97
6282,pooqprs,0,97
6283,NNpooqd,0,97
6284,spooqdp,0,97
6285,ooqNpoo,0,97
6286,qdspooq,0,97
6287,prsNNpo,0,97
6288,oqdspoo,0,97
6289,qdpooqN,0,97
6290,pooqdsp,0,97
6291,ooqprsN,0,97
6292,Npooqds,0,97
6293,pooqdpo,0,97
6294,oqNpooq,0,97
6295,dspooqp,0,97
6296,rsNNpoo,0,97
6297,qdspooq,0,97
6298,dpooqNp,0,97
6299,ooqdspo,0,97
6300,oqprsNN,0,97
6301,pooqdsp,0,97
6302,ooqdpoo,0,97
6303,qNpooqd,0,97
6304,spooqpr,0,97
6305,sNNpooq,0,97
6306,dspooqd,0,97
6307,pooqNpo,0,97
6308,oqdspoo,0,97
6309,qprsNNp,0,97
6310,ooqdspo,0,97
6311,oqdpooq,0,97
6312,Npooqds,0,97
6313,pooqprs,0,97
6314,NNpooqd,0,97
6315,spooqdp,0,97
6316,ooqNpoo,0,97
6317,qdspooq,0,97
6318,prsNNpo,0,97
6319,oqdspoo,0,97
6320,qdpooqN,0,97
6321,pooqdsp,0,97
6322,ooqprsN,0,97
6323,Npooqds,0,97
6324,pooqdpo,0,97
6325,oqNpooq,0,97
6326,dspooqp,0,97
6327,rsNNpoo,0,97
6328,qdspooq,0,97
6329,dpooqNp,0,97
6330,ooqdspo,0,97
6331,oqprsNN,0,97
6332,pooqdsp,0,97
6333,ooqdpoo,0,97
6334,qNpooqd,0,97
6335,spooqpr,0,97
6336,sNNpooq,0,97
6337,dspooqd,0,97
6338,pooqNpo,0,97
6339,oqdspoo,0,97
6340,qprsNNp,0,97
6341,ooqdspo,0,97
6342,oqdpooq,0,97
6343,Npooqds,0,97
6344,pooqprs,0,97
6345,NNpooqd,0,97
6346,spooqdp,0,97
6347,ooqNpoo,0,97
6348,qdspooq,0,97
6349,prsNNpo,0,97
6350,oqdspoo,0,97
6351,qdpooqN,0,97
6352,pooqdsp,0,97
6353,ooqprsN,0,97
6354,Npooqds,0,97
6355,pooqdpo,0,97
6356,oqNpooq,0,97
6357,dspooqp,0,97
6358,rsNNpoo,0,97
6359,qdspooq,0,97
6360,dpooqNp,0,97
6361,ooqdspo,0,97
6362,oqprsNN,0,97
6363,pooqdsp,0,97
6364,ooqdpoo,0,97
6365,qNpooqd,0,97
6366,spooqpr,0,97
6367,sNNpooq,0,97
6368,dspooqd,0,97
6369,pooqNpo,0,97
6370,oqdspoo,0,97
6371,qprsNNp,0,97
6372,ooqdspo,0,97
6373,oqdpooq,0,97
6374,Npooqds,0,97
6375,pooqprs,0,97
6376,NNpooqd,0,97
6377,spooqdp,0,97
6378,ooqNpoo,0,97
6379,qdspooq,0,97
6380,prsNNpo,0,97
6381,oqdspoo,0,97
6382,qdpooqN,0,97
6383,pooqdsp,0,97
6384,ooqprsN,0,97
6385,Npooqds,0,97
6386,pooqdpo,0,97
6387,oqNpooq,0,97
6388,dspooqp,0,97
6389,rsNNpoo,0,97
6390,qdspooq,0,97
6391,dpooqNp,0,97
6392,ooqdspo,0,97
6393,oqprsNN,0,97
6394,pooqdsp,0,97
6395,ooqdpoo,0,97
6396,qNpooqd,0,97
6397,spooqpr,0,97
6398,sNNpooq,0,97
6399,dspooqd,0,97
6400,pooqNpo,0,97
6401,oqdspoo,0,97
6402,qprsNNp,0,97
6403,ooqdspo,0,97
6404,oqdpooq,0,97
6405,Npooqds,0,97
6406,pooqprs,0,97
6407,NNpooqd,0,97
6408,spooqdp,0,97
6409,ooqNpoo,0,97
6410,qdspooq,0,97
6411,prsNNpo,0,97
6412,oqdspoo,0,97
6413,qdpooqN,0,97
6414,pooqdsp,0,97
6415,ooqprsN,0,97
6416,Npooqds,0,97
6417,pooqdpo,0,97
6418,oqNpooq,0,97
6419,dspooqp,0,97
6420,rsNNpoo,0,97
6421,qdspooq,0,97
6422,qdpooqN,0,97
6423,pooqdsp,0,98
6424,ooqdpoo,0,98
6425,qNpooqd,0,98
6426,spooqpr,0,98
6427,sNNpooq,0,98
6428,dspooqd,0,98
6429,pooqNpo,0,98
6430,oqdspoo,0,98
6431,qprsNNp,0,98
6432,ooqdspo,0,98
6433,oqdpooq,0,98
6434,Npooqds,0,98
6435,pooqprs,0,98
6436,NNpooqd,0,98
6437,spooqdp,0,98
6438,ooqNpoo,0,98
6439,qdspooq,0,98
6440,prsNNpo,0,98
6441,oqdspoo,0,98
6442,qdpooqN,0,98
6443,pooqdsp,0,98
6444,ooqprsN,0,98
6445,Npooqds,0,98
6446,pooqdpo,0,98
6447,oqNpooq,0,98
6448,dspooqp,0,98
6449,rsNNpoo,0,98
6450,qdspooq,0,98
6451,dpooqNp,0,98
6452,ooqdspo,0,98
6453,oqprsNN,0,98
6454,pooqdsp,0,98
6455,ooqdpoo,0,98
6456,qNpooqd,0,98
6457,spooqpr,0,98
6458,sNNpooq,0,98
6459,dspooqd,0,98
6460,pooqNpo,0,98
6461,oqdspoo,0,98
6462,qprsNNp,0,98
6463,ooqdspo,0,98
6464,oqdpooq,0,98
6465,Npooqds,0,98
6466,pooqprs,0,98
6467,NNpooqd,0,98
6468,spooqdp,0,98
6469,ooqNpoo,0,98
6470,qdspooq,0,98
6471,prsNNpo,0,98
6472,oqdspoo,0,98
6473,qdpooqN,0,98
6474,pooqdsp,0,98
6475,ooqprsN,0,98
6476,Npooqds,0,98
6477,pooqdpo,0,98
6478,oqNpooq,0,98
6479,dspooqp,0,98
6480,rsNNpoo,0,98
6481,qdspooq,0,98
6482,dBpooqN,0,98
6483,pooqdsp,0,98
6484,ooqprsN,0,98
6485,Npooqds,0,98
6486,pooqdpo,0,98
6487,oqNpooq,0,98
6488,dspooqp,0,98
6489,rsNNpoo,0,98
6490,qdspooq,0,98
6491,dpooqNp,0,98
6492,ooqdspo,0,98
6493,oqprsNN,0,98
6494,pooqdsp,0,98
6495,ooqdpoo,0,98
6496,qNpooqd,0,98
6497,spooqpr,0,98
6498,sNNpooq,0,98
6499,dspooqd,0,98
6500,pooqNpo,0,98
6501,oqdspoo,0,98
6502,qprsNNp,0,98
6503,ooqdspo,0,98
6504,oqdpooq,0,98
6505,Npooqds,0,98
6506,pooqprs,0,98
6507,NNpooqd,0,98
6508,spooqdp,0,98
6509,ooqNpoo,0,98
6510,qdspooq,0,98
6511,prsNNpo,0,98
6512,oqdspoo,0,98
6513,qdpooqN,0,98
6514,pooqdsp,0,98
6515,ooqprsN,0,98
6516,Npooqds,0,98
6517,pooqdpo,0,98
6518,oqNpooq,0,98
6519,dspooqp,0,98
6520,rsNNpoo,0,98
6521,qdspooq,0,98
6522,dpooqNp,0,98
6523,ooqdspo,0,98
6524,oqprsNN,0,98
6525,pooqdsp,0,98
6526,ooqdpoo,0,98
6527,qNpooqd,0,98
6528,spooqpr,0,98
6529,sNNpooq,0,98
6530,dspooqd,0,98
6531,pooqNpo,0,98
6532,oqdspoo,0,98
6533,qprsNNp,0,98
6534,ooqdspo,0,98
6535,oqdpooq,0,98
6536,Npooqds,0,98
6537,pooqCpr,0,98
6538,sNNpooq,0,98
6539,dspooqd,0,98
6540,pooqNpo,0,98
6541,oqdspoo,0,98
6542,qprsNNp,0,98
6543,ooqdspo,0,98
6544,oqdpooq,0,98
6545,Npooqds,0,98
6546,pooqprs,0,98
6547,NNpooqd,0,98
6548,spooqdp,0,98
6549,ooqNpoo,0,98
6550,qdspooq,0,98
6551,prsNNpo,0,98
6552,oqdspoo,0,98
6553,qdpooqN,0,98
6554,pooqdsp,0,98
6555,ooqprsN,0,98
6556,Npooqds,0,98
6557,pooqdpo,0,98
6558,oqNpooq,0,98
6559,dspooqp,0,98
6560,rsNNpoo,0,98
6561,qdspooq,0,98
6562,dpooqNp,0,98
6563,ooqdspo,0,98
6564,oqprsNN,0,98
6565,Npooqds,0,98
