,data,label,id
47404,rrtNsrr,0,412
47405,tfvsrrt,0,412
47406,suvNNsr,0,412
47407,rtfvsrr,0,412
47408,tfsrrtN,0,412
47409,srrtfvs,0,412
47410,rrtsuvN,0,412
47411,Nsrrtfv,0,412
47412,srrtfsr,0,412
47413,rtNsrrt,0,412
47414,fvsrrts,0,412
47415,uvNNsrr,0,412
47416,tfvsrrt,0,412
47417,fsrrtNs,0,412
47418,rrtfvsr,0,412
47419,rtsuvNN,0,412
47420,srrtfvs,0,412
47421,rrtfsrr,0,412
47422,tNsrrtf,0,412
47423,vsrrtsu,0,412
47424,vNNsrrt,0,412
47425,fvsrrtf,0,412
47426,srrtNsr,0,412
47427,rtfvsrr,0,412
47428,tsuvNNs,0,412
47429,rrtfvsr,0,412
47430,rtfsrrt,0,412
47431,Nsrrtfv,0,412
47432,srrtsuv,0,412
47433,NNsrrtf,0,412
47434,vsrrtfs,0,412
47435,rrtNsrr,0,412
47436,tfvsrrt,0,412
47437,suvNNsr,0,412
47438,rtfvsrr,0,412
47439,tfsrrtN,0,412
47440,srrtfvs,0,412
47441,rrtsuvN,0,412
47442,Nsrrtfv,0,412
47443,srrtfsr,0,412
47444,rtNsrrt,0,412
47445,fvsrrts,0,412
47446,uvNNsrr,0,412
47447,tfvsrrt,0,412
47448,fsrrtNs,0,412
47449,rrtfvsr,0,412
47450,rtsuvNN,0,412
47451,srrtfvs,0,412
47452,rrtfsrr,0,412
47453,tNsrrtf,0,412
47454,vsrrtsu,0,412
47455,vNNsrrt,0,412
47456,fvsrrtf,0,412
47457,srrtNsr,0,412
47458,rtfvsrr,0,412
47459,tsuvNNs,0,412
47460,rrtfvsr,0,412
47461,rtfsrrt,0,412
47462,Nsrrtfv,0,412
47463,srrtsuv,0,412
47464,NNsrrtf,0,412
47465,vsrrtfs,0,412
47466,rrtNsrr,0,412
47467,tfvsrrt,0,412
47468,suvNNsr,0,412
47469,rtfvsrr,0,412
47470,tfsrrtN,0,412
47471,srrtfvs,0,412
47472,rrtsuvN,0,412
47473,Nsrrtfv,0,412
47474,srrtfsr,0,412
47475,rtNsrrt,0,412
47476,fvsrrts,0,412
47477,uvNNsrr,0,412
47478,tfvsrrt,0,412
47479,fsrrtNs,0,412
47480,rrtfvsr,0,412
47481,rtsuvNN,0,412
47482,srrtfvs,0,412
47483,rrtfsrr,0,412
47484,tNsrrtf,0,412
47485,vsrrtsu,0,412
47486,vNNsrrt,0,412
47487,fvsrrtf,0,412
47488,srrtNsr,0,412
47489,rtfvsrr,0,412
47490,tsuvNNs,0,412
47491,rrtfvsr,0,412
47492,rtfsrrt,0,412
47493,Nsrrtfv,0,412
47494,srrtsuv,0,412
47495,NNsrrtf,0,412
47496,vsrrtfs,0,412
47497,rrtNsrr,0,412
47498,tfvsrrt,0,412
47499,suvNNsr,0,412
47500,rtfvsrr,0,412
47501,tfsrrtN,0,412
47502,srrtfvs,0,412
47503,rrtsuvN,0,412
47504,Nsrrtfv,0,412
47505,srrtfsr,0,412
47506,rtNsrrt,0,412
47507,fvsrrts,0,412
47508,uvNNsrr,0,412
47509,tfvsrrt,0,412
47510,fsrrtNs,0,412
47511,rrtfvsr,0,412
47512,rtsuvNN,0,412
47513,srrtfvs,0,412
47514,rrtfsrr,0,412
47515,tNsrrtf,0,412
47516,vsrrtsu,0,412
47517,vNNsrrt,0,412
47518,fvsrrtf,0,412
47519,fsrrtNs,0,412
47520,fvsrrts,1,413
47521,usuvNNs,1,413
47522,rrtfvsr,1,413
47523,rtfNDlm,1,413
47524,EvNloW-,1,413
47525,kwEEDWP,1,413
47526,BNDlmEv,1,413
47527,NloW-kw,1,413
47528,EEBEsrr,1,413
47529,tNsrrtf,1,413
47530,vsrrtsu,1,413
47531,vNNsrrt,1,413
47532,fvsrrtf,1,413
47533,NDlmEvN,1,413
47534,lmEvNlo,1,413
47535,srrtfsr,0,414
47536,rtNsrrt,0,414
47537,fvsrrts,0,414
47538,uvNNsrr,0,414
47539,tfvsrrt,0,414
47540,fsrrtNs,0,414
47541,rrtfvsr,0,414
47542,rtsuvNN,0,414
47543,srrtfvs,0,414
47544,rrtfsrr,0,414
47545,tNsrrtf,0,414
47546,vsrrtCs,0,414
47547,uvNNsrr,0,414
47548,tfvsrrt,0,414
47549,fsrrtNs,0,414
47550,rrtfvsr,0,414
47551,rtsuvNN,0,414
47552,srrtfvs,0,414
47553,rrtfsrr,0,414
47554,tNsrrtf,0,414
47555,vsrrtsu,0,414
47556,vNNsrrt,0,414
47557,fvsrrtf,0,414
47558,srrtNsr,0,414
47559,rtfvsrr,0,414
47560,tsuvNNs,0,414
47561,rrtfvsr,0,414
47562,rtfsrrt,0,414
47563,Nsrrtfv,0,414
47564,srrtsuv,0,414
47565,NNsrrtf,0,414
47566,vsrrtfs,0,414
47567,rrtNsrr,0,414
47568,tfvsrrt,0,414
47569,suvNNsr,0,414
47570,rtfvsrr,0,414
47571,tfsrrtN,0,414
47572,srrtfvs,0,414
47573,rrtsuvN,0,414
47574,Nsrrtfv,0,414
47575,srrtfsr,0,414
47576,rtNsrrt,0,414
47577,fvsrrts,0,414
47578,uvNNsrr,0,414
47579,tfvsrrt,0,414
47580,fsrrtNs,0,414
47581,rrtfvsr,0,414
47582,rtsuvNN,0,414
47583,srrtfvs,0,414
47584,rrtfsrr,0,414
47585,tNsrrtf,0,414
47586,vsrrtsu,0,414
47587,vNNsrrt,0,414
47588,fvsrrtf,0,414
47589,srrtNsr,0,414
47590,rtfvsrr,0,414
47591,tsuvNNs,0,414
47592,rrtfvsr,0,414
47593,rtfsrrt,0,414
47594,Nsrrtfv,0,414
47595,srrtsuv,0,414
47596,NNsrrtf,0,414
47597,vsrrtfs,0,414
47598,rrtNsrr,0,414
47599,tfvsrrt,0,414
47600,suvNNsr,0,414
47601,rtfvsrr,0,414
47602,tfsrrtN,0,414
47603,srrtfvs,0,414
47604,rrtsuvN,0,414
47605,Nsrrtfv,0,414
47606,srrtfsr,0,414
47607,rtNsrrt,0,414
47608,fvsrrts,0,414
47609,uvNNsrr,0,414
47610,tfvsrrt,0,414
47611,fsrrtNs,0,414
47612,rrtfvsr,0,414
47613,rtsuvNN,0,414
47614,srrtfvs,0,414
47615,rrtfsrr,0,414
47616,tNsrrtf,0,414
47617,vsrrtsu,0,414
47618,vNNsrrt,0,414
47619,fvsrrtf,0,414
47620,srrtNsr,0,414
47621,rtfvsrr,0,414
47622,tsuvNNs,0,414
47623,rrtfvsr,0,414
47624,rtfsrrt,0,414
47625,Nsrrtfv,0,414
47626,srrtsuv,0,414
47627,NNsrrtf,0,414
47628,vsrrtfs,0,414
47629,rrtNsrr,0,414
47630,tfvsrrt,0,414
47631,suvNNsr,0,414
47632,rtfvsrr,0,414
47633,tfsrrtN,0,414
47634,srrtfvs,0,414
47635,rrtsuvN,0,414
47636,Nsrrtfv,0,414
47637,srrtfsr,0,414
47638,rtNsrrt,0,414
47639,fvsrrts,0,414
47640,uvNNsrr,0,414
47641,tfvsrrt,0,414
47642,fsrrtNs,0,414
47643,rrtfvsr,0,414
47644,rtsuvNN,0,414
47645,srrtfvs,0,414
47646,rrtfsrr,0,414
47647,tNsrrtf,0,414
47648,vsrrtsu,0,414
47649,vNNsrrt,0,414
47650,fvsrrtf,0,414
47651,srrtNsr,0,414
47652,rtfvsrr,0,414
47653,tsuvNNs,0,414
47654,rrtfvsr,0,414
47655,rtfsrrt,0,414
47656,Nsrrtfv,0,414
47657,srrtsuv,0,414
47658,NNsrrtf,0,414
47659,vsrrtfs,0,414
47660,rrtNsrr,0,414
47661,tfvsrrt,0,414
47662,suvNNsr,0,414
47663,rtfvsrr,0,414
47664,tfsrrtN,0,414
47665,srrtfvs,0,414
47666,rrtsuvN,0,414
47667,Nsrrtfv,0,414
47668,srrtfsr,0,414
47669,rtNsrrt,0,414
47670,fvsrrts,0,414
47671,uvNNsrr,0,414
47672,tfvsrrt,0,414
47673,fsrrtNs,0,414
47674,rrtfvsr,0,414
47675,rtsuvNN,0,414
47676,srrtfvs,0,414
47677,srrtfsr,0,414
47678,AEEEEEE,0,415
47679,EEEEEEE,0,415
47680,rrtfvsr,0,416
47681,rtfsrrt,0,416
47682,Nsrrtfv,0,416
47683,srrtsuv,0,416
47684,NNsrrtf,0,416
47685,vsrrtfs,0,416
47686,rrtNsrr,0,416
47687,tfvsrrt,0,416
47688,suvNNsr,0,416
47689,rtfvsrr,0,416
47690,tfsrrtN,0,416
47691,srrtfvs,0,416
47692,rrtsuvN,0,416
47693,Nsrrtfv,0,416
47694,srrtfsr,0,416
47695,rtNsrrt,0,416
47696,fvsrrts,0,416
47697,uvNNsrr,0,416
47698,tfvsrrt,0,416
47699,fsrrtNs,0,416
47700,rrtfvsr,0,416
47701,rtsuvNN,0,416
47702,srrtfvs,0,416
47703,rrtfBsr,0,416
47704,rtNsrrt,0,416
47705,fvsrrts,0,416
47706,uvNNsrr,0,416
47707,tfvsrrt,0,416
47708,fsrrtNs,0,416
47709,rrtfvsr,0,416
47710,rtsuvNN,0,416
47711,srrtfvs,0,416
47712,rrtfsrr,0,416
47713,tNsrrtf,0,416
47714,vsrrtsu,0,416
47715,vNNsrrt,0,416
47716,fvsrrtf,0,416
47717,srrtNsr,0,416
47718,rtfvsrr,0,416
47719,tsuvNNs,0,416
47720,rrtfvsr,0,416
47721,rtfsrrt,0,416
47722,Nsrrtfv,0,416
47723,srrtsuv,0,416
47724,NNsrrtf,0,416
47725,vsrrtfs,0,416
47726,rrtNsrr,0,416
47727,tfvsrrt,0,416
47728,suvNNsr,0,416
47729,rtfvsrr,0,416
47730,tfsrrtN,0,416
47731,srrtfvs,0,416
47732,rrtCsuv,0,416
47733,NNsrrtf,0,416
47734,vsrrtfs,0,416
47735,rrtNsrr,0,416
47736,tfvsrrt,0,416
47737,suvNNsr,0,416
47738,rtfvsrr,0,416
47739,tfsrrtN,0,416
47740,srrtfvs,0,416
47741,rrtsuvN,0,416
47742,Nsrrtfv,0,416
47743,srrtfsr,0,416
47744,rtNsrrt,0,416
47745,fvsrrts,0,416
47746,uvNNsrr,0,416
47747,tfvsrrt,0,416
47748,fsrrtNs,0,416
47749,rrtfvsr,0,416
47750,rtsuvNN,0,416
47751,srrtfvs,0,416
47752,rrtfsrr,0,416
47753,tNsrrtf,0,416
47754,vsrrtsu,0,416
47755,vNNsrrt,0,416
47756,fvsrrtf,0,416
47757,srrtNsr,0,416
47758,rtfvsrr,0,416
47759,tsuvNNs,0,416
47760,rrtfvsr,0,416
47761,rtfsrrt,0,416
47762,Nsrrtfv,0,416
47763,srrtsuv,0,416
47764,NNsrrtf,0,416
47765,vsrrtfs,0,416
47766,rrtNsrr,0,416
47767,tfvsrrt,0,416
47768,suvNNsr,0,416
47769,rtfvsrr,0,416
47770,tfsrrtN,0,416
47771,srrtfvs,0,416
47772,rrtsuvN,0,416
47773,Nsrrtfv,0,416
47774,srrtfsr,0,416
47775,rtNsrrt,0,416
47776,fvsrrts,0,416
47777,uvNNsrr,0,416
47778,tfvsrrt,0,416
47779,fsrrtNs,0,416
47780,rrtfvsr,0,416
47781,rtsuvNN,0,416
47782,srrtfvs,0,416
47783,rrtfsrr,0,416
47784,tNsrrtf,0,416
47785,vsrrtsu,0,416
47786,vNNsrrt,0,416
47787,fvsrrtf,0,416
47788,srrtNsr,0,416
47789,rtfvsrr,0,416
47790,tsuvNNs,0,416
47791,rrtfvsr,0,416
47792,rtfsrrt,0,416
47793,Nsrrtfv,0,416
47794,srrtsuv,0,416
47795,NNsrrtf,0,416
47796,vsrrtfs,0,416
47797,rrtNsrr,0,416
47798,tfvsrrt,0,416
47799,suvNNsr,0,416
47800,rtfvsrr,0,416
47801,tfsrrtN,0,416
47802,srrtfvs,0,416
47803,rrtsuvN,0,416
47804,Nsrrtfv,0,416
47805,srrtfsr,0,416
47806,rtNsrrt,0,416
47807,fvsrrts,0,416
47808,uvNNsrr,0,416
47809,tfvsrrt,0,416
47810,fsrrtNs,0,416
47811,rrtfvsr,0,416
47812,rtsuvNN,0,416
47813,srrtfvs,0,416
47814,rrtfsrr,0,416
47815,tNsrrtf,0,416
47816,vsrrtsu,0,416
47817,vNNsrrt,0,416
47818,fvsrrtf,0,416
47819,srrtNsr,0,416
47820,rtfvsrr,0,416
47821,tsuvNNs,0,416
47822,srrtfvs,0,416
47823,AEEEEEE,0,417
47824,vsrrtfs,0,418
47825,rrtNsrr,0,418
47826,tfvsrrt,0,418
47827,suvNNsr,0,418
47828,rtfvsrr,0,418
47829,tfsrrtN,0,418
47830,srrtfvs,0,418
47831,rrtsuvN,0,418
47832,Nsrrtfv,0,418
47833,srrtfsr,0,418
47834,rtNsrrt,0,418
47835,fvsrrts,0,418
47836,uvNNsrr,0,418
47837,tfvsrrt,0,418
47838,fsrrtNs,0,418
47839,rrtfvsr,0,418
47840,rtsuvNN,0,418
47841,srrtfvs,0,418
47842,rrtfsrr,0,418
47843,tNsrrtf,0,418
47844,vsrrtsu,0,418
47845,vNNsrrt,0,418
47846,fvsrrtf,0,418
47847,srrtNsr,0,418
47848,rtfvsrr,0,418
47849,tsuvNNs,0,418
47850,rrtfvsr,0,418
47851,rtfsrrt,0,418
47852,Nsrrtfv,0,418
47853,srrtsuv,0,418
47854,NNsrrtf,0,418
47855,vsrrtfs,0,418
47856,rrtNsrr,0,418
47857,tfvsrrt,0,418
47858,suvNNsr,0,418
47859,rtfvsrr,0,418
47860,tfsrrtN,0,418
47861,srrtfvs,0,418
47862,rrtsuvN,0,418
47863,Nsrrtfv,0,418
47864,srrtfsr,0,418
47865,rtNsrrt,0,418
47866,fvsrrts,0,418
47867,uvNNsrr,0,418
47868,tfvsrrt,0,418
47869,fsrrtNs,0,418
47870,rrtfvsr,0,418
47871,rtsuvNN,0,418
47872,srrtfvs,0,418
47873,rrtfsrr,0,418
47874,tNsrrtf,0,418
47875,vsrrtsu,0,418
47876,vNNsrrt,0,418
47877,fvsrrtf,0,418
47878,srrtNsr,0,418
47879,rtfvsrr,0,418
47880,tsuvNNs,0,418
47881,rrtfvsr,0,418
47882,rtfsrrt,0,418
47883,Nsrrtfv,0,418
47884,srrtsuv,0,418
47885,NNsrrtf,0,418
47886,vsrrtfs,0,418
47887,rrtNsrr,0,418
47888,tfvsrrt,0,418
47889,suvNNsr,0,418
47890,rtfvsrr,0,418
47891,tfsrrtN,0,418
47892,srrtfvs,0,418
47893,rrtsuvN,0,418
47894,Nsrrtfv,0,418
47895,srrtfsr,0,418
47896,rtNsrrt,0,418
47897,fvsrrts,0,418
47898,uvNNsrr,0,418
47899,tfvsrrt,0,418
47900,fsrrtNs,0,418
47901,rrtfvsr,0,418
47902,rtsuvNN,0,418
47903,srrtfvs,0,418
47904,rrtfsrr,0,418
47905,tNsrrtf,0,418
47906,vsrrtsu,0,418
47907,vNNsrrt,0,418
47908,fvsrrtf,0,418
47909,srrtNsr,0,418
47910,rtfvsrr,0,418
47911,tsuvNNs,0,418
47912,rrtfvsr,0,418
47913,rtfsrrt,0,418
47914,Nsrrtfv,0,418
47915,srrtsuv,0,418
47916,NNsrrtf,0,418
47917,vsrrtfs,0,418
47918,rrtNsrr,0,418
47919,tfvsrrt,0,418
47920,suvNNsr,0,418
47921,rtfvsrr,0,418
47922,tfsrrtN,0,418
47923,srrtfvs,0,418
47924,rrtCEvN,0,418
47925,-vN-DCs,0,418
47926,uvNNsrr,0,418
47927,tfvsrrt,0,418
47928,fBsrrtN,0,418
47929,srrtfvs,0,418
47930,rrtCEEC,0,418
47931,EDDKWPC,0,418
47932,EIzAvDE,0,418
47933,EEEEEEE,0,418
47934,rrtfsrr,0,419
47935,tNsrrtf,0,419
47936,vsrrtsu,0,419
47937,vNNsrrt,0,419
47938,fvsrrtf,0,419
47939,srrtNsr,0,419
47940,rtfvsrr,0,419
47941,tsuvNNs,0,419
47942,rrtfvsr,0,419
47943,rtfsrrt,0,419
47944,Nsrrtfv,0,419
47945,srrtsuv,0,419
47946,NNsrrtf,0,419
47947,vsrrtfs,0,419
47948,rrtNsrr,0,419
47949,tfvsrrt,0,419
47950,suvNNsr,0,419
47951,rtfvsrr,0,419
47952,tfsrrtN,0,419
47953,srrtfvs,0,419
47954,rrtsuvN,0,419
47955,Nsrrtfv,0,419
47956,srrtfsr,0,419
47957,rtNsrrt,0,419
47958,fvsrrts,0,419
47959,uvNNsrr,0,419
47960,tfvsrrt,0,419
47961,fsrrtNs,0,419
47962,rrtfvsr,0,419
47963,rtsuvNN,0,419
47964,srrtfvs,0,419
47965,rrtfsrr,0,419
47966,tNsrrtf,0,419
47967,vsrrtsu,0,419
47968,vNNsrrt,0,419
47969,fvsrrtf,0,419
47970,srrtNsr,0,419
47971,rtfvsrr,0,419
47972,tsuvNNs,0,419
47973,rrtfvsr,0,419
47974,rtfsrrt,0,419
47975,Nsrrtfv,0,419
47976,srrtsuv,0,419
47977,NNsrrtf,0,419
47978,vsrrtfs,0,419
47979,rrtNsrr,0,419
47980,tfvsrrt,0,419
47981,suvNNsr,0,419
47982,rtfvsrr,0,419
47983,tfsrrtN,0,419
47984,srrtfvs,0,419
47985,rrtsuvN,0,419
47986,Nsrrtfv,0,419
47987,srrtfsr,0,419
47988,rtNsrrt,0,419
47989,fvsrrts,0,419
47990,uvNNsrr,0,419
47991,tfvsrrt,0,419
47992,fsrrtNs,0,419
47993,rrtfvsr,0,419
47994,rtsuvNN,0,419
47995,srrtfvs,0,419
47996,rrtfsrr,0,419
47997,tNsrrtf,0,419
47998,vsrrtsu,0,419
47999,vNNsrrt,0,419
48000,fvsrrtf,0,419
48001,srrtNsr,0,419
48002,rtfvsrr,0,419
48003,tsuvNNs,0,419
48004,rrtfvsr,0,419
48005,rtfsrrt,0,419
48006,Nsrrtfv,0,419
48007,srrtsuv,0,419
48008,NNsrrtf,0,419
48009,vsrrtfs,0,419
48010,rrtNsrr,0,419
48011,tfvsrrt,0,419
48012,suvNNsr,0,419
48013,rtfvsrr,0,419
48014,tfsrrtN,0,419
48015,srrtfvs,0,419
48016,rrtsuvN,0,419
48017,Nsrrtfv,0,419
48018,srrtfsr,0,419
48019,rtNsrrt,0,419
48020,fvsrrts,0,419
48021,uvNNsrr,0,419
48022,tfvsrrt,0,419
48023,fsrrtNs,0,419
48024,rrtfvsr,0,419
48025,rtsuvNN,0,419
48026,srrtfvs,0,419
48027,rrtfsrr,0,419
48028,tNsrrtf,0,419
48029,vsrrtsu,0,419
48030,vNNsrrt,0,419
48031,fvsrrtf,0,419
48032,srrtNsr,0,419
48033,rtfvsrr,0,419
48034,tsuvNNs,0,419
48035,rrtfvsr,0,419
48036,rtfsrrt,0,419
48037,Nsrrtfv,0,419
48038,srrtsuv,0,419
48039,NNsrrtf,0,419
48040,vsrrtfs,0,419
48041,rrtNsrr,0,419
48042,tfvsrrt,0,419
48043,suvNNsr,0,419
48044,rtfvsrr,0,419
48045,tfsrrtN,0,419
48046,srrtfvs,0,419
48047,rrtsuvN,0,419
48048,Nsrrtfv,0,419
48049,srrtfsr,0,419
48050,rtNsrrt,0,419
48051,fvsrrts,0,419
48052,uvNNsrr,0,419
48053,tfvsrrt,0,419
48054,fsrrtNs,0,419
48055,rrtfvsr,0,419
48056,rtsuvNN,0,419
48057,srrtfvs,0,419
48058,rrtfsrr,0,419
48059,tNsrrtf,0,419
48060,vsrrtsu,0,419
48061,vNNsrrt,0,419
48062,fvsrrtf,0,419
48063,srrtNsr,0,419
48064,rtfvsrr,0,419
48065,tsuvNNs,0,419
48066,rrtfvsr,0,419
48067,rtfsrrt,0,419
48068,Nsrrtfv,0,419
48069,srrtsuv,0,419
48070,NNsrrtf,0,419
48071,vsrrtfs,0,419
48072,rrtNsrr,0,419
48073,tfvsrrt,0,419
48074,suvNNsr,0,419
48075,rtfvsrr,0,419
48076,rtfsrrt,0,419
48077,vsrrtsu,0,420
48078,vNNsrrt,0,420
48079,fvsrrtf,0,420
48080,srrtNsr,0,420
48081,rtfvsrr,0,420
48082,tsuvNNs,0,420
48083,rrtfvsr,0,420
48084,rtfsrrt,0,420
48085,Nsrrtfv,0,420
48086,srrtsuv,0,420
48087,NNsrrtf,0,420
48088,vsrrtfs,0,420
48089,rrtNsrr,0,420
48090,tfvsrrt,0,420
48091,suvNNsr,0,420
48092,rtfvsrr,0,420
48093,tfsrrtN,0,420
48094,srrtfvs,0,420
48095,rrtsuvN,0,420
48096,Nsrrtfv,0,420
48097,srrtfsr,0,420
48098,rtNsrrt,0,420
48099,fvsrrts,0,420
48100,uvNNsrr,0,420
48101,tfvsrrt,0,420
48102,fsrrtNs,0,420
48103,rrtfvsr,0,420
48104,rtsuvNN,0,420
48105,srrtfvs,0,420
48106,rrtfsrr,0,420
48107,tNsrrtf,0,420
48108,vsrrtsu,0,420
48109,vNNsrrt,0,420
48110,fvsrrtf,0,420
48111,srrtNsr,0,420
48112,rtfvsrr,0,420
48113,tsuvNNs,0,420
48114,rrtfvsr,0,420
48115,rtfsrrt,0,420
48116,Nsrrtfv,0,420
48117,srrtsuv,0,420
48118,NNsrrtf,0,420
48119,vsrrtfs,0,420
48120,rrtNsrr,0,420
48121,tfvsrrt,0,420
48122,suvNNsr,0,420
48123,rtfvsrr,0,420
48124,tfsrrtN,0,420
48125,srrtfvs,0,420
48126,rrtsuvN,0,420
48127,Nsrrtfv,0,420
48128,srrtfsr,0,420
48129,rtNsrrt,0,420
48130,fvsrrts,0,420
48131,uvNNsrr,0,420
48132,tfvsrrt,0,420
48133,fsrrtNs,0,420
48134,rrtfvsr,0,420
48135,rtsuvNN,0,420
48136,srrtfvs,0,420
48137,rrtfsrr,0,420
48138,tNsrrtf,0,420
48139,vsrrtsu,0,420
48140,vNNsrrt,0,420
48141,fvsrrtf,0,420
48142,srrtNsr,0,420
48143,rtfvsrr,0,420
48144,tsuvNNs,0,420
48145,rrtfvsr,0,420
48146,rtfsrrt,0,420
48147,Nsrrtfv,0,420
48148,srrtsuv,0,420
48149,NNsrrtf,0,420
48150,vsrrtfs,0,420
48151,rrtNsrr,0,420
48152,tfvsrrt,0,420
48153,suvNNsr,0,420
48154,rtfvsrr,0,420
48155,tfsrrtN,0,420
48156,srrtfvs,0,420
48157,rrtsuvN,0,420
48158,Nsrrtfv,0,420
48159,srrtfsr,0,420
48160,rtNsrrt,0,420
48161,fvsrrts,0,420
48162,uvNNsrr,0,420
48163,tfvsrrt,0,420
48164,fsrrtNs,0,420
48165,rrtfvsr,0,420
48166,rtsuvNN,0,420
48167,srrtfvs,0,420
48168,rrtfsrr,0,420
48169,tNsrrtf,0,420
48170,vsrrtsu,0,420
48171,vNNsrrt,0,420
48172,fvsrrtf,0,420
48173,srrtNsr,0,420
48174,rtfvsrr,0,420
48175,tsuvNNs,0,420
48176,rrtfvsr,0,420
48177,rtfsrrt,0,420
48178,Nsrrtfv,0,420
48179,srrtsuv,0,420
48180,NNsrrtf,0,420
48181,vsrrtfs,0,420
48182,rrtNsrr,0,420
48183,tfvsrrt,0,420
48184,suvNNsr,0,420
48185,rtfvsrr,0,420
48186,tfsrrtN,0,420
48187,srrtfvs,0,420
48188,rrtsuvN,0,420
48189,Nsrrtfv,0,420
48190,srrtfsr,0,420
48191,rtNsrrt,0,420
48192,fvsrrts,0,420
48193,uvNNsrr,0,420
48194,tfvsrrt,0,420
48195,fsrrtNs,0,420
48196,rrtfvsr,0,420
48197,rtsuvNN,0,420
48198,srrtfvs,0,420
48199,rrtfsrr,0,420
48200,tNsrrtf,0,420
48201,vsrrtsu,0,420
48202,vNNsrrt,0,420
48203,fvsrrtf,0,420
48204,srrtNsr,0,420
48205,rtfvsrr,0,420
48206,tsuvNNs,0,420
48207,rrtfvsr,0,420
48208,rtfsrrt,0,420
48209,Nsrrtfv,0,420
48210,srrtsuv,0,420
48211,NNsrrtf,0,420
48212,vsrrtfs,0,420
48213,rrtNsrr,0,420
48214,tfvsrrt,0,420
48215,suvNNsr,0,420
48216,rtfvsrr,0,420
48217,tfsrrtN,0,420
48218,srrtfvs,0,420
48219,srrtsuv,0,420
48220,vsrrtfB,0,421
48221,srrtNsr,0,421
48222,rtfvsrr,0,421
48223,tsuvNNs,0,421
48224,rrtfvsr,0,421
48225,rtfsrrt,0,421
48226,Nsrrtfv,0,421
48227,srrtsuv,0,421
48228,NNsrrtf,0,421
48229,vsrrtfs,0,421
48230,rrtNsrr,0,421
48231,tfvsrrt,0,421
48232,suvNNsr,0,421
48233,rtfvsrr,0,421
48234,tfsrrtN,0,421
48235,srrtfvs,0,421
48236,rrtsuvN,0,421
48237,Nsrrtfv,0,421
48238,srrtfsr,0,421
48239,rtNsrrt,0,421
48240,fvsrrts,0,421
48241,uvNNsrr,0,421
48242,tfvsrrt,0,421
48243,fsrrtNs,0,421
48244,rrtfvsr,0,421
48245,rtsuvNN,0,421
48246,srrtfvs,0,421
48247,rrtfsrr,0,421
48248,tNsrrtf,0,421
48249,vsrrtsu,0,421
48250,vNNsrrt,0,421
48251,fvsrrtf,0,421
48252,srrtNsr,0,421
48253,rtfvsrr,0,421
48254,tsuvNNs,0,421
48255,rrtfvsr,0,421
48256,rtfsrrt,0,421
48257,Nsrrtfv,0,421
48258,srrtsuv,0,421
48259,NNsrrtf,0,421
48260,vsrrtfs,0,421
48261,rrtNsrr,0,421
48262,tfvsrrt,0,421
48263,suvNNsr,0,421
48264,rtfvsrr,0,421
48265,tfsrrtN,0,421
48266,srrtfvs,0,421
48267,rrtCsuv,0,421
48268,NNsrrtf,0,421
48269,vsrrtfs,0,421
48270,rrtNsrr,0,421
48271,tfvsrrt,0,421
48272,suvNNsr,0,421
48273,rtfvsrr,0,421
48274,tfsrrtN,0,421
48275,srrtfvs,0,421
48276,rrtsuvN,0,421
48277,Nsrrtfv,0,421
48278,srrtfsr,0,421
48279,rtNsrrt,0,421
48280,fvsrrts,0,421
48281,uvNNsrr,0,421
48282,tfvsrrt,0,421
48283,fsrrtNs,0,421
48284,rrtfvsr,0,421
48285,rtsuvNN,0,421
48286,srrtfvs,0,421
48287,rrtfsrr,0,421
48288,tNsrrtf,0,421
48289,vsrrtsu,0,421
48290,vNNsrrt,0,421
48291,fvsrrtf,0,421
48292,srrtNsr,0,421
48293,rtfvsrr,0,421
48294,tsuvNNs,0,421
48295,rrtfvsr,0,421
48296,rtfsrrt,0,421
48297,Nsrrtfv,0,421
48298,srrtsuv,0,421
48299,NNsrrtf,0,421
48300,vsrrtfs,0,421
48301,rrtNsrr,0,421
48302,tfvsrrt,0,421
48303,suvNNsr,0,421
48304,rtfvsrr,0,421
48305,tfsrrtN,0,421
48306,srrtfvs,0,421
48307,rrtsuvN,0,421
48308,Nsrrtfv,0,421
48309,srrtfsr,0,421
48310,rtNsrrt,0,421
48311,fvsrrts,0,421
48312,uvNNsrr,0,421
48313,tfvsrrt,0,421
48314,fsrrtNs,0,421
48315,rrtfvsr,0,421
48316,rtsuvNN,0,421
48317,srrtfvs,0,421
48318,rrtfsrr,0,421
48319,tNsrrtf,0,421
48320,vsrrtsu,0,421
48321,vNNsrrt,0,421
48322,fvsrrtf,0,421
48323,srrtNsr,0,421
48324,rtfvsrr,0,421
48325,tsuvNNs,0,421
48326,rrtfvsr,0,421
48327,rtfsrrt,0,421
48328,Nsrrtfv,0,421
48329,srrtsuv,0,421
48330,NNsrrtf,0,421
48331,vsrrtfs,0,421
48332,rrtNsrr,0,421
48333,tfvsrrt,0,421
48334,suvNNsr,0,421
48335,rtfvsrr,0,421
48336,tfsrrtN,0,421
48337,srrtfvs,0,421
48338,rrtsuvN,0,421
48339,Nsrrtfv,0,421
48340,srrtfsr,0,421
48341,rtNsrrt,0,421
48342,fvsrrts,0,421
48343,uvNNsrr,0,421
48344,tfvsrrt,0,421
48345,fsrrtNs,0,421
48346,rrtfvsr,0,421
